1735603200000,92624.41000000,92661.43000000,92600.43000000,92604.38000000,0.92726000,1735603259999,85903.12827330,59,0.34579000,32030.00995080,0
1735603260000,92604.39000000,92617.84000000,92574.60000000,92589.42000000,1.19220000,1735603319999,110398.04444770,56,0.66223000,61318.50157390,0
1735603320000,92590.85000000,92672.00000000,92590.85000000,92672.00000000,1.67131000,1735603379999,154801.65116270,75,1.17070000,108424.41444340,0
1735603380000,92678.72000000,92678.72000000,92542.02000000,92546.33000000,2.96799000,1735603439999,274837.54095060,106,0.69672000,64515.89906370,0
1735603440000,92546.33000000,92622.23000000,92541.52000000,92622.23000000,2.05086000,1735603499999,189845.55154690,82,1.35960000,125855.54111630,0
1735603500000,92608.01000000,92622.82000000,92588.00000000,92622.82000000,0.38444000,1735603559999,35601.45452050,39,0.25454000,23571.65291270,0
1735603560000,92625.80000000,92694.76000000,92604.54000000,92604.54000000,0.67911000,1735603619999,62913.06674380,43,0.58709000,54386.83683880,0
1735603620000,92604.54000000,92730.40000000,92604.54000000,92720.00000000,3.23281000,1735603679999,299644.27067250,126,0.72110000,66818.98151450,0
1735603680000,92724.00000000,92724.00000000,92576.01000000,92577.95000000,0.93615000,1735603739999,86743.93245660,52,0.44855000,41540.55508400,0
1735603740000,92584.94000000,92692.00000000,92584.94000000,92690.49000000,2.49339000,1735603799999,231024.09233130,82,1.73087000,160370.32045920,0
1735603800000,92690.49000000,92709.16000000,92613.40000000,92655.99000000,0.85098000,1735603859999,78851.78010200,59,0.36437000,33756.34205310,0
1735603860000,92647.30000000,92647.30000000,92547.44000000,92556.00000000,0.50341000,1735603919999,46615.90351520,58,0.11311000,10473.41359340,0
1735603920000,92556.00000000,92659.09000000,92531.03000000,92612.01000000,2.88236000,1735603979999,266899.60031180,117,1.69811000,157225.19283030,0
1735603980000,92632.00000000,92645.14000000,92604.32000000,92633.86000000,0.83530000,1735604039999,77364.11446180,29,0.57716000,53451.84847050,0
1735604040000,92624.56000000,92691.99000000,92624.00000000,92670.44000000,1.93171000,1735604099999,178984.88884650,56,1.34007000,124166.35468120,0
1735604100000,92653.31000000,92653.31000000,92600.01000000,92628.00000000,0.93997000,1735604159999,87054.12399160,45,0.75401000,69829.54599440,0
