1708905600000,51730.26000000,51732.00000000,51726.54000000,51732.00000000,0.21924000,1708905659999,11341.05638280,31,0.01345000,695.78911660,0
1708905660000,51729.71000000,51733.99000000,51727.67000000,51733.99000000,0.02406000,1708905719999,1244.67126480,14,0.01006000,520.40924960,0
1708905720000,51733.99000000,51733.99000000,51714.00000000,51714.01000000,0.11402000,1708905779999,5897.61548080,29,0.04876000,2522.06635780,0
1708905780000,51714.00000000,51714.01000000,51708.10000000,51708.10000000,0.12463000,1708905839999,6445.06142410,22,0.01513000,782.43297130,0
1708905840000,51696.67000000,51696.67000000,51694.00000000,51694.00000000,0.00597000,1708905899999,308.61354130,6,0.00142000,73.40549420,0
1708905900000,51688.52000000,51700.00000000,51688.52000000,51699.99000000,0.05879000,1708905959999,3039.10395270,21,0.05430000,2806.98371760,0
1708905960000,51699.68000000,51704.00000000,51699.68000000,51703.74000000,0.06114000,1708906019999,3161.09084560,6,0.05882000,3041.13816880,0
1708906020000,51703.74000000,51703.75000000,51698.47000000,51702.00000000,0.20809000,1708906079999,10758.74589830,20,0.00408000,210.94560750,0
1708906080000,51701.99000000,51702.77000000,51701.99000000,51702.24000000,0.13078000,1708906139999,6761.65924120,11,0.00032000,16.54488640,0
1708906140000,51702.24000000,51702.24000000,51689.19000000,51690.02000000,0.20662000,1708906199999,10681.62348400,34,0.00331000,171.09594860,0
1708906200000,51690.02000000,51690.02000000,51631.52000000,51664.00000000,0.72813000,1708906259999,37610.69789010,76,0.14195000,7330.89720550,0
1708906260000,51664.00000000,51668.26000000,51664.00000000,51667.96000000,0.09257000,1708906319999,4782.89956910,16,0.02384000,1231.74103660,0
1708906320000,51666.27000000,51666.28000000,51658.01000000,51662.00000000,0.01235000,1708906379999,638.02242260,6,0.01214000,627.17250590,0
1708906380000,51661.99000000,51668.00000000,51652.71000000,51652.71000000,0.28491000,1708906439999,14718.56225110,28,0.05031000,2599.04667730,0
1708906440000,51650.04000000,51650.04000000,51624.00000000,51642.01000000,0.05242000,1708906499999,2706.81028400,13,0.01094000,564.78809980,0
1708906500000,51633.95000000,51633.95000000,51613.75000000,51620.00000000,0.34694000,1708906559999,17909.21389320,39,0.01752000,904.36852400,0
1708906560000,51620.43000000,51664.00000000,51620.43000000,51664.00000000,0.05837000,1708906619999,3015.15982580,12,0.05557000,2870.56735840,0
1708906620000,51666.00000000,51711.99000000,51666.00000000,51711.99000000,0.50640000,1708906679999,26172.40637700,26,0.50045000,25864.76465790,0
1708906680000,51712.00000000,51760.99000000,51712.00000000,51757.10000000,0.37008000,1708906739999,19152.50245460,69,0.28400000,14697.21714590,0
1708906740000,51753.21000000,51760.99000000,51700.31000000,51708.01000000,0.60694000,1708906799999,31400.48551200,81,0.08063000,4173.16593920,0
1708906800000,51713.63000000,51727.23000000,51713.63000000,51727.23000000,0.01318000,1708906859999,681.75407280,9,0.00552000,285.52454760,0
1708906860000,51727.23000000,51753.25000000,51727.23000000,51753.25000000,0.02816000,1708906919999,1457.28816800,14,0.01192000,616.84035040,0
1708906920000,51752.22000000,51752.96000000,51701.80000000,51701.80000000,0.15940000,1708906979999,8245.17088280,37,0.03838000,1986.07799450,0
1708906980000,51686.28000000,51703.99000000,51686.04000000,51703.01000000,0.11817000,1708907039999,6108.10017210,31,0.07885000,4075.74569550,0
1708907040000,51688.02000000,51704.24000000,51688.02000000,51698.42000000,0.05141000,1708907099999,2657.94623670,9,0.04614000,2385.47304760,0
1708907100000,51710.30000000,51746.00000000,51710.30000000,51732.00000000,0.30837000,1708907159999,15951.01146160,20,0.28090000,14529.71479030,0
1708907160000,51732.00000000,51732.00000000,51694.71000000,51694.71000000,0.02491000,1708907219999,1288.12880230,7,0.00404000,208.93268040,0
1708907220000,51689.74000000,51705.12000000,51689.74000000,51696.47000000,0.06135000,1708907279999,3171.92261780,25,0.01789000,924.83736360,0
1708907280000,51694.88000000,51701.92000000,51694.87000000,51701.88000000,0.05558000,1708907339999,2873.24855530,17,0.03804000,1966.51653590,0
1708907340000,51697.14000000,51700.86000000,51694.18000000,51698.55000000,0.03670000,1708907399999,1897.29576090,17,0.00947000,489.55630460,0
1708907400000,51698.56000000,51700.00000000,51678.01000000,51680.09000000,0.03761000,1708907459999,1943.96788480,16,0.01973000,1019.90548520,0
1708907460000,51680.09000000,51680.09000000,51672.02000000,51677.48000000,0.23861000,1708907519999,12330.33491090,29,0.09918000,5124.94106990,0
1708907520000,51673.26000000,51679.32000000,51673.26000000,51679.32000000,0.03076000,1708907579999,1589.47130370,11,0.03076000,1589.47130370,0
1708907580000,51693.40000000,51734.99000000,51693.40000000,51727.01000000,0.37033000,1708907639999,19151.19774850,39,0.27315000,14123.72621270,0
1708907640000,51727.00000000,51765.73000000,51727.00000000,51764.63000000,0.03049000,1708907699999,1577.41298880,27,0.01879000,972.09542130,0
1708907700000,51764.72000000,51764.72000000,51738.00000000,51738.00000000,0.07901000,1708907759999,4088.27366070,41,0.00979000,506.63651390,0
1708907760000,51738.01000000,51792.25000000,51738.00000000,51764.23000000,0.35649000,1708907819999,18453.12841860,29,0.30474000,15774.48532790,0
1708907820000,51767.32000000,51780.24000000,51756.40000000,51766.01000000,0.03696000,1708907879999,1913.22283020,16,0.02781000,1439.51745320,0
1708907880000,51766.01000000,51766.57000000,51733.12000000,51733.12000000,0.09200000,1708907939999,4760.76566990,20,0.03501000,1812.03250240,0
1708907940000,51733.11000000,51739.99000000,51724.41000000,51738.30000000,0.20764000,1708907999999,10741.69811050,35,0.06350000,3284.67591830,0
1708908000000,51750.00000000,51750.00000000,51735.40000000,51735.41000000,0.08145000,1708908059999,4214.03153680,16,0.03854000,1993.92909760,0
1708908060000,51726.00000000,51726.00000000,51708.08000000,51710.00000000,0.07917000,1708908119999,4094.80690710,12,0.01117000,577.64068360,0
1708908120000,51709.20000000,51726.57000000,51709.19000000,51725.51000000,0.05709000,1708908179999,2952.19977920,32,0.05574000,2882.38746070,0
1708908180000,51725.42000000,51725.42000000,51710.08000000,51710.08000000,0.03134000,1708908239999,1620.99117700,8,0.00944000,488.22020620,0
1708908240000,51710.09000000,51716.24000000,51700.01000000,51705.75000000,0.51200000,1708908299999,26473.44988550,25,0.01032000,533.63552020,0
1708908300000,51705.75000000,51705.75000000,51681.32000000,51681.32000000,0.25651000,1708908359999,13259.93043330,16,0.00385000,199.06713750,0
1708908360000,51680.52000000,51688.25000000,51671.31000000,51685.67000000,0.28739000,1708908419999,14853.81464100,19,0.00783000,404.66720270,0
1708908420000,51673.99000000,51687.99000000,51673.99000000,51687.99000000,0.03976000,1708908479999,2054.70370640,12,0.03798000,1962.71000420,0
1708908480000,51677.21000000,51688.69000000,51675.55000000,51688.69000000,0.04655000,1708908539999,2405.67847610,13,0.01935000,1000.04322620,0
1708908540000,51688.69000000,51701.04000000,51688.69000000,51701.04000000,0.14048000,1708908599999,7261.72392070,14,0.12773000,6602.55467520,0
1708908600000,51701.03000000,51716.00000000,51695.71000000,51716.00000000,0.02521000,1708908659999,1303.53199060,33,0.02357000,1218.74417620,0
1708908660000,51714.24000000,51717.99000000,51702.01000000,51717.99000000,0.02395000,1708908719999,1238.53863300,7,0.00031000,16.02762310,0
1708908720000,51718.00000000,51718.00000000,51700.66000000,51714.00000000,0.33649000,1708908779999,17399.49016370,21,0.25022000,12937.83152000,0
1708908780000,51722.00000000,51722.00000000,51698.00000000,51698.00000000,0.13776000,1708908839999,7124.14728980,42,0.00077000,39.82594000,0
1708908840000,51696.13000000,51696.13000000,51695.71000000,51695.71000000,0.01417000,1708908899999,732.53238770,5,0.01016000,525.23259060,0
1708908900000,51695.87000000,51695.87000000,51671.28000000,51671.28000000,0.28827000,1708908959999,14901.62776350,22,0.00257000,132.79969620,0
1708908960000,51666.01000000,51676.26000000,51666.01000000,51676.26000000,0.14172000,1708909019999,7322.85275580,14,0.12653000,6538.03105540,0
1708909020000,51676.25000000,51676.25000000,51663.45000000,51670.00000000,0.01474000,1708909079999,761.56241870,26,0.01264000,653.05215680,0
1708909080000,51668.74000000,51669.75000000,51668.73000000,51669.75000000,0.02897000,1708909139999,1496.86023840,8,0.02835000,1464.82514100,0
1708909140000,51669.75000000,51674.46000000,51669.75000000,51674.46000000,0.13832000,1708909199999,7147.33610120,16,0.13832000,7147.33610120,0
1708909200000,51672.97000000,51672.97000000,51668.00000000,51668.00000000,0.11289000,1708909259999,5833.31706240,35,0.02393000,1236.52842890,0
1708909260000,51661.98000000,51661.99000000,51661.98000000,51661.99000000,0.00759000,1708909319999,392.11450240,4,0.00742000,383.33196580,0
1708909320000,51661.99000000,51668.44000000,51661.99000000,51665.25000000,0.08564000,1708909379999,4424.51996320,24,0.06190000,3197.92175820,0
1708909380000,51665.25000000,51688.78000000,51665.25000000,51688.31000000,0.17594000,1708909439999,9093.86204420,15,0.02547000,1316.25166540,0
1708909440000,51688.25000000,51688.25000000,51684.53000000,51684.53000000,0.01784000,1708909499999,922.11358350,11,0.01363000,704.50855710,0
1708909500000,51684.53000000,51686.94000000,51676.76000000,51682.51000000,0.10483000,1708909559999,5417.87366160,28,0.03097000,1600.61842790,0
1708909560000,51680.70000000,51680.70000000,51664.68000000,51664.68000000,0.10258000,1708909619999,5299.80556810,9,0.00329000,169.99195540,0
1708909620000,51664.69000000,51664.69000000,51664.68000000,51664.68000000,0.00420000,1708909679999,216.99169500,4,0.00390000,201.49229100,0
1708909680000,51664.68000000,51664.69000000,51664.68000000,51664.69000000,0.01460000,1708909739999,754.30444130,11,0.01133000,585.36093770,0
1708909740000,51664.68000000,51664.68000000,51664.00000000,51664.00000000,0.03328000,1708909799999,1719.38210200,6,0.02312000,1194.47191120,0
1708909800000,51662.69000000,51662.69000000,51628.00000000,51628.00000000,0.09095000,1708909859999,4696.05494880,39,0.00058000,29.94583040,0
1708909860000,51626.00000000,51626.00000000,51590.00000000,51591.99000000,0.61534000,1708909919999,31754.46200680,43,0.03289000,1697.18762930,0
1708909920000,51591.99000000,51591.99000000,51573.59000000,51582.01000000,0.47618000,1708909979999,24561.94313300,31,0.29687000,15312.47901350,0
1708909980000,51582.01000000,51582.01000000,51552.21000000,51553.65000000,0.56233000,1708910039999,28995.23361670,27,0.08101000,4176.27889910,0
1708910040000,51553.65000000,51553.65000000,51538.73000000,51539.51000000,0.10718000,1708910099999,5525.06886770,22,0.02578000,1328.77267060,0
1708910100000,51541.67000000,51563.66000000,51541.67000000,51562.00000000,0.37542000,1708910159999,19351.90001240,28,0.32549000,16777.71313040,0
1708910160000,51558.70000000,51570.00000000,51558.70000000,51570.00000000,0.07782000,1708910219999,4012.64161390,38,0.07593000,3915.19113490,0
1708910220000,51569.99000000,51570.00000000,51542.03000000,51542.28000000,0.14317000,1708910279999,7380.80815960,23,0.06639000,3422.16541860,0
1708910280000,51542.27000000,51546.69000000,51526.00000000,51546.69000000,2.92274000,1708910339999,150631.29021230,87,0.70116000,36134.07970490,0
1708910340000,51546.70000000,51582.96000000,51546.70000000,51566.99000000,2.03864000,1708910399999,105138.53629920,88,1.94850000,100490.43721950,0
1708910400000,51566.98000000,51607.67000000,51566.00000000,51582.51000000,2.61815000,1708910459999,135085.56453890,69,2.48326000,128126.71319010,0
1708910460000,51582.50000000,51607.55000000,51568.00000000,51596.00000000,4.11140000,1708910519999,212089.25201180,143,3.81564000,196834.73374650,0
1708910520000,51596.00000000,51616.97000000,51580.00000000,51580.00000000,3.75334000,1708910579999,193677.50468090,180,2.72756000,140749.71812580,0
1708910580000,51578.00000000,51578.00000000,51558.00000000,51558.00000000,0.21757000,1708910639999,11219.30984340,18,0.04880000,2516.79433600,0
1708910640000,51552.00000000,51552.00000000,51526.00000000,51529.79000000,0.15275000,1708910699999,7872.11606910,20,0.05637000,2904.64667700,0
1708910700000,51530.34000000,51540.00000000,51530.34000000,51538.00000000,0.20075000,1708910759999,10345.50131650,39,0.19281000,9936.33210440,0
1708910760000,51538.15000000,51542.00000000,51534.02000000,51538.23000000,0.03981000,1708910819999,2051.76908660,11,0.03882000,2000.74623890,0
1708910820000,51538.23000000,51538.23000000,51530.01000000,51530.01000000,0.00237000,1708910879999,122.13225060,14,0.00042000,21.64344420,0
1708910880000,51530.01000000,51530.02000000,51530.01000000,51530.01000000,0.01107000,1708910939999,570.43731250,5,0.01018000,524.57560360,0
1708910940000,51530.01000000,51530.73000000,51522.89000000,51530.73000000,0.07859000,1708910999999,4049.61461080,16,0.01695000,873.31642560,0
1708911000000,51530.73000000,51544.00000000,51524.57000000,51524.57000000,0.19485000,1708911059999,10041.54244490,36,0.14552000,7499.38348410,0
1708911060000,51518.08000000,51518.08000000,51502.00000000,51502.00000000,0.00852000,1708911119999,438.82913530,13,0.00161000,82.92709690,0
1708911120000,51502.00000000,51507.79000000,51500.00000000,51507.79000000,0.19708000,1708911179999,10149.96144070,13,0.12505000,6440.28804900,0
1708911180000,51500.00000000,51509.99000000,51500.00000000,51509.99000000,0.01115000,1708911239999,574.22957210,5,0.00766000,394.49007660,0
1708911240000,51506.23000000,51523.32000000,51501.11000000,51523.31000000,0.05059000,1708911299999,2606.09533570,29,0.04540000,2338.74857590,0
1708911300000,51523.31000000,51523.31000000,51504.27000000,51504.27000000,0.33900000,1708911359999,17465.19421010,35,0.00177000,91.19344440,0
1708911360000,51504.07000000,51514.00000000,51500.25000000,51512.21000000,0.22632000,1708911419999,11656.11206090,27,0.22515000,11595.85581340,0
1708911420000,51512.45000000,51512.45000000,51500.00000000,51500.01000000,0.02097000,1708911479999,1079.98042640,16,0.01416000,729.24415510,0
1708911480000,51500.00000000,51500.01000000,51500.00000000,51500.01000000,0.09670000,1708911539999,4980.05009700,4,0.00970000,499.55009700,0
1708911540000,51500.00000000,51514.34000000,51500.00000000,51514.34000000,0.35327000,1708911599999,18193.87161200,17,0.26879000,13843.15161200,0
