1708128000000,52160.35000000,52176.00000000,52159.73000000,52176.00000000,0.12964000,1708128059999,6762.46974820,17,0.09699000,5059.04356280,0
1708128060000,52173.58000000,52189.99000000,52173.58000000,52189.99000000,0.25155000,1708128119999,13125.58907780,23,0.24732000,12904.87618010,0
1708128120000,52189.98000000,52189.98000000,52166.32000000,52179.99000000,0.71140000,1708128179999,37116.67432100,22,0.55155000,28775.23231250,0
1708128180000,52172.28000000,52178.00000000,52171.47000000,52171.47000000,0.13148000,1708128239999,6859.80612990,29,0.07617000,3974.14754790,0
1708128240000,52171.46000000,52171.46000000,52158.00000000,52161.36000000,0.16102000,1708128299999,8399.11587700,15,0.00711000,370.86674070,0
1708128300000,52161.35000000,52172.13000000,52153.77000000,52172.13000000,0.12276000,1708128359999,6403.62651930,42,0.10230000,5336.47766060,0
1708128360000,52172.12000000,52172.12000000,52158.67000000,52158.67000000,0.00893000,1708128419999,465.86032910,20,0.00113000,58.94558610,0
1708128420000,52157.73000000,52157.73000000,52121.54000000,52121.54000000,0.18413000,1708128479999,9598.54509600,16,0.00103000,53.72246190,0
1708128480000,52121.54000000,52124.78000000,52121.54000000,52124.52000000,0.02489000,1708128539999,1297.33679230,15,0.02445000,1274.40261940,0
1708128540000,52123.68000000,52144.73000000,52123.67000000,52144.73000000,0.02077000,1708128599999,1082.73067550,27,0.01083000,564.62139570,0
1708128600000,52144.73000000,52177.50000000,52144.73000000,52177.50000000,0.05675000,1708128659999,2960.47228890,17,0.03549000,1851.19757430,0
1708128660000,52177.50000000,52177.50000000,52169.34000000,52169.34000000,0.31782000,1708128719999,16581.76339740,38,0.10974000,5725.11533400,0
1708128720000,52167.79000000,52167.80000000,52164.30000000,52164.57000000,0.03727000,1708128779999,1944.19364070,13,0.01017000,530.53270160,0
1708128780000,52164.57000000,52164.57000000,52162.01000000,52162.01000000,0.02195000,1708128839999,1144.98838020,18,0.01297000,676.56998490,0
1708128840000,52162.01000000,52162.08000000,52157.87000000,52157.88000000,0.01185000,1708128899999,618.08878770,10,0.00414000,215.93534200,0
1708128900000,52157.87000000,52175.99000000,52136.01000000,52141.35000000,0.45657000,1708128959999,23815.40597500,26,0.25219000,13154.33143640,0
1708128960000,52141.34000000,52172.31000000,52141.34000000,52172.02000000,0.25807000,1708129019999,13458.39431500,25,0.15618000,8144.97173180,0
1708129020000,52172.02000000,52198.26000000,52172.02000000,52198.25000000,0.05985000,1708129079999,3123.46768050,36,0.05776000,3014.40016520,0
1708129080000,52198.26000000,52203.34000000,52195.57000000,52195.57000000,0.04346000,1708129139999,2268.60520950,10,0.00470000,245.35379630,0
1708129140000,52191.30000000,52191.30000000,52181.58000000,52181.58000000,0.02628000,1708129199999,1371.57034650,24,0.01138000,593.92592930,0
1708129200000,52181.58000000,52181.58000000,52170.98000000,52170.99000000,0.07574000,1708129259999,3951.70124490,28,0.04712000,2458.53918680,0
1708129260000,52171.25000000,52171.25000000,52171.25000000,52171.25000000,0.00879000,1708129319999,458.58528750,2,0.00879000,458.58528750,0
1708129320000,52172.65000000,52187.49000000,52165.60000000,52166.40000000,0.67460000,1708129379999,35191.76176060,45,0.01586000,827.42550830,0
1708129380000,52166.39000000,52166.40000000,52161.74000000,52161.74000000,0.02040000,1708129439999,1064.19232460,14,0.00025000,13.04160000,0
1708129440000,52158.01000000,52158.01000000,52146.37000000,52146.63000000,0.22244000,1708129499999,11599.66549350,14,0.00587000,306.14122430,0
1708129500000,52137.35000000,52140.01000000,52132.54000000,52132.54000000,0.15884000,1708129559999,8281.25276160,37,0.13879000,7235.96743050,0
1708129560000,52132.18000000,52132.18000000,52127.17000000,52130.41000000,0.05931000,1708129619999,3091.84508640,25,0.01371000,714.66836580,0
1708129620000,52130.41000000,52131.74000000,52125.04000000,52125.04000000,0.03361000,1708129679999,1752.07777500,21,0.01659000,864.85659060,0
1708129680000,52125.05000000,52125.05000000,52104.00000000,52104.00000000,0.18489000,1708129739999,9635.72868500,14,0.02443000,1273.28305070,0
1708129740000,52104.00000000,52109.21000000,52104.00000000,52109.21000000,0.02681000,1708129799999,1396.96916930,14,0.02598000,1353.72284930,0
1708129800000,52113.97000000,52133.09000000,52111.74000000,52132.25000000,0.38773000,1708129859999,20208.14907860,21,0.24636000,12838.98512450,0
1708129860000,52113.44000000,52114.33000000,52113.44000000,52114.32000000,0.09852000,1708129919999,5134.26011660,12,0.05825000,3035.61868900,0
1708129920000,52114.01000000,52119.06000000,52110.55000000,52118.81000000,0.02969000,1708129979999,1547.24338310,12,0.01992000,1038.05614920,0
1708129980000,52108.85000000,52108.85000000,52081.32000000,52086.22000000,0.26602000,1708130039999,13856.09216700,13,0.24762000,12897.47337320,0
1708130040000,52090.36000000,52100.38000000,52070.00000000,52100.38000000,0.96806000,1708130099999,50414.27754830,73,0.53772000,28002.61182570,0
1708130100000,52107.00000000,52120.00000000,52107.00000000,52119.93000000,0.04706000,1708130159999,2452.63373090,24,0.01733000,903.10674080,0
1708130160000,52119.96000000,52127.48000000,52112.35000000,52112.35000000,0.16255000,1708130219999,8471.87516410,8,0.03503000,1825.53389880,0
1708130220000,52110.69000000,52132.00000000,52110.69000000,52132.00000000,0.02930000,1708130279999,1527.11549230,41,0.02930000,1527.11549230,0
1708130280000,52132.00000000,52133.61000000,52126.86000000,52126.86000000,0.45869000,1708130339999,23911.81845200,27,0.08481000,4421.31565760,0
1708130340000,52123.25000000,52136.97000000,52123.25000000,52130.01000000,0.02167000,1708130399999,1129.62375510,8,0.01867000,973.21284510,0
1708130400000,52136.00000000,52154.00000000,52136.00000000,52146.00000000,1.03772000,1708130459999,54116.91530150,28,0.14217000,7412.74453480,0
1708130460000,52146.00000000,52146.00000000,52127.99000000,52132.00000000,0.14392000,1708130519999,7502.68154750,13,0.13792000,7189.84442750,0
1708130520000,52136.00000000,52136.00000000,52135.99000000,52135.99000000,0.01023000,1708130579999,533.35118150,5,0.00038000,19.81168000,0
1708130580000,52135.99000000,52135.99000000,52134.37000000,52134.37000000,0.00066000,1708130639999,34.40889730,6,0.00025000,13.03359500,0
1708130640000,52134.38000000,52147.99000000,52134.37000000,52147.99000000,0.21702000,1708130699999,11314.76462010,14,0.20777000,10832.52169760,0
1708130700000,52147.81000000,52147.81000000,52133.65000000,52133.65000000,0.11105000,1708130759999,5789.52241520,16,0.09637000,5024.11985050,0
1708130760000,52133.64000000,52133.65000000,52132.03000000,52132.04000000,0.45385000,1708130819999,23660.58032070,17,0.07299000,3805.22997760,0
1708130820000,52132.17000000,52144.26000000,52126.02000000,52142.01000000,0.58517000,1708130879999,30506.18735290,22,0.20693000,10787.49553140,0
1708130880000,52142.02000000,52142.02000000,52133.70000000,52133.70000000,0.02240000,1708130939999,1167.84851200,7,0.01039000,541.69426270,0
1708130940000,52133.71000000,52133.71000000,52114.59000000,52114.59000000,0.07191000,1708130999999,3748.24407640,10,0.01384000,721.34517940,0
1708131000000,52114.59000000,52118.00000000,52111.05000000,52118.00000000,0.13174000,1708131059999,6865.38551110,13,0.12937000,6741.87393280,0
1708131060000,52117.99000000,52118.00000000,52114.73000000,52114.73000000,0.07945000,1708131119999,4140.70927140,16,0.04237000,2208.23966000,0
1708131120000,52102.66000000,52102.67000000,52102.66000000,52102.67000000,0.03429000,1708131179999,1786.60022670,5,0.00153000,79.71708510,0
