1685318400000,28068.10000000,28089.25000000,28068.10000000,28089.25000000,0.33446000,1685318459999,9391.51967810,18,0.31632000,8881.98068310,0
1685318460000,28094.40000000,28129.35000000,28094.40000000,28116.60000000,3.38225000,1685318519999,95081.87499980,56,1.80233000,50656.59155860,0
1685318520000,28118.13000000,28177.37000000,28118.13000000,28160.90000000,12.35474000,1685318579999,347968.32570510,208,1.50554000,42377.70163220,0
1685318580000,28151.31000000,28156.86000000,28138.50000000,28156.85000000,4.96140000,1685318639999,139677.60662360,65,0.23657000,6659.37425210,0
1685318640000,28152.85000000,28152.87000000,28138.51000000,28152.70000000,1.31141000,1685318699999,36908.67430440,30,0.06751000,1899.96057090,0
1685318700000,28152.70000000,28159.16000000,28125.49000000,28141.87000000,4.10869000,1685318759999,115654.42143170,85,0.15885000,4468.97543970,0
1685318760000,28141.87000000,28141.88000000,28124.59000000,28130.37000000,0.65091000,1685318819999,18312.63002530,25,0.30691000,8634.33533510,0
1685318820000,28131.61000000,28137.44000000,28125.06000000,28137.44000000,0.46769000,1685318879999,13158.28455380,11,0.35539000,9999.67112280,0
1685318880000,28138.02000000,28155.18000000,28137.63000000,28151.51000000,1.49431000,1685318939999,42058.94968290,24,0.04141000,1165.58799400,0
1685318940000,28150.07000000,28172.85000000,28146.07000000,28172.85000000,0.21743000,1685318999999,6123.42471070,18,0.16737000,4714.33216570,0
1685319000000,28178.50000000,28178.50000000,28167.26000000,28174.04000000,2.08260000,1685319059999,58675.20553740,45,0.00249000,70.14439560,0
1685319060000,28173.85000000,28174.90000000,28169.62000000,28169.80000000,0.92371000,1685319119999,26024.01929530,23,0.07823000,2203.91569860,0
1685319120000,28168.22000000,28169.61000000,28164.50000000,28164.50000000,0.47259000,1685319179999,13312.18223560,14,0.03425000,964.75824730,0
1685319180000,28170.77000000,28191.04000000,28170.77000000,28191.04000000,4.66118000,1685319239999,131390.52251460,81,0.23281000,6560.40920670,0
1685319240000,28197.96000000,28247.45000000,28192.85000000,28201.73000000,2.66222000,1685319299999,75119.10129010,97,1.42902000,40325.81985010,0
1685319300000,28215.72000000,28288.71000000,28215.72000000,28231.23000000,2.62630000,1685319359999,74218.43755570,90,0.49223000,13909.61422850,0
1685319360000,28231.59000000,28232.53000000,28196.08000000,28213.85000000,2.63607000,1685319419999,74387.66278720,44,0.23674000,6679.63534860,0
1685319420000,28222.70000000,28288.26000000,28211.07000000,28288.26000000,2.63236000,1685319479999,74367.26056200,66,0.75958000,21453.94453890,0
1685319480000,28293.68000000,28310.56000000,28266.56000000,28278.14000000,3.80363000,1685319539999,107611.24430770,64,0.60684000,17172.78343230,0
1685319540000,28280.35000000,28400.00000000,28277.37000000,28366.02000000,1.68426000,1685319599999,47749.58252490,110,0.78837000,22350.36829360,0
1685319600000,28358.66000000,28429.30000000,28324.86000000,28429.30000000,2.11605000,1685319659999,60085.93991660,99,0.98979000,28104.25971260,0
1685319660000,28390.89000000,28394.24000000,28364.05000000,28394.24000000,0.71372000,1685319719999,20254.19151610,46,0.49424000,14024.94596830,0
1685319720000,28398.23000000,28423.74000000,28378.09000000,28411.03000000,1.99310000,1685319779999,56586.92010540,55,0.60735000,17242.37447650,0
1685319780000,28406.33000000,28415.09000000,28388.50000000,28406.79000000,1.10756000,1685319839999,31458.36174430,38,0.06484000,1841.59731830,0
1685319840000,28401.88000000,28451.00000000,28401.88000000,28405.55000000,2.15391000,1685319899999,61254.22641320,61,1.68311000,47867.59310410,0
