1727136000000,63341.61000000,63372.00000000,63336.00000000,63368.79000000,1.15050000,1727136059999,72887.64419360,61,0.56378000,35719.76458570,0
1727136060000,63368.79000000,63379.56000000,63358.01000000,63358.14000000,1.18960000,1727136119999,75386.26999380,33,0.12914000,8182.12933750,0
1727136120000,63360.01000000,63404.03000000,63360.01000000,63398.00000000,0.42859000,1727136179999,27170.59953610,324,0.33293000,21105.74436930,0
1727136180000,63398.00000000,63398.00000000,63357.32000000,63369.83000000,0.74967000,1727136239999,47506.67692330,45,0.53344000,33801.70939380,0
1727136240000,63378.32000000,63383.57000000,63346.00000000,63346.01000000,0.97049000,1727136299999,61503.37634100,447,0.04706000,2982.35563060,0
1727136300000,63354.00000000,63381.44000000,63350.39000000,63381.43000000,0.74827000,1727136359999,47407.71069340,34,0.61103000,38711.72568640,0
1727136360000,63385.99000000,63385.99000000,63360.02000000,63360.02000000,0.83732000,1727136419999,53068.80937530,36,0.26682000,16910.21588270,0
1727136420000,63354.01000000,63361.83000000,63200.00000000,63290.00000000,9.79587000,1727136479999,619827.49112600,333,2.81248000,177948.37410320,0
1727136480000,63284.01000000,63311.87000000,63276.00000000,63276.00000000,0.27799000,1727136539999,17595.59548690,11,0.22711000,14375.73141490,0
1727136540000,63257.25000000,63257.62000000,63230.00000000,63243.35000000,0.35386000,1727136599999,22379.84334220,56,0.11330000,7165.30282980,0
1727136600000,63230.04000000,63265.99000000,63230.04000000,63241.04000000,0.56126000,1727136659999,35496.31219750,28,0.38437000,24306.58472670,0
1727136660000,63236.37000000,63271.99000000,63234.21000000,63240.46000000,1.25912000,1727136719999,79627.49185360,35,1.20001000,75888.08198480,0
1727136720000,63250.90000000,63266.00000000,63224.01000000,63239.31000000,1.09864000,1727136779999,69491.18873480,42,1.03131000,65231.95264840,0
1727136780000,63253.67000000,63290.46000000,63253.67000000,63273.58000000,0.73453000,1727136839999,46472.61895550,31,0.51142000,32353.19696060,0
1727136840000,63273.58000000,63273.58000000,63236.01000000,63258.01000000,0.63640000,1727136899999,40257.07543630,46,0.26249000,16602.29459320,0
1727136900000,63254.00000000,63310.65000000,63254.00000000,63298.81000000,0.41582000,1727136959999,26313.92649320,27,0.32633000,20651.31922740,0
1727136960000,63298.81000000,63308.00000000,63267.22000000,63267.22000000,0.59001000,1727137019999,37336.40161260,22,0.24892000,15749.17757630,0
1727137020000,63288.41000000,63296.00000000,63262.72000000,63284.98000000,0.44808000,1727137079999,28353.27554040,19,0.21887000,13849.49217850,0
1727137080000,63291.63000000,63329.63000000,63282.32000000,63286.00000000,4.22461000,1727137139999,267458.16913290,139,2.95568000,187121.38960690,0
1727137140000,63277.76000000,63345.56000000,63277.76000000,63345.56000000,1.60018000,1727137199999,101318.14267550,51,1.46924000,93029.28359330,0
1727137200000,63338.00000000,63358.56000000,63326.01000000,63330.01000000,2.73572000,1727137259999,173283.99316010,81,0.50610000,32054.70268500,0
1727137260000,63333.99000000,63333.99000000,63218.69000000,63243.38000000,1.13978000,1727137319999,72099.26696000,43,0.43948000,27793.05338510,0
1727137320000,63243.37000000,63245.97000000,63225.08000000,63234.00000000,1.07624000,1727137379999,68060.28851160,34,0.35277000,22307.43014470,0
1727137380000,63241.50000000,63278.01000000,63238.00000000,63271.45000000,0.37155000,1727137439999,23501.04583220,20,0.28852000,18248.34153860,0
1727137440000,63283.68000000,63284.06000000,63266.01000000,63280.40000000,0.36604000,1727137499999,23160.01865450,24,0.28547000,18061.37469050,0
1727137500000,63281.24000000,63297.50000000,63281.24000000,63294.84000000,0.17820000,1727137559999,11278.13959660,18,0.12821000,8114.06159150,0
1727137560000,63297.63000000,63313.87000000,63273.20000000,63273.20000000,0.43406000,1727137619999,27474.75487820,35,0.24533000,15528.39989290,0
1727137620000,63298.09000000,63313.29000000,63290.03000000,63310.94000000,0.27203000,1727137679999,17219.94974750,14,0.21482000,13597.91694680,0
1727137680000,63309.40000000,63315.05000000,63298.00000000,63303.29000000,0.19093000,1727137739999,12086.89501310,11,0.12852000,8135.44255110,0
1727137740000,63316.99000000,63317.00000000,63303.05000000,63303.05000000,0.05725000,1727137799999,3624.68358540,8,0.00233000,147.52861000,0
1727137800000,63303.05000000,63322.12000000,63303.05000000,63316.01000000,0.15328000,1727137859999,9704.85901900,20,0.06362000,4027.96788400,0
1727137860000,63316.01000000,63326.25000000,63316.01000000,63316.01000000,0.10197000,1727137919999,6456.90217180,5,0.10197000,6456.90217180,0
1727137920000,63310.01000000,63330.50000000,63310.01000000,63316.81000000,1.62473000,1727137979999,102882.36745410,46,0.66328000,41997.50671480,0
1727137980000,63319.01000000,63319.01000000,63277.07000000,63282.49000000,0.21691000,1727138039999,13730.47815610,10,0.08929000,5650.35213880,0
1727138040000,63287.15000000,63319.15000000,63287.15000000,63310.03000000,0.84860000,1727138099999,53718.29783220,33,0.42315000,26784.05586110,0
1727138100000,63310.03000000,63330.54000000,63310.03000000,63322.02000000,0.56725000,1727138159999,35918.70667910,21,0.46212000,29261.08953450,0
1727138160000,63322.01000000,63326.54000000,63226.00000000,63226.00000000,1.88833000,1727138219999,119509.94822750,57,0.60803000,38498.25516690,0
1727138220000,63226.00000000,63232.28000000,63155.43000000,63155.44000000,5.53665000,1727138279999,349901.01185070,188,1.95302000,123420.87144170,0
1727138280000,63155.43000000,63171.24000000,63124.14000000,63162.02000000,1.92274000,1727138339999,121393.42318900,101,0.93875000,59265.84545210,0
1727138340000,63170.97000000,63170.97000000,63100.00000000,63109.85000000,2.20777000,1727138399999,139373.44443770,110,0.07757000,4896.65285880,0
1727138400000,63106.41000000,63109.82000000,62888.00000000,62888.00000000,15.79378000,1727138459999,994799.57116860,1048,5.48599000,345582.60185930,0
1727138460000,62887.37000000,62940.36000000,62811.52000000,62830.05000000,5.58487000,1727138519999,351076.60355750,426,1.93330000,121543.21299090,0
1727138520000,62834.71000000,63114.69000000,62777.01000000,63080.00000000,18.30124000,1727138579999,1151773.23965300,794,12.52147000,788014.47715640,0
1727138580000,63090.00000000,63256.39000000,63075.82000000,63219.67000000,6.50743000,1727138639999,411047.30541990,393,2.88084000,182008.09227290,0
1727138640000,63216.96000000,63250.00000000,63181.11000000,63240.01000000,2.16699000,1727138699999,136998.39500600,90,1.18419000,74853.86412050,0
1727138700000,63245.98000000,63245.98000000,62965.78000000,63012.96000000,14.70507000,1727138759999,927797.01293440,543,4.28005000,269824.45829580,0
1727138760000,63013.00000000,63063.84000000,62965.59000000,63033.67000000,3.27312000,1727138819999,206251.52606740,106,2.06193000,129926.07579160,0
1727138820000,63016.67000000,63079.31000000,63001.46000000,63026.00000000,2.20246000,1727138879999,138838.97430330,64,0.94047000,59280.56842100,0
1727138880000,63016.30000000,63053.98000000,62985.64000000,63001.90000000,1.11368000,1727138939999,70170.93882250,43,0.66680000,42011.04527260,0
1727138940000,63009.01000000,63011.58000000,62944.49000000,62951.43000000,3.24051000,1727138999999,204071.12212520,108,0.86533000,54475.15239240,0
1727139000000,62944.49000000,63084.11000000,62937.17000000,63017.25000000,6.35364000,1727139059999,400327.31129820,194,4.61867000,291009.93464520,0
1727139060000,63024.02000000,63082.00000000,63020.02000000,63075.29000000,1.72242000,1727139119999,108607.30992400,51,1.03853000,65484.95233740,0
1727139120000,63058.00000000,63077.80000000,63034.01000000,63043.56000000,6.91352000,1727139179999,435912.62748840,166,3.13391000,197577.05638890,0
1727139180000,63047.99000000,63048.89000000,63000.45000000,63000.45000000,1.76622000,1727139239999,111316.13102580,82,0.94124000,59320.50208730,0
1727139240000,62992.04000000,63019.78000000,62980.81000000,63002.00000000,0.73831000,1727139299999,46509.44579220,34,0.47752000,30080.07541210,0
1727139300000,63002.00000000,63019.66000000,62990.01000000,63004.00000000,1.96694000,1727139359999,123929.77270220,64,1.10485000,69611.04562140,0
1727139360000,62972.32000000,63030.00000000,62972.32000000,63007.58000000,2.12947000,1727139419999,134162.66505980,64,0.61691000,38864.95355670,0
1727139420000,63004.01000000,63017.99000000,62972.16000000,62973.50000000,0.91087000,1727139479999,57380.78775620,34,0.37693000,23745.64280730,0
1727139480000,62973.50000000,62989.66000000,62913.60000000,62920.02000000,1.57965000,1727139539999,99445.64624050,77,0.19533000,12301.21919720,0
1727139540000,62920.01000000,62942.02000000,62911.48000000,62912.16000000,2.84006000,1727139599999,178705.83709150,79,1.30422000,82067.15603880,0
1727139600000,62912.16000000,62927.99000000,62881.28000000,62884.65000000,1.17458000,1727139659999,73876.38059430,83,0.80086000,50370.64520490,0
1727139660000,62881.27000000,62904.64000000,62874.66000000,62874.66000000,0.61143000,1727139719999,38453.49018820,35,0.45150000,28395.57756750,0
1727139720000,62874.65000000,62908.00000000,62861.86000000,62864.05000000,1.14901000,1727139779999,72244.60811290,49,0.43280000,27208.31380720,0
1727139780000,62870.00000000,62920.00000000,62855.58000000,62920.00000000,1.16055000,1727139839999,72977.50466110,55,0.80337000,50522.46106430,0
1727139840000,62922.87000000,62965.99000000,62916.27000000,62951.13000000,2.22597000,1727139899999,140116.15593020,56,0.85008000,53506.49319440,0
1727139900000,62963.38000000,63026.99000000,62948.02000000,63018.00000000,0.82349000,1727139959999,51858.20725650,42,0.64844000,40829.04293250,0
