1695427200000,26579.34000000,26579.34000000,26574.06000000,26576.89000000,0.05624000,1695427259999,1494.71193310,6,0.04919000,1307.35162660,0
1695427260000,26583.54000000,26583.54000000,26583.53000000,26583.53000000,0.07122000,1695427319999,1893.27915680,3,0.01502000,399.28477080,0
1695427320000,26583.54000000,26588.88000000,26583.53000000,26588.88000000,0.05334000,1695427379999,1418.07051520,3,0.00045000,11.96259300,0
1695427380000,26589.12000000,26589.12000000,26589.09000000,26589.09000000,0.05560000,1695427439999,1478.35447050,5,0.00000000,0.00000000,0
1695427440000,26589.12000000,26594.07000000,26589.09000000,26593.71000000,0.10318000,1695427499999,2743.49440320,7,0.00613000,163.01925270,0
1695427500000,26596.54000000,26596.54000000,26596.54000000,26596.54000000,0.02136000,1695427559999,568.10209440,1,0.00000000,0.00000000,0
1695427560000,26596.55000000,26600.20000000,26596.55000000,26600.20000000,0.17231000,1695427619999,4583.39662840,7,0.12028000,3199.43424460,0
1695427620000,26599.84000000,26599.84000000,26587.82000000,26587.82000000,0.07828000,1695427679999,2081.54233900,5,0.00376000,99.97020320,0
1695427680000,26587.82000000,26587.82000000,26587.82000000,26587.82000000,0.00000000,1695427739999,0.00000000,0,0.00000000,0.00000000,0
1695427740000,26593.63000000,26597.16000000,26593.63000000,26596.91000000,0.02048000,1695427799999,544.70486630,4,0.00907000,241.23412320,0
1695427800000,26598.06000000,26598.06000000,26598.06000000,26598.06000000,0.02282000,1695427859999,606.96772920,1,0.00000000,0.00000000,0
1695427860000,26603.90000000,26614.40000000,26603.90000000,26614.40000000,0.00596000,1695427919999,158.56354900,2,0.00555000,147.65164500,0
1695427920000,26604.09000000,26604.09000000,26589.53000000,26599.30000000,4.69284000,1695427979999,124844.94552900,30,0.00000000,0.00000000,0
1695427980000,26603.83000000,26609.06000000,26603.77000000,26603.77000000,0.07409000,1695428039999,1971.16703420,4,0.05558000,1478.63786960,0
1695428040000,26604.39000000,26604.39000000,26604.39000000,26604.39000000,0.03928000,1695428099999,1045.02043920,2,0.00000000,0.00000000,0
