1721779200000,65949.19000000,65964.01000000,65934.01000000,65934.01000000,0.78777000,1721779259999,51955.79635000,192,0.14409000,9502.91172890,0
1721779260000,65934.00000000,65950.00000000,65916.00000000,65916.00000000,0.71139000,1721779319999,46907.39274170,192,0.31742000,20931.08942900,0
1721779320000,65916.00000000,65952.01000000,65896.00000000,65952.01000000,0.68286000,1721779379999,45011.09201960,217,0.41688000,27481.38420360,0
1721779380000,65952.01000000,65968.01000000,65952.01000000,65968.01000000,0.14328000,1721779439999,9450.50202930,147,0.14328000,9450.50202930,0
1721779440000,65968.01000000,66000.01000000,65968.01000000,66000.01000000,0.43201000,1721779499999,28505.05756160,128,0.41652000,27482.96366800,0
1721779500000,66000.00000000,66000.00000000,65990.00000000,65990.00000000,0.28293000,1721779559999,18671.82540270,98,0.12227000,8068.77063470,0
1721779560000,65990.01000000,66000.01000000,65990.01000000,66000.01000000,0.24901000,1721779619999,16432.81909820,118,0.17882000,11800.70755680,0
1721779620000,66000.01000000,66006.53000000,65998.89000000,66006.53000000,0.59025000,1721779679999,38957.23093850,86,0.20989000,13853.17224610,0
1721779680000,66006.53000000,66021.43000000,66006.53000000,66016.01000000,0.19396000,1721779739999,12804.50390800,145,0.12687000,8375.32915130,0
1721779740000,66016.01000000,66022.01000000,66016.00000000,66022.00000000,0.23089000,1721779799999,15242.70708590,74,0.22983000,15172.72732590,0
1721779800000,66022.01000000,66149.99000000,66022.01000000,66116.00000000,2.69763000,1721779859999,178323.66419030,582,1.90767000,126090.18254500,0
1721779860000,66116.01000000,66116.01000000,66080.00000000,66080.00000000,0.69719000,1721779919999,46084.98851080,290,0.13488000,8916.33176190,0
1721779920000,66080.00000000,66080.00000000,66058.00000000,66058.00000000,0.94823000,1721779979999,62648.40315670,257,0.36762000,24286.92785300,0
1721779980000,66058.01000000,66066.01000000,66050.01000000,66064.01000000,0.53173000,1721780039999,35123.18489780,99,0.44550000,29427.01958260,0
1721780040000,66064.01000000,66064.01000000,66046.01000000,66052.01000000,0.23397000,1721780099999,15454.28367030,63,0.09857000,6510.32697250,0
1721780100000,66052.01000000,66058.01000000,66010.01000000,66010.01000000,2.39126000,1721780159999,157926.31672340,219,0.36885000,24360.51066400,0
1721780160000,66010.01000000,66026.01000000,66010.01000000,66026.00000000,0.30893000,1721780219999,20394.48513850,79,0.24435000,16130.52776020,0
1721780220000,66026.00000000,66026.00000000,66010.00000000,66010.05000000,0.57535000,1721780279999,37983.73408430,118,0.08769000,5788.42658150,0
1721780280000,66012.01000000,66012.01000000,66008.00000000,66008.01000000,0.05723000,1721780339999,3777.74027770,26,0.02501000,1650.86313010,0
1721780340000,66008.01000000,66065.31000000,66008.00000000,66058.55000000,1.97300000,1721780399999,130268.81083170,275,1.68904000,111524.60266510,0
1721780400000,66058.55000000,66058.55000000,66044.00000000,66050.01000000,0.55897000,1721780459999,36919.93695890,68,0.30867000,20386.32583760,0
1721780460000,66050.00000000,66050.00000000,65980.00000000,65995.99000000,1.11636000,1721780519999,73686.56405200,293,0.30925000,20405.89365910,0
1721780520000,65996.01000000,66013.99000000,65968.00000000,66007.15000000,1.46828000,1721780579999,96909.16020380,275,0.30822000,20339.67149050,0
1721780580000,66008.00000000,66017.99000000,66002.00000000,66006.00000000,0.62930000,1721780639999,41540.94419980,160,0.39534000,26097.64990820,0
1721780640000,66006.00000000,66006.00000000,65991.96000000,65991.96000000,0.41105000,1721780699999,27129.16871670,68,0.00131000,86.46394280,0
1721780700000,65990.00000000,65990.00000000,65976.00000000,65976.00000000,0.14170000,1721780759999,9349.86360130,90,0.01833000,1209.43550470,0
1721780760000,65976.01000000,65994.00000000,65966.00000000,65966.00000000,0.44014000,1721780819999,29042.19911000,201,0.24625000,16249.17132960,0
1721780820000,65966.00000000,65966.00000000,65930.01000000,65930.56000000,0.66338000,1721780879999,43748.29169590,145,0.07067000,4659.77375370,0
1721780880000,65930.57000000,65960.01000000,65926.95000000,65958.00000000,0.87258000,1721780939999,57539.01402860,243,0.71756000,47316.32998540,0
1721780940000,65958.01000000,66006.01000000,65956.01000000,65998.00000000,0.39766000,1721780999999,26238.58630170,192,0.31495000,20780.22808150,0
1721781000000,65996.01000000,65996.01000000,65978.00000000,65984.01000000,0.60482000,1721781059999,39908.57395890,225,0.10561000,6968.79730000,0
1721781060000,65984.00000000,65984.00000000,65954.00000000,65954.00000000,0.19050000,1721781119999,12567.33490630,108,0.00340000,224.33203400,0
1721781120000,65954.00000000,65960.01000000,65866.01000000,65879.99000000,1.43540000,1721781179999,94626.21114670,425,0.41506000,27366.83517460,0
1721781180000,65881.06000000,65895.75000000,65866.02000000,65888.01000000,1.49526000,1721781239999,98510.86337280,263,0.77530000,51076.84280990,0
1721781240000,65888.00000000,65888.00000000,65848.00000000,65848.00000000,1.06064000,1721781299999,69854.52024860,294,0.32976000,21716.10397470,0
1721781300000,65846.00000000,65856.01000000,65804.00000000,65852.01000000,1.57919000,1721781359999,103951.61157260,505,0.69538000,45773.00498630,0
1721781360000,65852.00000000,65866.01000000,65850.00000000,65866.01000000,0.24945000,1721781419999,16427.86331690,97,0.14436000,9507.22641330,0
1721781420000,65866.01000000,65866.01000000,65846.00000000,65846.00000000,0.39169000,1721781479999,25794.75400360,212,0.10279000,6769.27449710,0
1721781480000,65846.00000000,65846.00000000,65826.00000000,65844.00000000,0.74938000,1721781539999,49335.49218200,184,0.23313000,15347.44812460,0
1721781540000,65844.00000000,65858.01000000,65844.00000000,65858.00000000,0.14836000,1721781599999,9769.78367720,75,0.13223000,8707.54073720,0
1721781600000,65858.01000000,65860.01000000,65846.00000000,65856.94000000,0.35491000,1721781659999,23372.61351310,112,0.11777000,7755.47601670,0
1721781660000,65856.95000000,65878.01000000,65852.00000000,65878.01000000,0.27566000,1721781719999,18155.41504260,133,0.20472000,13483.67064220,0
1721781720000,65878.00000000,65878.01000000,65810.00000000,65810.00000000,0.76613000,1721781779999,50441.99380170,261,0.16852000,11094.02417890,0
1721781780000,65810.01000000,65832.01000000,65810.00000000,65832.01000000,0.16645000,1721781839999,10955.50366930,89,0.15283000,10059.14143770,0
1721781840000,65832.01000000,65838.01000000,65814.00000000,65814.00000000,0.32711000,1721781899999,21532.00512990,150,0.08919000,5870.99419400,0
1721781900000,65814.01000000,65860.01000000,65814.01000000,65860.00000000,0.69404000,1721781959999,45696.13703250,181,0.65399000,43058.77052050,0
1721781960000,65860.00000000,65862.01000000,65832.00000000,65832.00000000,0.52300000,1721782019999,34440.20113490,188,0.12014000,7912.10954630,0
1721782020000,65830.00000000,65846.01000000,65806.00000000,65838.01000000,0.62816000,1721782079999,41350.47446070,243,0.30052000,19782.27212420,0
1721782080000,65838.01000000,65842.00000000,65830.00000000,65832.01000000,0.49673000,1721782139999,32703.54872560,91,0.32279000,21251.70981930,0
1721782140000,65832.01000000,65847.99000000,65832.01000000,65846.01000000,0.25610000,1721782199999,16862.00060900,82,0.22290000,14675.93530940,0
1721782200000,65846.01000000,65858.38000000,65834.00000000,65834.01000000,0.50649000,1721782259999,33351.14725530,164,0.23349000,15375.53887170,0
1721782260000,65834.00000000,65834.00000000,65798.00000000,65804.01000000,1.27315000,1721782319999,83787.81627910,180,0.67701000,44550.34923220,0
1721782320000,65804.00000000,65808.00000000,65798.00000000,65798.01000000,0.83940000,1721782379999,55235.19452250,92,0.68656000,45178.11557160,0
1721782380000,65798.00000000,65823.17000000,65798.00000000,65814.00000000,2.63484000,1721782439999,173394.96964240,178,2.17196000,142933.98740280,0
1721782440000,65812.01000000,65838.01000000,65812.01000000,65822.00000000,0.80630000,1721782499999,53078.71199850,115,0.47795000,31463.16866450,0
1721782500000,65822.01000000,65824.01000000,65820.43000000,65820.44000000,0.26746000,1721782559999,17605.11096600,45,0.03943000,2595.33163480,0
1721782560000,65820.44000000,65824.01000000,65798.00000000,65798.01000000,0.74448000,1721782619999,48998.39632030,125,0.29032000,19108.74479740,0
1721782620000,65798.01000000,65800.01000000,65796.00000000,65796.01000000,0.43967000,1721782679999,28928.72275760,57,0.37604000,24741.98663050,0
