1709078400000,57061.63000000,57093.63000000,57051.29000000,57051.29000000,1.14280000,1709078459999,65218.44702890,84,0.34064000,19440.75684220,0
1709078460000,57052.14000000,57092.16000000,57052.14000000,57092.16000000,0.04976000,1709078519999,2840.01047340,10,0.04100000,2339.88315180,0
1709078520000,57099.38000000,57099.38000000,57098.90000000,57098.90000000,0.00611000,1709078579999,348.87684380,4,0.00000000,0.00000000,0
1709078580000,57087.72000000,57087.72000000,57087.72000000,57087.72000000,0.00157000,1709078639999,89.62772040,2,0.00000000,0.00000000,0
1709078640000,57087.73000000,57087.73000000,57071.27000000,57071.27000000,0.12246000,1709078699999,6990.88661670,17,0.01150000,656.44453640,0
1709078700000,57071.27000000,57084.00000000,57071.27000000,57081.46000000,0.19020000,1709078759999,10855.84252910,29,0.16893000,9641.85572020,0
1709078760000,57104.00000000,57104.00000000,57082.01000000,57084.82000000,0.04572000,1709078819999,2610.40486060,12,0.02868000,1637.58681090,0
1709078820000,57082.28000000,57082.28000000,57062.78000000,57062.78000000,0.33616000,1709078879999,19184.24958510,37,0.00038000,21.68659240,0
1709078880000,57054.01000000,57054.01000000,57040.00000000,57040.00000000,0.09547000,1709078939999,5446.86872080,6,0.00746000,425.55150080,0
1709078940000,57037.73000000,57037.73000000,57008.00000000,57008.00000000,0.27988000,1709078999999,15960.48993670,8,0.02060000,1174.42064950,0
1709079000000,56998.89000000,56998.89000000,56904.71000000,56905.51000000,0.32242000,1709079059999,18353.25674570,25,0.16635000,9471.41712120,0
1709079060000,56938.27000000,56960.00000000,56930.00000000,56949.39000000,0.73872000,1709079119999,42070.03135790,26,0.27498000,15658.49444400,0
1709079120000,56949.39000000,56952.93000000,56933.55000000,56947.99000000,0.15258000,1709079179999,8689.18809800,37,0.14287000,8136.25834010,0
1709079180000,56960.00000000,56975.57000000,56955.73000000,56974.28000000,0.41981000,1709079239999,23913.62640490,11,0.32260000,18375.75054520,0
1709079240000,56975.29000000,56975.29000000,56964.30000000,56964.30000000,0.06206000,1709079299999,3535.47808550,8,0.03685000,2099.13445500,0
1709079300000,56965.13000000,56965.13000000,56932.00000000,56932.00000000,0.03178000,1709079359999,1809.64822920,11,0.00984000,560.33402920,0
1709079360000,56914.01000000,56946.66000000,56896.85000000,56896.85000000,0.20237000,1709079419999,11515.70739550,16,0.01032000,587.34765220,0
1709079420000,56897.73000000,56923.99000000,56897.73000000,56919.89000000,0.15346000,1709079479999,8734.36151810,27,0.05594000,3183.70891720,0
1709079480000,56919.90000000,56942.27000000,56919.90000000,56933.98000000,0.22868000,1709079539999,13018.36000650,25,0.21033000,11973.66176590,0
1709079540000,56933.98000000,56933.98000000,56933.98000000,56933.98000000,0.10709000,1709079599999,6097.05991820,8,0.00000000,0.00000000,0
1709079600000,56927.73000000,56948.27000000,56918.00000000,56927.07000000,0.48587000,1709079659999,27659.81280640,24,0.00866000,492.98730180,0
1709079660000,56918.01000000,56966.75000000,56918.01000000,56966.75000000,0.04979000,1709079719999,2835.86407430,9,0.01471000,837.47048430,0
1709079720000,56966.67000000,56999.09000000,56957.99000000,56997.04000000,0.12215000,1709079779999,6959.84781560,41,0.08062000,4594.21164510,0
1709079780000,56994.23000000,57016.01000000,56994.23000000,57008.28000000,0.04726000,1709079839999,2694.25574430,10,0.04484000,2556.28755430,0
1709079840000,56984.23000000,57010.46000000,56972.00000000,57010.46000000,0.05844000,1709079899999,3330.20490480,24,0.01678000,956.27013000,0
1709079900000,57014.57000000,57078.26000000,57014.57000000,57070.41000000,0.49820000,1709079959999,28426.63263920,44,0.39062000,22286.41627130,0
1709079960000,57070.41000000,57097.76000000,57070.41000000,57076.02000000,0.20892000,1709080019999,11925.48235240,38,0.15610000,8909.95022700,0
1709080020000,57076.02000000,57089.99000000,57060.00000000,57088.37000000,0.08211000,1709080079999,4687.22837670,17,0.01864000,1063.91974260,0
1709080080000,57088.37000000,57096.06000000,57063.00000000,57063.00000000,0.04576000,1709080139999,2612.55172760,33,0.00878000,501.23235540,0
1709080140000,57060.00000000,57060.00000000,57044.01000000,57045.73000000,0.16904000,1709080199999,9643.53538260,8,0.04226000,2410.68158260,0
1709080200000,57048.23000000,57101.99000000,57048.23000000,57101.99000000,0.02119000,1709080259999,1209.30780540,9,0.01621000,925.03895550,0
1709080260000,57101.98000000,57111.99000000,57074.18000000,57111.99000000,0.12917000,1709080319999,7375.77188240,39,0.09673000,5523.45154140,0
1709080320000,57111.99000000,57125.88000000,57088.00000000,57088.01000000,0.58281000,1709080379999,33284.33724230,55,0.39759000,22707.09972490,0
1709080380000,57072.01000000,57088.28000000,57072.01000000,57088.28000000,0.57070000,1709080439999,32574.07103960,12,0.57070000,32574.07103960,0
1709080440000,57104.96000000,57104.96000000,57080.02000000,57100.09000000,0.01392000,1709080499999,794.66477470,7,0.00794000,453.22728820,0
1709080500000,57088.01000000,57116.08000000,57088.01000000,57116.01000000,0.16187000,1709080559999,9242.72162280,14,0.13662000,7800.54862790,0
1709080560000,57129.99000000,57129.99000000,57108.00000000,57108.28000000,0.01632000,1709080619999,932.28935680,12,0.00019000,10.85432190,0
1709080620000,57098.28000000,57125.69000000,57092.63000000,57116.59000000,0.20505000,1709080679999,11713.17119520,43,0.20219000,11549.83394150,0
1709080680000,57110.00000000,57118.27000000,57099.62000000,57099.62000000,0.09755000,1709080739999,5571.74104480,11,0.00263000,150.19200490,0
1709080740000,57098.28000000,57098.28000000,57068.13000000,57071.51000000,0.02559000,1709080799999,1460.53034740,8,0.00139000,79.32699000,0
1709080800000,57064.02000000,57097.99000000,57064.02000000,57070.95000000,0.17949000,1709080859999,10243.04391470,40,0.17022000,9713.77463850,0
1709080860000,57064.00000000,57069.21000000,57064.00000000,57069.21000000,0.12283000,1709080919999,7009.63449720,5,0.09554000,5452.35272720,0
1709080920000,57066.00000000,57066.00000000,57049.92000000,57049.92000000,0.11578000,1709080979999,6606.65379790,11,0.00000000,0.00000000,0
1709080980000,57049.93000000,57049.93000000,57037.48000000,57042.48000000,0.13225000,1709081039999,7543.44203340,14,0.13177000,7516.06013940,0
1709081040000,57037.07000000,57037.48000000,57027.73000000,57027.73000000,0.05668000,1709081099999,3232.46186640,11,0.01835000,1046.50871780,0
1709081100000,57014.14000000,57061.53000000,57014.14000000,57061.53000000,0.08265000,1709081159999,4714.30298970,45,0.07672000,4376.09024420,0
1709081160000,57072.00000000,57103.50000000,57068.27000000,57068.28000000,0.53048000,1709081219999,30285.03109610,21,0.52083000,29734.08130440,0
1709081220000,57061.99000000,57076.55000000,57059.99000000,57059.99000000,0.02402000,1709081279999,1370.61301150,5,0.02083000,1188.57508340,0
1709081280000,57059.99000000,57080.19000000,57050.90000000,57080.19000000,0.07963000,1709081339999,4544.57610660,43,0.05911000,3373.73089330,0
1709081340000,57082.84000000,57082.84000000,57063.99000000,57065.45000000,0.02851000,1709081399999,1626.94124570,8,0.02751000,1569.85840570,0
1709081400000,57067.77000000,57083.99000000,57064.25000000,57064.25000000,0.33585000,1709081459999,19170.87778970,39,0.02969000,1694.52726940,0
1709081460000,57064.24000000,57064.24000000,57003.29000000,57003.29000000,0.25220000,1709081519999,14381.69342150,60,0.07681000,4379.76949370,0
1709081520000,56994.00000000,57016.27000000,56994.00000000,57016.27000000,0.33200000,1709081579999,18925.51249210,22,0.33015000,18820.03617850,0
1709081580000,57002.86000000,57009.99000000,56992.00000000,56993.63000000,0.17579000,1709081639999,10019.73523630,11,0.12631000,7199.12038160,0
1709081640000,57006.00000000,57032.00000000,57006.00000000,57032.00000000,0.06987000,1709081699999,3983.98268070,17,0.06934000,3953.76859440,0
1709081700000,57031.99000000,57056.70000000,57031.99000000,57050.00000000,0.08524000,1709081759999,4862.27043980,35,0.06383000,3640.75674870,0
1709081760000,57049.99000000,57049.99000000,57047.95000000,57047.95000000,0.04206000,1709081819999,2399.50952340,5,0.00000000,0.00000000,0
1709081820000,57047.95000000,57047.95000000,57021.85000000,57021.85000000,0.17975000,1709081879999,10252.27329720,42,0.00649000,370.12042650,0
1709081880000,57019.99000000,57026.24000000,57013.73000000,57026.24000000,0.05242000,1709081939999,2988.97520980,10,0.00688000,392.32484140,0
1709081940000,57026.23000000,57040.00000000,57014.01000000,57040.00000000,0.01458000,1709081999999,831.42348960,7,0.00302000,172.23102000,0
1709082000000,57041.99000000,57064.00000000,57022.13000000,57064.00000000,0.00852000,1709082059999,486.00341370,13,0.00445000,253.85954000,0
1709082060000,57063.99000000,57074.26000000,57046.18000000,57055.49000000,0.66032000,1709082119999,37677.62044230,32,0.19664000,11218.64235530,0
1709082120000,57083.61000000,57129.99000000,57067.73000000,57129.99000000,0.03500000,1709082179999,1999.06867480,11,0.03356000,1916.85411160,0
1709082180000,57128.27000000,57128.27000000,57082.39000000,57091.16000000,0.41395000,1709082239999,23635.07509090,28,0.20754000,11847.38372440,0
1709082240000,57096.34000000,57096.34000000,57060.88000000,57061.27000000,0.44376000,1709082299999,25329.28834700,20,0.44161000,25206.54079020,0
1709082300000,57061.17000000,57084.34000000,57061.17000000,57083.99000000,0.02596000,1709082359999,1481.67892900,14,0.01117000,637.41964760,0
1709082360000,57082.27000000,57082.27000000,57082.27000000,57082.27000000,0.00543000,1709082419999,309.95672610,9,0.00000000,0.00000000,0
1709082420000,57082.27000000,57114.00000000,57082.27000000,57090.01000000,0.15527000,1709082479999,8866.37183110,18,0.07927000,4526.29067430,0
1709082480000,57086.00000000,57086.00000000,57064.01000000,57070.00000000,0.06370000,1709082539999,3635.40418530,12,0.02190000,1249.74586860,0
1709082540000,57064.27000000,57064.27000000,57030.00000000,57030.29000000,0.07023000,1709082599999,4006.18705800,29,0.06388000,3643.95371880,0
1709082600000,57030.07000000,57036.56000000,57002.01000000,57002.01000000,0.24018000,1709082659999,13692.76452120,23,0.19298000,11001.06741220,0
1709082660000,56996.02000000,56997.72000000,56996.02000000,56996.88000000,0.05888000,1709082719999,3356.00960140,9,0.01197000,682.24655620,0
1709082720000,56996.87000000,56996.87000000,56944.01000000,56949.99000000,0.54556000,1709082779999,31071.06866050,24,0.37659000,21446.10744590,0
1709082780000,56952.10000000,56952.10000000,56936.00000000,56947.38000000,0.20887000,1709082839999,11893.29654830,18,0.11745000,6687.22392660,0
1709082840000,56947.37000000,56947.37000000,56912.50000000,56930.00000000,1.05123000,1709082899999,59847.69785640,45,0.36488000,20772.22696530,0
1709082900000,56928.51000000,56937.99000000,56889.73000000,56889.73000000,0.16173000,1709082959999,9205.42812750,47,0.02263000,1287.85127330,0
1709082960000,56900.27000000,56925.35000000,56848.00000000,56925.35000000,0.64249000,1709083019999,36543.74677280,41,0.28763000,16369.17729300,0
1709083020000,56934.49000000,56945.75000000,56919.81000000,56942.00000000,0.25574000,1709083079999,14560.54640940,32,0.15657000,8914.25422670,0
1709083080000,56941.99000000,56948.52000000,56925.51000000,56926.57000000,0.11572000,1709083139999,6588.44136700,11,0.04949000,2817.35141930,0
1709083140000,56939.99000000,56939.99000000,56926.52000000,56926.52000000,0.00351000,1709083199999,199.83522490,20,0.00037000,21.06346730,0
1709083200000,56924.19000000,56953.67000000,56924.19000000,56953.67000000,0.01907000,1709083259999,1085.82841070,25,0.01810000,1030.58543400,0
1709083260000,56954.27000000,56971.72000000,56954.27000000,56971.72000000,0.01471000,1709083319999,837.87411980,7,0.00905000,515.44847560,0
1709083320000,56971.72000000,56997.99000000,56966.29000000,56966.29000000,0.32838000,1709083379999,18711.70681020,31,0.27494000,15666.84506780,0
1709083380000,56965.12000000,56969.99000000,56952.02000000,56952.02000000,0.20745000,1709083439999,11816.82083840,18,0.10751000,6123.44110620,0
1709083440000,56954.31000000,56954.31000000,56948.99000000,56948.99000000,0.00414000,1709083499999,235.78875860,4,0.00275000,156.62435250,0
1709083500000,56949.00000000,56992.00000000,56944.89000000,56992.00000000,0.03820000,1709083559999,2176.49304770,31,0.02765000,1575.69251920,0
1709083560000,56991.72000000,56999.99000000,56991.72000000,56998.27000000,0.02248000,1709083619999,1281.27611450,8,0.01799000,1025.35087220,0
1709083620000,56992.13000000,57000.43000000,56992.13000000,56996.23000000,0.01670000,1709083679999,951.81059360,18,0.00854000,486.74550240,0
1709083680000,56993.91000000,57007.75000000,56993.91000000,57007.75000000,0.01282000,1709083739999,730.74006280,6,0.00895000,510.12661060,0
1709083740000,57010.07000000,57013.44000000,56985.17000000,56985.17000000,0.15522000,1709083799999,8848.73050870,10,0.01129000,643.47735830,0
1709083800000,56985.17000000,56988.00000000,56942.01000000,56952.70000000,0.79909000,1709083859999,45515.74725250,40,0.38258000,21790.97481580,0
1709083860000,56962.74000000,56962.74000000,56937.28000000,56959.45000000,0.01444000,1709083919999,822.30077380,8,0.01244000,708.37858380,0
1709083920000,56944.02000000,56953.99000000,56936.01000000,56944.71000000,0.17418000,1709083979999,9919.01522190,20,0.07721000,4396.29522700,0
1709083980000,56928.01000000,56936.25000000,56928.01000000,56936.25000000,0.00932000,1709084039999,530.58044210,15,0.00932000,530.58044210,0
1709084040000,56935.73000000,56935.73000000,56924.22000000,56924.23000000,0.13741000,1709084099999,7822.25452410,8,0.08914000,5074.22883400,0
1709084100000,56929.99000000,56929.99000000,56894.38000000,56894.38000000,0.33093000,1709084159999,18829.30362460,36,0.08189000,4659.38465220,0
1709084160000,56883.92000000,56883.92000000,56832.40000000,56834.00000000,1.25247000,1709084219999,71207.64574250,65,0.66814000,37991.02872380,0
1709084220000,56836.66000000,56860.83000000,56823.20000000,56851.19000000,1.48932000,1709084279999,84664.77617590,57,1.17916000,67037.20141510,0
1709084280000,56864.88000000,56864.88000000,56827.53000000,56827.99000000,1.75622000,1709084339999,99842.87076970,80,1.48775000,84584.17182950,0
1709084340000,56828.00000000,56840.86000000,56816.00000000,56820.49000000,1.42936000,1709084399999,81219.85805120,47,0.44407000,25234.35943450,0
1709084400000,56835.98000000,56857.06000000,56818.26000000,56857.06000000,0.13575000,1709084459999,7715.58372520,16,0.13229000,7518.91988000,0
1709084460000,56839.73000000,56855.68000000,56828.02000000,56855.68000000,0.39371000,1709084519999,22381.10928900,16,0.30437000,17302.85244480,0
1709084520000,56855.68000000,56855.68000000,56836.36000000,56852.18000000,0.01205000,1709084579999,684.93984030,20,0.00981000,557.59157950,0
1709084580000,56854.00000000,56854.00000000,56836.16000000,56841.99000000,0.24190000,1709084639999,13752.76210490,15,0.01587000,902.09458000,0
1709084640000,56840.27000000,56840.27000000,56821.73000000,56821.73000000,0.10870000,1709084699999,6176.99229390,9,0.00254000,144.33892900,0
1709084700000,56815.60000000,56848.55000000,56810.08000000,56832.26000000,0.70013000,1709084759999,39779.92091360,39,0.25017000,14215.90433850,0
1709084760000,56828.60000000,56846.44000000,56828.33000000,56831.84000000,0.05216000,1709084819999,2964.27639250,22,0.00535000,304.07707680,0
1709084820000,56840.01000000,56857.91000000,56840.01000000,56857.91000000,0.00651000,1709084879999,370.12709410,3,0.00651000,370.12709410,0
1709084880000,56857.91000000,56882.00000000,56857.90000000,56869.01000000,0.04157000,1709084939999,2363.97924710,13,0.01988000,1130.39739860,0
1709084940000,56868.74000000,56875.99000000,56841.73000000,56841.73000000,0.06057000,1709084999999,3444.49504930,10,0.00401000,228.01273830,0
1709085000000,56856.00000000,56856.00000000,56842.29000000,56854.76000000,0.04483000,1709085059999,2548.76839440,36,0.01762000,1001.77188430,0
1709085060000,56859.99000000,56890.00000000,56859.99000000,56883.51000000,0.04056000,1709085119999,2306.96129450,10,0.01237000,703.45307880,0
1709085120000,56883.52000000,56884.00000000,56863.81000000,56863.81000000,0.11669000,1709085179999,6636.29430180,22,0.02061000,1172.37829960,0
1709085180000,56863.54000000,56890.00000000,56863.54000000,56890.00000000,0.11170000,1709085239999,6352.47907660,7,0.11170000,6352.47907660,0
1709085240000,56889.99000000,56889.99000000,56864.01000000,56864.01000000,0.12623000,1709085299999,7180.50306980,15,0.01046000,595.00836920,0
