1750118400000000,106849.84000000,106884.98000000,106762.01000000,106785.99000000,11.20029000,1750118459999999,1196414.06321810,986,8.06227000,861180.17483030,0
1750118460000000,106785.99000000,106785.99000000,106700.00000000,106700.01000000,9.58259000,1750118519999999,1022753.64776220,1314,3.44173000,367349.63147890,0
1750118520000000,106700.01000000,106746.60000000,106616.80000000,106718.00000000,15.74352000,1750118579999999,1679731.07478080,1800,6.37431000,680137.40824660,0
1750118580000000,106717.98000000,106757.28000000,106699.12000000,106729.99000000,3.55879000,1750118639999999,379810.10252160,852,2.09516000,223608.96174970,0
1750118640000000,106730.00000000,106753.61000000,106645.03000000,106653.32000000,8.42231000,1750118699999999,898647.25323670,1268,3.40158000,362977.23354130,0
1750118700000000,106653.32000000,106726.01000000,106560.00000000,106664.01000000,16.30438000,1750118759999999,1738207.90947680,1978,3.44021000,366861.66728350,0
1750118760000000,106664.01000000,106664.01000000,106333.49000000,106334.02000000,18.62237000,1750118819999999,1982451.10056620,3080,3.99582000,425256.17849940,0
1750118820000000,106334.02000000,106359.98000000,106227.01000000,106275.55000000,13.20399000,1750118879999999,1403453.98219930,1860,4.59955000,488833.32902640,0
1750118880000000,106274.02000000,106397.17000000,106200.03000000,106388.65000000,12.11350000,1750118939999999,1287191.68856050,1236,5.08581000,540526.67940520,0
1750118940000000,106388.65000000,106390.85000000,106237.87000000,106250.42000000,11.28722000,1750118999999999,1200063.04474580,1185,4.57091000,485985.18565210,0
1750119000000000,106250.43000000,106572.76000000,106236.59000000,106466.03000000,11.42547000,1750119059999999,1215874.55927730,1144,8.86573000,943505.94169640,0
1750119060000000,106463.20000000,106463.20000000,106308.40000000,106324.25000000,6.69437000,1750119119999999,712282.13853560,814,1.65931000,176555.97988890,0
1750119120000000,106324.24000000,106334.20000000,106196.20000000,106325.94000000,8.87282000,1750119179999999,942917.96179190,1128,4.21667000,448125.77556880,0
1750119180000000,106328.07000000,106383.56000000,106215.04000000,106222.86000000,14.85808000,1750119239999999,1579633.38329550,1180,5.44253000,578660.84216830,0
1750119240000000,106222.87000000,106406.39000000,106215.79000000,106300.95000000,9.26386000,1750119299999999,984811.74175120,952,4.37037000,464542.08988040,0
1750119300000000,106300.96000000,106390.00000000,106171.95000000,106390.00000000,7.54930000,1750119359999999,802205.57525570,1057,3.84045000,408181.57084050,0
1750119360000000,106390.00000000,106610.23000000,106362.37000000,106610.23000000,6.20974000,1750119419999999,661261.29940120,840,3.88813000,414148.18547360,0
1750119420000000,106610.23000000,106642.84000000,106521.90000000,106579.67000000,5.53055000,1750119479999999,589398.03702180,723,3.88302000,413819.60599230,0
1750119480000000,106579.67000000,106631.50000000,106559.62000000,106619.17000000,8.32560000,1750119539999999,887510.63708770,449,6.24799000,666039.09638760,0
1750119540000000,106619.18000000,106677.72000000,106538.62000000,106669.33000000,5.26685000,1750119599999999,561416.68482430,641,2.15697000,229954.88946190,0
1750119600000000,106675.44000000,106761.69000000,106630.01000000,106727.07000000,10.29612000,1750119659999999,1098491.25186720,851,2.92263000,311827.60761590,0
1750119660000000,106727.07000000,106828.56000000,106727.06000000,106794.71000000,3.81933000,1750119719999999,407834.95179490,621,2.68508000,286705.95278620,0
1750119720000000,106794.71000000,106893.95000000,106758.94000000,106825.62000000,6.12537000,1750119779999999,654277.73615130,819,3.38133000,361117.16238320,0
1750119780000000,106836.47000000,106856.72000000,106749.20000000,106769.47000000,10.30303000,1750119839999999,1100175.83836330,792,7.09445000,757443.96241570,0
1750119840000000,106769.48000000,106781.67000000,106709.20000000,106733.97000000,3.40888000,1750119899999999,363833.30975060,523,2.44855000,261314.20094410,0
1750119900000000,106732.64000000,106794.05000000,106725.98000000,106785.02000000,6.84834000,1750119959999999,731179.41610030,434,5.26598000,562220.80071990,0
1750119960000000,106787.16000000,106818.97000000,106753.15000000,106818.96000000,2.37273000,1750120019999999,253337.71226460,382,1.51643000,161912.09850620,0
1750120020000000,106817.08000000,106982.51000000,106805.32000000,106982.51000000,13.28240000,1750120079999999,1420234.69696930,1187,8.81902000,943023.77486830,0
1750120080000000,106978.14000000,106985.98000000,106815.00000000,106815.01000000,12.04715000,1750120139999999,1288123.54507660,776,4.97455000,531899.75399160,0
1750120140000000,106815.01000000,106882.29000000,106729.33000000,106864.08000000,8.63931000,1750120199999999,922989.60920660,598,6.08459000,650051.78877080,0
1750120200000000,106864.08000000,106949.95000000,106758.88000000,106805.31000000,4.11985000,1750120259999999,440083.33052550,623,2.11124000,225462.43864850,0
1750120260000000,106805.32000000,106849.31000000,106720.94000000,106764.74000000,1.92547000,1750120319999999,205607.41962080,703,0.77754000,83034.96902290,0
1750120320000000,106762.60000000,106914.69000000,106742.61000000,106880.29000000,6.11559000,1750120379999999,653564.31597640,809,4.06335000,434197.61980400,0
1750120380000000,106880.30000000,106906.79000000,106823.40000000,106823.40000000,2.25929000,1750120439999999,241424.10263270,497,0.80637000,86161.80080090,0
1750120440000000,106821.36000000,106905.67000000,106792.73000000,106839.11000000,9.48313000,1750120499999999,1013152.36529380,719,1.03806000,110911.77419510,0
1750120500000000,106839.12000000,106945.70000000,106812.35000000,106929.47000000,6.11610000,1750120559999999,653631.77012360,692,3.23107000,345274.90066920,0
1750120560000000,106928.13000000,106989.20000000,106790.55000000,106790.55000000,6.44257000,1750120619999999,688734.78940060,786,1.33000000,142257.37203780,0
1750120620000000,106790.55000000,106945.56000000,106790.55000000,106847.10000000,3.50144000,1750120679999999,374233.76755790,556,1.72411000,184246.17300310,0
1750120680000000,106847.11000000,106985.90000000,106795.85000000,106942.11000000,4.99377000,1750120739999999,533785.61527670,714,2.37173000,253548.38511930,0
1750120740000000,106940.08000000,106982.05000000,106914.62000000,106960.38000000,2.28190000,1750120799999999,244018.78921520,404,1.56785000,167658.05860220,0
1750120800000000,106960.38000000,106960.38000000,106871.68000000,106936.64000000,2.16637000,1750120859999999,231603.07104490,497,1.31035000,140082.24976820,0
1750120860000000,106936.65000000,107046.97000000,106936.65000000,107046.97000000,4.95162000,1750120919999999,529910.83211260,992,3.78164000,404699.82291700,0
1750120920000000,107046.97000000,107046.97000000,106948.04000000,106993.53000000,3.23389000,1750120979999999,346032.15877420,472,0.91779000,98182.82427510,0
1750120980000000,106993.53000000,106996.73000000,106915.79000000,106915.79000000,3.83160000,1750121039999999,409821.18122620,314,0.98337000,105158.37339560,0
1750121040000000,106914.90000000,106914.90000000,106750.71000000,106799.93000000,4.25007000,1750121099999999,453944.72177770,609,1.22292000,130585.43452690,0
1750121100000000,106799.93000000,106890.77000000,106799.93000000,106868.66000000,3.27056000,1750121159999999,349460.43916900,534,2.30929000,246732.07751480,0
1750121160000000,106869.42000000,106919.79000000,106818.18000000,106919.79000000,5.37468000,1750121219999999,574373.09766730,731,3.81873000,408107.97102830,0
