1681948800000,28812.71000000,28812.71000000,28800.31000000,28810.42000000,0.41505000,1681948859999,11956.35031710,16,0.07566000,2179.58489890,0
1681948860000,28807.19000000,28808.90000000,28777.89000000,28777.89000000,2.13162000,1681948919999,61388.94663230,48,0.71643000,20627.86963990,0
1681948920000,28784.04000000,28814.59000000,28784.04000000,28814.59000000,0.19114000,1681948979999,5503.54184810,13,0.13686000,3940.63924090,0
1681948980000,28815.87000000,28815.97000000,28808.81000000,28813.47000000,0.26945000,1681949039999,7763.62293060,15,0.25466000,7337.54063070,0
1681949040000,28815.24000000,28831.54000000,28815.24000000,28820.81000000,0.42272000,1681949099999,12184.22567670,20,0.33831000,9750.98147860,0
1681949100000,28823.77000000,28823.77000000,28821.27000000,28821.27000000,0.15432000,1681949159999,4448.01928640,2,0.00000000,0.00000000,0
1681949160000,28810.63000000,28824.84000000,28800.72000000,28804.41000000,0.75261000,1681949219999,21684.27953370,25,0.34191000,9849.01778270,0
1681949220000,28815.65000000,28815.76000000,28805.68000000,28805.68000000,0.41034000,1681949279999,11822.89077730,9,0.41034000,11822.89077730,0
1681949280000,28807.07000000,28810.48000000,28787.82000000,28787.82000000,0.16000000,1681949339999,4608.22797860,15,0.02218000,638.92361610,0
1681949340000,28799.84000000,28799.84000000,28799.83000000,28799.83000000,0.06405000,1681949399999,1844.62935670,2,0.00000000,0.00000000,0
1681949400000,28808.17000000,28808.17000000,28808.17000000,28808.17000000,0.00236000,1681949459999,67.98728120,1,0.00236000,67.98728120,0
1681949460000,28787.82000000,28787.82000000,28747.56000000,28747.56000000,0.90680000,1681949519999,26081.54284040,31,0.05497000,1581.12065570,0
1681949520000,28767.05000000,28789.47000000,28760.31000000,28783.19000000,0.54888000,1681949579999,15792.32398960,25,0.25957000,7469.58226090,0
1681949580000,28789.95000000,28789.95000000,28762.40000000,28766.93000000,0.09554000,1681949639999,2749.57373880,7,0.03477000,1000.22566510,0
1681949640000,28778.32000000,28784.40000000,28742.59000000,28742.70000000,3.82526000,1681949699999,110066.37052720,72,2.66054000,76565.42054610,0
1681949700000,28739.92000000,28778.16000000,28739.92000000,28778.16000000,0.12035000,1681949759999,3460.66643440,8,0.12035000,3460.66643440,0
1681949760000,28776.92000000,28790.94000000,28768.44000000,28773.51000000,0.30143000,1681949819999,8672.87027450,16,0.03325000,956.78005880,0
1681949820000,28767.17000000,28787.36000000,28736.78000000,28787.36000000,1.81128000,1681949879999,52081.65045110,53,0.69151000,19881.29363500,0
1681949880000,28788.51000000,28801.25000000,28777.88000000,28777.88000000,0.27802000,1681949939999,8005.22014950,27,0.06243000,1797.70002730,0
1681949940000,28777.87000000,28808.14000000,28777.45000000,28808.13000000,0.63174000,1681949999999,18193.11541470,15,0.57728000,16624.25454200,0
1681950000000,28808.17000000,28836.10000000,28808.17000000,28831.93000000,5.45062000,1681950059999,157031.23291570,73,5.01351000,144430.17512150,0
1681950060000,28833.92000000,28840.53000000,28833.92000000,28840.53000000,0.14477000,1681950119999,4174.31596500,4,0.14477000,4174.31596500,0
1681950120000,28844.12000000,28865.83000000,28844.12000000,28865.83000000,0.10736000,1681950179999,3098.18292080,10,0.10577000,3052.30809770,0
1681950180000,28869.92000000,28891.89000000,28856.42000000,28856.42000000,0.93141000,1681950239999,26897.06700270,24,0.04697000,1355.91368720,0
1681950240000,28857.57000000,28862.14000000,28857.54000000,28857.54000000,0.40720000,1681950299999,11750.84993640,6,0.39430000,11378.52833040,0
1681950300000,28859.12000000,28882.42000000,28859.12000000,28882.42000000,0.07097000,1681950359999,2048.15434740,2,0.00097000,28.01594740,0
1681950360000,28870.85000000,28871.13000000,28869.22000000,28871.13000000,0.20409000,1681950419999,5892.16779900,6,0.07000000,2020.97910000,0
1681950420000,28868.46000000,28884.31000000,28866.20000000,28883.62000000,0.19701000,1681950479999,5688.10193950,17,0.06778000,1957.51414210,0
1681950480000,28882.82000000,28887.15000000,28879.54000000,28887.15000000,0.11990000,1681950539999,3463.06893430,7,0.00058000,16.75305060,0
1681950540000,28890.76000000,28926.03000000,28890.76000000,28917.78000000,0.88196000,1681950599999,25498.70623240,35,0.69369000,20055.74942630,0
1681950600000,28905.20000000,28925.85000000,28899.35000000,28899.35000000,0.11460000,1681950659999,3313.13803710,5,0.07864000,2273.29581110,0
1681950660000,28895.54000000,28905.72000000,28883.42000000,28883.42000000,0.08005000,1681950719999,2313.18093280,13,0.03493000,1009.28151120,0
1681950720000,28891.99000000,28891.99000000,28881.10000000,28887.95000000,0.15260000,1681950779999,4407.98823160,7,0.06287000,1815.86788890,0
1681950780000,28885.00000000,28891.73000000,28885.00000000,28891.73000000,0.16155000,1681950839999,4666.55366820,7,0.16155000,4666.55366820,0
1681950840000,28892.65000000,28898.23000000,28890.32000000,28890.32000000,0.19744000,1681950899999,5704.59638210,7,0.00821000,237.20865650,0
1681950900000,28882.35000000,28886.30000000,28875.73000000,28875.73000000,0.25391000,1681950959999,7332.61485920,13,0.02415000,697.40917350,0
1681950960000,28886.37000000,28890.73000000,28879.31000000,28885.80000000,0.39157000,1681951019999,11310.72521680,15,0.27800000,8030.03086210,0
1681951020000,28880.26000000,28919.43000000,28880.26000000,28919.16000000,2.51597000,1681951079999,72681.67362990,44,2.43102000,70224.97509740,0
1681951080000,28915.16000000,28925.61000000,28908.41000000,28914.03000000,1.04224000,1681951139999,30143.37697100,21,0.35376000,10231.45396650,0
1681951140000,28928.99000000,28930.46000000,28923.50000000,28928.29000000,0.26920000,1681951199999,7786.91250780,6,0.05385000,1557.73985890,0
1681951200000,28930.25000000,28930.25000000,28923.82000000,28923.97000000,0.11025000,1681951259999,3189.03343680,5,0.11025000,3189.03343680,0
1681951260000,28925.88000000,28950.09000000,28924.96000000,28935.81000000,0.56578000,1681951319999,16376.49641060,17,0.36692000,10620.57642620,0
1681951320000,28946.97000000,28971.80000000,28945.27000000,28957.59000000,2.56177000,1681951379999,74182.86101220,59,1.30208000,37702.95180600,0
1681951380000,28958.83000000,28958.83000000,28947.25000000,28947.25000000,0.52087000,1681951439999,15083.75220010,3,0.00290000,83.94702500,0
1681951440000,28947.72000000,28947.72000000,28935.27000000,28935.27000000,0.00599000,1681951499999,173.37543170,3,0.00502000,145.30572690,0
1681951500000,28932.49000000,28945.58000000,28932.49000000,28933.38000000,0.02050000,1681951559999,593.17562050,3,0.02050000,593.17562050,0
1681951560000,28937.95000000,28949.29000000,28937.95000000,28947.97000000,0.19674000,1681951619999,5694.69232320,7,0.00961000,278.16322650,0
1681951620000,28957.66000000,28968.56000000,28956.34000000,28968.56000000,0.05137000,1681951679999,1487.72159840,12,0.03675000,1064.23524860,0
1681951680000,28968.34000000,28968.34000000,28968.01000000,28968.01000000,0.00989000,1681951739999,286.49386310,3,0.00989000,286.49386310,0
1681951740000,28961.90000000,28961.90000000,28936.53000000,28936.53000000,0.52005000,1681951799999,15054.39191280,23,0.11242000,3253.71555810,0
1681951800000,28935.72000000,28941.54000000,28929.57000000,28941.54000000,0.25343000,1681951859999,7333.09133670,12,0.00095000,27.48309150,0
1681951860000,28931.95000000,28931.95000000,28929.47000000,28929.47000000,0.00977000,1681951919999,282.65560350,2,0.00977000,282.65560350,0
1681951920000,28929.46000000,28929.46000000,28905.27000000,28922.07000000,0.28453000,1681951979999,8225.67104230,15,0.27404000,7922.29382690,0
1681951980000,28922.70000000,28923.79000000,28913.12000000,28923.79000000,0.00649000,1681952039999,187.70425480,3,0.00649000,187.70425480,0
1681952040000,28919.97000000,28931.63000000,28919.97000000,28931.33000000,0.01668000,1681952099999,482.45531020,3,0.01324000,382.93153500,0
1681952100000,28912.18000000,28926.89000000,28912.18000000,28926.89000000,0.08461000,1681952159999,2447.05812300,5,0.05662000,1637.80620480,0
1681952160000,28917.14000000,28917.14000000,28917.14000000,28917.14000000,0.02129000,1681952219999,615.64591060,1,0.00000000,0.00000000,0
1681952220000,28923.36000000,28923.36000000,28921.22000000,28921.22000000,0.05402000,1681952279999,1562.43573420,2,0.05402000,1562.43573420,0
1681952280000,28928.96000000,28928.96000000,28928.96000000,28928.96000000,0.01857000,1681952339999,537.21078720,1,0.01857000,537.21078720,0
1681952340000,28929.57000000,28932.51000000,28929.57000000,28932.51000000,0.01796000,1681952399999,519.58060440,4,0.00188000,54.39311880,0
1681952400000,28920.80000000,28952.44000000,28920.80000000,28952.44000000,0.05069000,1681952459999,1466.28444530,6,0.01048000,303.37907730,0
1681952460000,28953.01000000,28953.01000000,28948.57000000,28948.57000000,0.23929000,1681952519999,6927.63287410,8,0.00000000,0.00000000,0
1681952520000,28936.63000000,28936.63000000,28912.11000000,28920.67000000,1.14096000,1681952579999,32996.34603970,20,0.56165000,16242.95124530,0
1681952580000,28932.95000000,28935.72000000,28927.16000000,28927.16000000,0.01479000,1681952639999,427.90934410,6,0.01479000,427.90934410,0
1681952640000,28920.75000000,28920.75000000,28920.75000000,28920.75000000,0.10585000,1681952699999,3061.26138750,2,0.10585000,3061.26138750,0
1681952700000,28920.75000000,28920.75000000,28920.75000000,28920.75000000,0.00000000,1681952759999,0.00000000,0,0.00000000,0.00000000,0
1681952760000,28916.27000000,28916.27000000,28905.85000000,28905.85000000,0.01413000,1681952819999,408.54399530,3,0.00938000,271.23461260,0
1681952820000,28896.01000000,28899.78000000,28892.93000000,28892.93000000,0.25865000,1681952879999,7474.06186760,6,0.18769000,5423.60659800,0
1681952880000,28890.90000000,28890.90000000,28871.45000000,28876.67000000,0.30173000,1681952939999,8713.27617600,24,0.14639000,4227.18630910,0
1681952940000,28872.40000000,28890.07000000,28868.54000000,28868.54000000,0.18409000,1681952999999,5315.12396420,7,0.05416000,1563.75355760,0
