1746403200000000,94280.00000000,94280.00000000,94209.05000000,94264.00000000,7.96559000,1746403259999999,750634.71532550,682,4.16434000,392430.72111190,0
1746403260000000,94264.00000000,94383.60000000,94254.55000000,94379.99000000,4.89676000,1746403319999999,461861.92384030,451,4.30334000,405874.29430660,0
1746403320000000,94379.98000000,94394.00000000,94280.01000000,94284.01000000,4.59143000,1746403379999999,433160.52608240,552,0.89190000,84116.81883790,0
1746403380000000,94284.01000000,94284.01000000,94216.01000000,94216.01000000,1.03311000,1746403439999999,97362.72970030,140,0.26010000,24511.15716290,0
1746403440000000,94216.02000000,94294.20000000,94200.76000000,94280.01000000,5.69980000,1746403499999999,537137.60310040,498,5.01472000,472567.77519620,0
1746403500000000,94280.01000000,94281.98000000,94206.01000000,94281.98000000,5.49412000,1746403559999999,517836.32901700,777,2.11213000,199061.93100920,0
1746403560000000,94281.98000000,94352.44000000,94281.98000000,94311.99000000,4.99645000,1746403619999999,471191.09838070,797,3.57986000,337575.85419190,0
1746403620000000,94311.99000000,94337.99000000,94284.00000000,94294.01000000,4.89889000,1746403679999999,462011.44775020,240,2.91205000,274620.27880830,0
1746403680000000,94294.01000000,94314.41000000,94274.01000000,94309.99000000,1.76666000,1746403739999999,166583.15734610,493,0.32033000,30210.14695990,0
1746403740000000,94309.99000000,94394.00000000,94303.48000000,94393.99000000,4.81272000,1746403799999999,454044.87831640,286,3.64597000,343949.97957440,0
1746403800000000,94393.99000000,94397.99000000,94324.00000000,94324.01000000,0.71561000,1746403859999999,67527.08849390,285,0.14462000,13645.71060900,0
1746403860000000,94324.01000000,94395.99000000,94324.01000000,94385.99000000,2.49260000,1746403919999999,235249.25344780,186,0.52913000,49927.53045060,0
1746403920000000,94385.99000000,94434.77000000,94362.00000000,94434.77000000,4.18884000,1746403979999999,395440.25618550,388,3.82824000,361407.89314730,0
1746403980000000,94434.78000000,94496.00000000,94422.49000000,94488.02000000,6.41012000,1746404039999999,605564.33858160,751,5.39347000,509517.01974840,0
1746404040000000,94488.02000000,94496.00000000,94446.02000000,94446.02000000,1.51981000,1746404099999999,143571.02970540,182,0.06378000,6026.15411080,0
1746404100000000,94444.02000000,94489.97000000,94442.04000000,94488.00000000,3.05007000,1746404159999999,288131.48664790,218,2.60442000,246031.78443540,0
1746404160000000,94488.00000000,94563.58000000,94470.01000000,94496.01000000,4.28528000,1746404219999999,405025.82667480,422,2.40426000,227251.59083180,0
1746404220000000,94496.00000000,94561.45000000,94496.00000000,94533.38000000,2.19116000,1746404279999999,207118.29177490,544,1.55067000,146576.75654410,0
1746404280000000,94533.38000000,94555.98000000,94500.01000000,94550.01000000,6.43199000,1746404339999999,607969.42159040,593,3.15975000,298657.40664570,0
1746404340000000,94550.00000000,94550.50000000,94466.00000000,94484.13000000,5.91131000,1746404399999999,558678.14042170,321,4.42039000,417775.96842440,0
1746404400000000,94484.14000000,94523.99000000,94484.14000000,94504.01000000,1.73692000,1746404459999999,164140.91915700,503,0.79350000,74984.40230670,0
1746404460000000,94504.02000000,94519.99000000,94462.60000000,94519.99000000,0.85287000,1746404519999999,80588.56628070,139,0.65441000,61837.54965190,0
1746404520000000,94519.99000000,94590.00000000,94519.99000000,94568.09000000,1.89114000,1746404579999999,178824.18925500,621,1.39943000,132329.38752490,0
1746404580000000,94568.08000000,94575.99000000,94524.00000000,94575.99000000,0.68346000,1746404639999999,64626.16668250,156,0.24031000,22721.80088540,0
1746404640000000,94575.99000000,94579.87000000,94556.00000000,94557.99000000,2.25516000,1746404699999999,213270.02003580,475,0.45278000,42817.02047450,0
1746404700000000,94558.00000000,94576.00000000,94510.52000000,94576.00000000,1.95543000,1746404759999999,184860.08080890,197,0.36109000,34138.73868500,0
1746404760000000,94576.00000000,94619.99000000,94576.00000000,94619.99000000,1.62734000,1746404819999999,153934.45216310,616,0.98384000,93063.87789010,0
1746404820000000,94619.99000000,94677.98000000,94616.01000000,94677.97000000,4.81594000,1746404879999999,455808.71846290,748,3.45475000,326973.92119400,0
1746404880000000,94677.98000000,94726.00000000,94677.98000000,94716.02000000,2.73247000,1746404939999999,258764.23055300,791,1.12463000,106486.72398470,0
1746404940000000,94716.01000000,94747.99000000,94704.01000000,94737.99000000,4.34159000,1746404999999999,411327.04328840,352,1.94739000,184488.14603960,0
1746405000000000,94738.00000000,94760.60000000,94736.01000000,94740.52000000,3.11050000,1746405059999999,294723.45585000,634,2.01224000,190667.31417800,0
1746405060000000,94740.52000000,94776.99000000,94718.00000000,94776.99000000,1.53518000,1746405119999999,145440.06215990,294,1.26224000,119583.83357050,0
1746405120000000,94776.99000000,94776.99000000,94734.00000000,94774.00000000,2.32537000,1746405179999999,220376.95069420,419,1.42975000,135498.06339240,0
1746405180000000,94773.99000000,94773.99000000,94718.01000000,94720.10000000,0.81247000,1746405239999999,76976.09016670,215,0.19716000,18675.44529270,0
1746405240000000,94720.09000000,94738.28000000,94674.80000000,94688.00000000,2.28007000,1746405299999999,215893.33654430,227,1.43349000,135732.76436090,0
1746405300000000,94689.90000000,94772.00000000,94689.90000000,94772.00000000,2.34583000,1746405359999999,222200.97204350,146,2.29559000,217443.13986590,0
1746405360000000,94772.50000000,94797.38000000,94746.00000000,94746.00000000,2.41082000,1746405419999999,228503.80980630,594,1.57789000,149555.42832280,0
1746405420000000,94746.01000000,94763.98000000,94732.73000000,94742.53000000,1.20116000,1746405479999999,113800.21056870,83,0.18557000,17581.53337780,0
1746405480000000,94742.53000000,94799.65000000,94742.53000000,94799.65000000,1.36339000,1746405539999999,129212.42168730,491,0.89520000,84845.05264010,0
1746405540000000,94799.65000000,94799.65000000,94760.01000000,94762.02000000,1.00530000,1746405599999999,95287.65992890,77,0.34223000,32437.52405560,0
1746405600000000,94766.90000000,94812.00000000,94752.01000000,94801.98000000,1.76545000,1746405659999999,167333.79222710,442,0.97517000,92424.33520800,0
1746405660000000,94801.98000000,94803.99000000,94776.00000000,94776.01000000,0.72320000,1746405719999999,68558.55742840,204,0.05264000,4990.20769280,0
1746405720000000,94776.00000000,94776.00000000,94706.78000000,94706.78000000,1.93257000,1746405779999999,183102.30223770,149,0.22259000,21088.09205340,0
1746405780000000,94700.75000000,94700.75000000,94664.15000000,94672.01000000,2.91179000,1746405839999999,275673.88252520,167,1.74886000,165568.59937940,0
1746405840000000,94670.02000000,94678.72000000,94668.01000000,94678.72000000,0.41250000,1746405899999999,39052.40594520,36,0.11428000,10819.31948270,0
1746405900000000,94678.71000000,94734.87000000,94678.71000000,94685.99000000,2.81635000,1746405959999999,266692.58076050,509,1.61287000,152716.26657760,0
1746405960000000,94685.99000000,94741.99000000,94685.99000000,94724.01000000,0.68345000,1746406019999999,64725.00184820,481,0.19731000,18688.36498790,0
1746406020000000,94724.01000000,94747.61000000,94724.01000000,94747.61000000,0.37810000,1746406079999999,35819.44952590,41,0.30015000,28434.77654510,0
1746406080000000,94747.61000000,94747.61000000,94702.01000000,94709.99000000,0.95098000,1746406139999999,90070.99810580,153,0.68209000,64602.53521730,0
1746406140000000,94709.99000000,94726.46000000,94709.99000000,94726.46000000,0.21947000,1746406199999999,20786.99183210,48,0.20264000,19192.79896540,0
