1723420800000,58724.00000000,58734.23000000,58664.59000000,58734.05000000,4.23131000,1723420859999,248384.90894470,188,2.43609000,142988.76344880,0
1723420860000,58735.99000000,58763.99000000,58684.00000000,58684.00000000,0.92118000,1723420919999,54111.04621100,32,0.64212000,37720.52688720,0
1723420920000,58684.00000000,58743.60000000,58648.00000000,58730.65000000,1.47523000,1723420979999,86598.71468190,110,1.02187000,59982.89443950,0
1723420980000,58726.65000000,58804.03000000,58726.01000000,58804.01000000,0.82731000,1723421039999,48621.99494340,55,0.58784000,34553.36051270,0
1723421040000,58810.00000000,58849.99000000,58781.59000000,58781.59000000,1.00541000,1723421099999,59132.16042820,73,0.52564000,30917.36416770,0
1723421100000,58776.42000000,58821.99000000,58744.00000000,58817.99000000,1.21382000,1723421159999,71357.04181790,77,0.74281000,43665.73978320,0
1723421160000,58814.45000000,58834.59000000,58782.00000000,58834.59000000,0.94878000,1723421219999,55796.88201540,60,0.64155000,37729.79585270,0
1723421220000,58828.01000000,58861.99000000,58774.01000000,58774.01000000,1.85063000,1723421279999,108864.36082590,94,0.94083000,55342.05387410,0
1723421280000,58777.95000000,58818.00000000,58748.01000000,58810.19000000,0.80815000,1723421339999,47515.70718090,52,0.36092000,21218.20204190,0
1723421340000,58802.00000000,58824.62000000,58787.84000000,58789.13000000,0.60494000,1723421399999,35573.51720420,35,0.23107000,13586.10136340,0
1723421400000,58811.99000000,58858.00000000,58786.01000000,58820.96000000,0.91406000,1723421459999,53774.20824230,56,0.59461000,34985.77039820,0
1723421460000,58814.00000000,58864.08000000,58804.01000000,58854.01000000,0.44220000,1723421519999,26022.37658460,21,0.34186000,20118.36111970,0
1723421520000,58863.99000000,58889.08000000,58855.01000000,58889.08000000,0.69462000,1723421579999,40899.84986990,44,0.53107000,31269.88817850,0
1723421580000,58890.00000000,58900.00000000,58867.98000000,58900.00000000,1.54994000,1723421639999,91259.21649280,83,0.68623000,40402.27848790,0
1723421640000,58901.99000000,58901.99000000,58874.01000000,58889.99000000,0.97498000,1723421699999,57413.47167560,68,0.49883000,29370.56308820,0
1723421700000,58889.97000000,58921.40000000,58836.54000000,58921.40000000,2.06715000,1723421759999,121677.39447050,94,1.18851000,69959.90590240,0
1723421760000,58921.41000000,58997.36000000,58918.01000000,58983.61000000,1.31312000,1723421819999,77405.94154980,110,0.76754000,45237.45049410,0
1723421820000,58978.01000000,59058.25000000,58978.01000000,59058.25000000,1.60041000,1723421879999,94462.52881770,146,1.15548000,68200.44203790,0
