1731542400000,90494.27000000,90627.98000000,90481.79000000,90563.98000000,5.67189000,1731542459999,513714.15036720,227,3.20200000,289941.82328330,0
1731542460000,90571.99000000,90602.34000000,90440.00000000,90440.01000000,3.11914000,1731542519999,282436.40408430,115,2.24342000,203135.83827180,0
1731542520000,90444.01000000,90475.99000000,90264.37000000,90300.00000000,6.32434000,1731542579999,571356.94903350,291,1.51602000,136989.27933130,0
1731542580000,90300.00000000,90374.69000000,90272.76000000,90302.15000000,2.12678000,1731542639999,192057.30730690,109,1.16124000,104850.52936680,0
1731542640000,90300.22000000,90459.25000000,90300.22000000,90352.58000000,2.36069000,1731542699999,213331.65095850,139,1.02139000,92280.26436710,0
1731542700000,90356.00000000,90479.99000000,90308.01000000,90464.43000000,5.15635000,1731542759999,466203.66760200,193,3.07529000,278034.01225410,0
1731542760000,90474.37000000,90508.54000000,90336.56000000,90485.54000000,6.25083000,1731542819999,565201.18649390,252,4.46504000,403736.06338640,0
1731542820000,90484.03000000,90484.76000000,90372.00000000,90466.44000000,5.05213000,1731542879999,456911.17243270,175,3.26815000,295538.10558440,0
1731542880000,90476.48000000,90476.48000000,90368.38000000,90371.21000000,2.35726000,1731542939999,213130.70690510,73,1.05041000,94939.78382650,0
1731542940000,90375.99000000,90378.29000000,90280.01000000,90308.02000000,1.76205000,1731542999999,159149.24484150,121,0.49825000,44992.77876100,0
1731543000000,90309.26000000,90327.99000000,90222.23000000,90262.76000000,2.75474000,1731543059999,248687.34569100,136,1.01571000,91681.51664040,0
1731543060000,90262.76000000,90390.61000000,90255.98000000,90332.00000000,5.81016000,1731543119999,524830.49950600,215,2.23480000,201895.42217850,0
1731543120000,90333.99000000,90360.00000000,90212.34000000,90267.99000000,3.24823000,1731543179999,293338.21208550,150,0.89404000,80716.00295000,0
1731543180000,90268.00000000,90327.98000000,90246.55000000,90246.55000000,1.07467000,1731543239999,97029.98011090,75,0.22310000,20144.04291380,0
1731543240000,90268.00000000,90295.38000000,90236.01000000,90255.17000000,0.41683000,1731543299999,37624.85932680,54,0.23352000,21076.32951510,0
1731543300000,90275.99000000,90282.55000000,90210.00000000,90210.00000000,2.78368000,1731543359999,251257.07348780,88,0.46396000,41875.08773160,0
1731543360000,90212.37000000,90263.99000000,90147.99000000,90252.00000000,5.57074000,1731543419999,502560.95367280,271,2.71692000,245102.01349790,0
1731543420000,90255.98000000,90274.19000000,90148.01000000,90160.42000000,1.58669000,1731543479999,143120.59093370,110,0.91112000,82175.30001940,0
1731543480000,90160.42000000,90160.42000000,90078.74000000,90092.00000000,3.39955000,1731543539999,306331.96751350,219,2.06867000,186389.48386430,0
1731543540000,90079.17000000,90259.15000000,90044.01000000,90259.15000000,6.66075000,1731543599999,600283.66877120,291,4.73841000,427040.19648230,0
1731543600000,90259.16000000,90481.78000000,90259.15000000,90452.00000000,5.07924000,1731543659999,459151.92299550,255,2.99432000,270597.77122400,0
1731543660000,90440.13000000,90440.13000000,90324.00000000,90404.01000000,3.69399000,1731543719999,333851.08465250,162,2.79184000,252315.29164120,0
1731543720000,90404.00000000,90404.00000000,90336.01000000,90383.99000000,2.24268000,1731543779999,202696.19932540,91,0.47054000,42522.58183920,0
1731543780000,90356.01000000,90368.00000000,90194.96000000,90211.99000000,2.75351000,1731543839999,248545.49933370,176,0.92635000,83619.63266760,0
1731543840000,90220.51000000,90263.98000000,90190.00000000,90240.06000000,0.72570000,1731543899999,65478.91231430,57,0.16829000,15185.84974750,0
1731543900000,90242.93000000,90313.93000000,90220.01000000,90255.16000000,2.29148000,1731543959999,206836.95573510,102,1.20928000,109136.22534490,0
1731543960000,90246.45000000,90291.98000000,90212.01000000,90223.09000000,1.28518000,1731544019999,115983.96074670,53,0.34802000,31403.75573460,0
1731544020000,90235.98000000,90289.19000000,90203.86000000,90289.19000000,2.39875000,1731544079999,216448.43004580,128,1.00775000,90946.56753490,0
1731544080000,90299.93000000,90323.98000000,90172.72000000,90172.72000000,19.74168000,1731544139999,1781687.78581810,329,2.96627000,267703.43369810,0
1731544140000,90166.06000000,90195.99000000,90132.58000000,90156.00000000,4.92648000,1731544199999,444182.51291360,237,2.45139000,221008.98023450,0
