1720310400000,58245.18000000,58305.99000000,58216.09000000,58228.00000000,3.46237000,1720310459999,201730.57836680,98,1.84442000,107434.85977310,0
1720310460000,58224.00000000,58224.00000000,58210.00000000,58210.00000000,0.25122000,1720310519999,14624.71755160,29,0.11002000,6404.94518920,0
1720310520000,58220.00000000,58222.00000000,58190.00000000,58190.00000000,0.17396000,1720310579999,10126.15178530,75,0.00690000,401.70122680,0
1720310580000,58190.00000000,58195.99000000,58136.00000000,58150.00000000,2.08353000,1720310639999,121192.20703510,72,1.22300000,71129.81960260,0
1720310640000,58146.01000000,58200.00000000,58146.01000000,58189.99000000,2.42572000,1720310699999,141137.78630840,70,1.27337000,74076.39591900,0
1720310700000,58190.50000000,58269.99000000,58188.00000000,58269.99000000,1.45570000,1720310759999,84746.07387100,51,0.96223000,56017.80680180,0
1720310760000,58269.99000000,58304.99000000,58240.00000000,58255.13000000,3.38597000,1720310819999,197296.98188040,98,1.88622000,109884.91463850,0
1720310820000,58253.08000000,58253.08000000,58200.00000000,58218.00000000,0.98891000,1720310879999,57566.92657330,32,0.75352000,43859.46172370,0
1720310880000,58217.99000000,58219.99000000,58130.01000000,58143.99000000,2.30070000,1720310939999,133840.59265160,95,1.09982000,63961.01347340,0
1720310940000,58149.90000000,58167.98000000,58132.02000000,58146.00000000,1.07212000,1720310999999,62344.79863740,27,0.18248000,10608.12303690,0
1720311000000,58141.75000000,58141.75000000,58106.91000000,58132.25000000,1.91848000,1720311059999,111515.33759660,82,0.99526000,57848.57724620,0
1720311060000,58132.24000000,58132.24000000,58077.31000000,58079.88000000,2.63300000,1720311119999,152970.71578650,111,0.21420000,12442.63985620,0
1720311120000,58085.67000000,58086.00000000,58041.60000000,58076.00000000,2.23947000,1720311179999,130044.83487420,113,1.41559000,82204.75182990,0
1720311180000,58065.17000000,58094.00000000,58050.00000000,58092.00000000,0.48365000,1720311239999,28088.49254100,30,0.17555000,10194.15942700,0
1720311240000,58103.99000000,58103.99000000,58076.02000000,58078.00000000,0.58673000,1720311299999,34085.49374660,31,0.27518000,15983.87580970,0
1720311300000,58062.03000000,58104.00000000,58062.03000000,58100.01000000,0.23668000,1720311359999,13747.42521930,20,0.13659000,7931.93152930,0
1720311360000,58100.01000000,58126.00000000,58100.01000000,58125.98000000,0.97126000,1720311419999,56449.87694890,25,0.25831000,15012.10559950,0
1720311420000,58119.27000000,58144.99000000,58119.27000000,58128.50000000,0.31218000,1720311479999,18149.10536080,41,0.05509000,3202.44121090,0
