1746662400000000,97043.97000000,97100.00000000,97043.97000000,97100.00000000,0.97935000,1746662459999999,95077.31693690,201,0.87470000,84918.30440180,0
1746662460000000,97100.59000000,97111.98000000,97064.03000000,97071.98000000,1.62702000,1746662519999999,157965.73391940,181,0.61252000,59462.88361010,0
1746662520000000,97071.98000000,97112.00000000,97058.21000000,97065.97000000,3.23900000,1746662579999999,314447.53522220,266,0.97559000,94703.86821260,0
1746662580000000,97065.98000000,97077.99000000,96994.98000000,97026.03000000,4.38184000,1746662639999999,425235.77444490,411,1.87379000,181837.00552420,0
1746662640000000,97030.99000000,97060.00000000,97030.99000000,97056.42000000,0.62515000,1746662699999999,60670.42104140,102,0.24604000,23877.81222200,0
1746662700000000,97060.58000000,97100.00000000,97060.58000000,97098.01000000,0.47471000,1746662759999999,46087.83328650,156,0.26574000,25798.79627940,0
1746662760000000,97098.00000000,97098.01000000,96996.01000000,96996.01000000,2.10524000,1746662819999999,204309.28616610,216,0.02908000,2823.05999360,0
1746662820000000,96996.01000000,97009.99000000,96990.19000000,96999.99000000,1.72221000,1746662879999999,167045.56093200,146,1.30585000,126660.56548990,0
1746662880000000,96999.99000000,97064.00000000,96999.98000000,97064.00000000,0.72169000,1746662939999999,70022.38479320,206,0.54937000,53302.49302810,0
1746662940000000,97064.00000000,97130.00000000,97063.99000000,97123.99000000,0.91688000,1746662999999999,89025.75309400,269,0.72061000,69966.70080580,0
1746663000000000,97125.93000000,97125.94000000,97114.09000000,97121.38000000,1.02098000,1746663059999999,99162.38438000,61,0.10101000,9810.57398960,0
1746663060000000,97123.00000000,97130.57000000,97080.00000000,97085.43000000,1.73907000,1746663119999999,168877.84032800,241,0.28909000,28074.46554160,0
1746663120000000,97087.98000000,97107.93000000,97087.98000000,97092.01000000,0.13134000,1746663179999999,12752.69984710,73,0.01611000,1564.29604950,0
1746663180000000,97092.01000000,97092.01000000,97028.00000000,97037.59000000,1.14481000,1746663239999999,111116.79617140,152,0.06393000,6204.41601140,0
1746663240000000,97037.59000000,97094.79000000,97037.59000000,97094.78000000,0.53663000,1746663299999999,52084.26862040,142,0.53488000,51914.35728340,0
1746663300000000,97094.79000000,97111.70000000,97080.60000000,97080.60000000,0.87789000,1746663359999999,85248.01746750,109,0.11078000,10756.80316660,0
1746663360000000,97081.61000000,97113.64000000,97081.61000000,97093.98000000,1.30619000,1746663419999999,126832.46667580,129,0.28531000,27702.69322750,0
1746663420000000,97094.79000000,97100.95000000,97071.32000000,97100.95000000,0.53025000,1746663479999999,51478.12329050,150,0.22908000,22238.44510660,0
1746663480000000,97100.95000000,97147.93000000,97100.95000000,97140.01000000,1.13240000,1746663539999999,109992.48119780,138,1.10581000,107409.52451790,0
1746663540000000,97140.02000000,97155.99000000,97138.53000000,97155.99000000,0.84107000,1746663599999999,81703.38066900,84,0.79155000,76893.01379760,0
1746663600000000,97155.99000000,97167.99000000,97122.00000000,97122.00000000,0.99731000,1746663659999999,96887.06129780,181,0.20168000,19595.39351420,0
1746663660000000,97122.00000000,97131.98000000,97116.00000000,97116.02000000,0.68889000,1746663719999999,66908.61834260,140,0.18224000,17699.97363260,0
1746663720000000,97116.01000000,97116.02000000,97028.00000000,97033.98000000,1.67646000,1746663779999999,162723.47014280,259,0.34199000,33187.84404840,0
