1691020800000,29167.56000000,29167.56000000,29157.65000000,29157.65000000,0.07641000,1691020859999,2228.36618650,5,0.00229000,66.77246150,0
1691020860000,29157.65000000,29161.64000000,29157.65000000,29161.64000000,0.00246000,1691020919999,71.73009330,4,0.00246000,71.73009330,0
1691020920000,29157.35000000,29160.54000000,29155.32000000,29160.54000000,0.33689000,1691020979999,9823.68307840,8,0.29689000,8657.45906740,0
1691020980000,29171.61000000,29171.62000000,29171.61000000,29171.62000000,0.04307000,1691021039999,1256.42125440,4,0.00117000,34.13079540,0
1691021040000,29157.07000000,29157.07000000,29142.20000000,29148.39000000,0.40974000,1691021099999,11944.14462660,13,0.00190000,55.39227020,0
1691021100000,29146.63000000,29149.30000000,29146.63000000,29149.30000000,0.47595000,1691021159999,13872.52513020,7,0.40674000,11855.10276930,0
1691021160000,29149.30000000,29149.30000000,29149.30000000,29149.30000000,0.00000000,1691021219999,0.00000000,0,0.00000000,0.00000000,0
1691021220000,29153.58000000,29153.58000000,29150.22000000,29150.22000000,0.00205000,1691021279999,59.76289020,3,0.00205000,59.76289020,0
1691021280000,29150.22000000,29153.08000000,29145.57000000,29153.08000000,0.08205000,1691021339999,2391.48826660,7,0.07650000,2229.70460110,0
1691021340000,29153.08000000,29160.49000000,29153.08000000,29160.49000000,0.01187000,1691021399999,346.12908830,2,0.00080000,23.32246400,0
1691021400000,29158.62000000,29158.89000000,29157.05000000,29157.05000000,0.00239000,1691021459999,69.68749920,4,0.00239000,69.68749920,0
1691021460000,29157.05000000,29157.05000000,29157.04000000,29157.04000000,0.00148000,1691021519999,43.15243030,2,0.00111000,32.36432550,0
1691021520000,29157.05000000,29160.65000000,29157.05000000,29160.65000000,0.00696000,1691021579999,202.93598400,5,0.00696000,202.93598400,0
1691021580000,29160.16000000,29160.16000000,29154.44000000,29154.44000000,0.10313000,1691021639999,3007.03520860,7,0.09434000,2750.72699440,0
1691021640000,29154.44000000,29154.44000000,29154.44000000,29154.44000000,0.04033000,1691021699999,1175.79856520,5,0.04033000,1175.79856520,0
1691021700000,29153.57000000,29153.57000000,29150.09000000,29150.09000000,0.00183000,1691021759999,53.34710070,2,0.00183000,53.34710070,0
1691021760000,29148.57000000,29148.57000000,29148.56000000,29148.57000000,0.03376000,1691021819999,984.05540440,5,0.00188000,54.79931160,0
1691021820000,29148.56000000,29148.57000000,29148.56000000,29148.57000000,0.02488000,1691021879999,725.21618800,3,0.00152000,44.30582640,0
1691021880000,29148.57000000,29169.99000000,29148.57000000,29169.99000000,0.07066000,1691021939999,2060.30397210,8,0.05690000,1658.98050010,0
1691021940000,29174.62000000,29184.91000000,29174.62000000,29183.33000000,0.22041000,1691021999999,6431.73518310,9,0.04887000,1425.79823690,0
