1700956800000,37803.17000000,37804.67000000,37796.99000000,37796.99000000,0.33224000,1700956859999,12560.15135920,11,0.18856000,7128.37773580,0
1700956860000,37795.98000000,37795.98000000,37795.98000000,37795.98000000,0.00666000,1700956919999,251.72122680,1,0.00666000,251.72122680,0
1700956920000,37798.05000000,37798.05000000,37798.05000000,37798.05000000,0.00800000,1700956979999,302.38440000,2,0.00800000,302.38440000,0
1700956980000,37798.04000000,37804.89000000,37798.04000000,37804.89000000,0.51070000,1700957039999,19304.22088910,5,0.51011000,19281.92004550,0
1700957040000,37809.38000000,37809.38000000,37804.42000000,37804.42000000,0.20102000,1700957099999,7600.42852280,10,0.00263000,99.42562460,0
1700957100000,37798.78000000,37798.78000000,37793.28000000,37793.28000000,0.08758000,1700957159999,3310.00519240,5,0.00526000,198.82158280,0
1700957160000,37790.56000000,37791.78000000,37790.56000000,37791.78000000,0.01396000,1700957219999,527.56512360,3,0.01396000,527.56512360,0
1700957220000,37791.78000000,37791.78000000,37791.78000000,37791.78000000,0.00000000,1700957279999,0.00000000,0,0.00000000,0.00000000,0
1700957280000,37791.74000000,37795.08000000,37791.74000000,37793.05000000,0.05597000,1700957339999,2115.28004660,5,0.01337000,505.29611660,0
1700957340000,37793.05000000,37793.06000000,37793.05000000,37793.05000000,0.10721000,1700957399999,4051.79376340,4,0.08729000,3298.95620740,0
1700957400000,37793.05000000,37793.05000000,37782.97000000,37782.97000000,0.28322000,1700957459999,10703.15044010,7,0.00044000,16.62450680,0
1700957460000,37782.97000000,37782.97000000,37782.97000000,37782.97000000,0.00211000,1700957519999,79.72206670,1,0.00211000,79.72206670,0
1700957520000,37781.08000000,37783.49000000,37781.08000000,37783.49000000,0.26576000,1700957579999,10040.87619470,4,0.26467000,9999.69219060,0
1700957580000,37783.49000000,37783.49000000,37783.49000000,37783.49000000,0.00000000,1700957639999,0.00000000,0,0.00000000,0.00000000,0
1700957640000,37783.50000000,37784.50000000,37783.50000000,37783.89000000,0.14530000,1700957699999,5490.00898730,6,0.02646000,999.77047840,0
1700957700000,37783.89000000,37783.89000000,37783.89000000,37783.89000000,0.00000000,1700957759999,0.00000000,0,0.00000000,0.00000000,0
1700957760000,37784.12000000,37784.12000000,37783.49000000,37783.49000000,0.02101000,1700957819999,793.84406510,3,0.00000000,0.00000000,0
1700957820000,37783.49000000,37783.49000000,37783.49000000,37783.49000000,0.00000000,1700957879999,0.00000000,0,0.00000000,0.00000000,0
1700957880000,37772.00000000,37772.01000000,37772.00000000,37772.00000000,0.09112000,1700957939999,3441.78471170,4,0.00717000,270.82531170,0
1700957940000,37772.02000000,37772.42000000,37772.02000000,37772.42000000,0.02526000,1700957999999,954.12159840,3,0.02526000,954.12159840,0
1700958000000,37779.18000000,37785.05000000,37779.18000000,37785.05000000,0.01123000,1700958059999,424.28701730,2,0.01123000,424.28701730,0
1700958060000,37785.04000000,37785.04000000,37785.04000000,37785.04000000,0.00666000,1700958119999,251.64836640,1,0.00666000,251.64836640,0
1700958120000,37785.04000000,37785.04000000,37785.04000000,37785.04000000,0.00000000,1700958179999,0.00000000,0,0.00000000,0.00000000,0
1700958180000,37791.67000000,37791.67000000,37791.67000000,37791.67000000,0.00397000,1700958239999,150.03292990,1,0.00000000,0.00000000,0
1700958240000,37791.68000000,37797.09000000,37791.68000000,37797.09000000,0.00866000,1700958299999,327.28676880,3,0.00866000,327.28676880,0
1700958300000,37795.12000000,37795.12000000,37790.82000000,37790.82000000,0.17065000,1700958359999,6449.39282910,9,0.00272000,102.80272640,0
1700958360000,37779.13000000,37782.44000000,37779.13000000,37782.41000000,0.02118000,1700958419999,800.21969640,5,0.00026000,9.82343440,0
1700958420000,37782.41000000,37782.41000000,37782.41000000,37782.41000000,0.00000000,1700958479999,0.00000000,0,0.00000000,0.00000000,0
1700958480000,37779.30000000,37779.30000000,37779.30000000,37779.30000000,0.00690000,1700958539999,260.67717000,1,0.00000000,0.00000000,0
1700958540000,37779.31000000,37779.31000000,37779.31000000,37779.31000000,0.00666000,1700958599999,251.61020460,1,0.00666000,251.61020460,0
1700958600000,37779.31000000,37779.31000000,37779.31000000,37779.31000000,0.00000000,1700958659999,0.00000000,0,0.00000000,0.00000000,0
1700958660000,37781.06000000,37781.06000000,37781.06000000,37781.06000000,0.00259000,1700958719999,97.85294540,1,0.00000000,0.00000000,0
1700958720000,37780.01000000,37780.01000000,37765.61000000,37765.61000000,0.16138000,1700958779999,6096.62280040,8,0.07327000,2768.14133270,0
