1720569600000,58046.00000000,58046.00000000,57998.00000000,57998.00000000,1.14930000,1720569659999,66690.48319810,49,0.03627000,2104.10695110,0
1720569660000,57986.01000000,58000.83000000,57982.00000000,57999.99000000,1.30168000,1720569719999,75477.73130920,59,1.28141000,74302.39209920,0
1720569720000,57991.98000000,57991.99000000,57968.00000000,57968.00000000,0.21520000,1720569779999,12477.24352260,21,0.00892000,517.13150360,0
1720569780000,57965.01000000,57965.01000000,57935.01000000,57935.01000000,0.16697000,1720569839999,9677.55652000,24,0.10037000,5817.34888770,0
1720569840000,57935.00000000,57936.02000000,57903.88000000,57903.88000000,0.36474000,1720569899999,21124.84182540,81,0.22980000,13310.16920510,0
1720569900000,57902.01000000,57910.02000000,57876.71000000,57889.99000000,0.81163000,1720569959999,46981.23941610,82,0.13410000,7763.21492820,0
1720569960000,57893.99000000,57893.99000000,57865.01000000,57865.01000000,0.73172000,1720570019999,42355.44894380,129,0.14824000,8579.90893200,0
1720570020000,57865.01000000,57900.00000000,57840.67000000,57900.00000000,1.78068000,1720570079999,103028.72187290,75,0.75727000,43816.39637950,0
1720570080000,57911.07000000,57925.63000000,57908.32000000,57920.01000000,2.24788000,1720570139999,130181.12730330,78,1.06853000,61880.22023010,0
1720570140000,57920.00000000,57944.99000000,57920.00000000,57939.06000000,0.81805000,1720570199999,47398.62381250,40,0.04132000,2393.41760000,0
1720570200000,57945.00000000,57950.00000000,57930.00000000,57936.01000000,1.76606000,1720570259999,102327.90473770,59,0.89601000,51914.78965500,0
1720570260000,57908.01000000,57908.01000000,57860.00000000,57867.99000000,0.67660000,1720570319999,39154.55541180,45,0.37904000,21936.52553310,0
1720570320000,57865.60000000,57875.99000000,57856.01000000,57857.99000000,0.44721000,1720570379999,25879.10195640,24,0.28083000,16250.66000980,0
1720570380000,57863.31000000,57887.99000000,57863.31000000,57868.02000000,0.75659000,1720570439999,43790.61684740,152,0.28350000,16406.02710760,0
1720570440000,57882.00000000,57888.00000000,57876.30000000,57878.01000000,0.95784000,1720570499999,55444.59257530,36,0.00671000,388.38566830,0
