1684195200000,27168.75000000,27181.94000000,27163.93000000,27181.45000000,0.31616000,1684195259999,8590.05592670,24,0.12644000,3435.56195180,0
1684195260000,27181.94000000,27187.17000000,27157.83000000,27172.64000000,0.74296000,1684195319999,20189.50761940,28,0.01098000,298.35102490,0
1684195320000,27172.30000000,27172.30000000,27171.81000000,27171.81000000,0.03833000,1684195379999,1041.49698160,3,0.03526000,958.07802060,0
1684195380000,27163.71000000,27170.80000000,27159.75000000,27165.28000000,0.90877000,1684195439999,24684.26495870,18,0.86870000,23595.79499050,0
1684195440000,27176.00000000,27176.30000000,27170.82000000,27176.30000000,0.54554000,1684195499999,14824.73474220,14,0.42946000,11670.15642080,0
1684195500000,27178.76000000,27185.56000000,27178.76000000,27185.56000000,0.00718000,1684195559999,195.16648080,2,0.00718000,195.16648080,0
1684195560000,27190.11000000,27199.53000000,27190.11000000,27199.53000000,0.10813000,1684195619999,2940.84733920,6,0.00574000,156.08120070,0
1684195620000,27202.48000000,27202.49000000,27202.48000000,27202.49000000,0.02893000,1684195679999,786.96802750,4,0.02811000,764.66199390,0
1684195680000,27202.48000000,27202.48000000,27202.48000000,27202.48000000,0.00256000,1684195739999,69.63834880,1,0.00000000,0.00000000,0
1684195740000,27204.89000000,27221.02000000,27204.89000000,27221.02000000,0.33423000,1684195799999,9093.77067110,17,0.33133000,9014.82971310,0
1684195800000,27215.10000000,27215.10000000,27205.97000000,27205.97000000,0.07235000,1684195859999,1968.66027620,3,0.00000000,0.00000000,0
1684195860000,27212.72000000,27223.80000000,27208.07000000,27223.80000000,0.56789000,1684195919999,15451.28861950,6,0.55775000,15175.30469050,0
1684195920000,27219.35000000,27221.59000000,27219.35000000,27221.59000000,0.02541000,1684195979999,691.65683510,3,0.00735000,200.07537410,0
1684195980000,27219.35000000,27226.08000000,27219.35000000,27226.08000000,0.01515000,1684196039999,412.39303350,3,0.00948000,258.03953280,0
1684196040000,27227.70000000,27227.70000000,27227.70000000,27227.70000000,0.00338000,1684196099999,92.02962600,1,0.00000000,0.00000000,0
1684196100000,27228.92000000,27231.72000000,27213.77000000,27231.72000000,0.12988000,1684196159999,3535.46233300,12,0.04247000,1156.19302490,0
1684196160000,27244.16000000,27244.16000000,27244.16000000,27244.16000000,0.00097000,1684196219999,26.42683520,1,0.00097000,26.42683520,0
1684196220000,27246.38000000,27262.96000000,27246.38000000,27262.96000000,0.47464000,1684196279999,12932.86902510,10,0.43157000,11758.74987100,0
1684196280000,27261.02000000,27264.94000000,27261.01000000,27264.94000000,0.21007000,1684196339999,5727.16351160,5,0.00000000,0.00000000,0
1684196340000,27264.94000000,27264.94000000,27260.34000000,27260.34000000,0.00402000,1684196399999,109.59866480,2,0.00000000,0.00000000,0
1684196400000,27264.95000000,27272.14000000,27264.95000000,27272.14000000,0.18979000,1684196459999,5175.84171690,7,0.18567000,5063.48246050,0
1684196460000,27277.54000000,27283.68000000,27277.54000000,27283.68000000,0.02778000,1684196519999,757.79095150,4,0.00477000,130.13008970,0
1684196520000,27284.87000000,27284.87000000,27284.87000000,27284.87000000,0.00338000,1684196579999,92.22286060,2,0.00000000,0.00000000,0
1684196580000,27282.05000000,27288.45000000,27281.79000000,27287.97000000,0.05500000,1684196639999,1500.70604600,14,0.05500000,1500.70604600,0
1684196640000,27294.60000000,27296.58000000,27294.14000000,27294.14000000,0.06155000,1684196699999,1679.99183960,8,0.06118000,1669.89283760,0
