1716163200000,66262.00000000,66283.99000000,66262.00000000,66268.51000000,0.24317000,1716163259999,16115.07392360,28,0.22677000,15028.30120420,0
1716163260000,66268.14000000,66268.14000000,66242.08000000,66242.08000000,0.18603000,1716163319999,12324.44465340,17,0.07967000,5277.59152030,0
1716163320000,66256.01000000,66256.01000000,66246.01000000,66251.36000000,0.01822000,1716163379999,1207.03468400,8,0.01544000,1022.85590320,0
1716163380000,66251.36000000,66260.00000000,66211.68000000,66211.68000000,0.42358000,1716163439999,28058.65496500,42,0.08781000,5817.10845190,0
1716163440000,66219.98000000,66226.00000000,66217.43000000,66217.44000000,0.06021000,1716163499999,3987.25855140,13,0.02739000,1813.72631620,0
1716163500000,66217.43000000,66235.87000000,66206.01000000,66227.57000000,0.46480000,1716163559999,30779.43052120,32,0.27343000,18105.95270370,0
1716163560000,66227.57000000,66256.00000000,66227.57000000,66251.01000000,0.50124000,1716163619999,33204.56669050,26,0.05449000,3609.11424480,0
1716163620000,66258.00000000,66270.00000000,66256.02000000,66270.00000000,0.19766000,1716163679999,13097.16475540,10,0.19766000,13097.16475540,0
1716163680000,66269.94000000,66269.94000000,66252.02000000,66254.01000000,0.36538000,1716163739999,24208.69829560,18,0.35872000,23767.34049520,0
1716163740000,66253.99000000,66253.99000000,66238.00000000,66238.00000000,0.08901000,1716163799999,5897.01793240,10,0.00786000,520.67118000,0
1716163800000,66236.11000000,66243.10000000,66228.00000000,66243.10000000,0.06386000,1716163859999,4229.98405250,9,0.06294000,4169.05429250,0
1716163860000,66236.01000000,66236.01000000,66204.00000000,66209.87000000,0.04076000,1716163919999,2699.06647310,13,0.01020000,675.49965830,0
1716163920000,66209.87000000,66224.00000000,66200.00000000,66204.00000000,0.19276000,1716163979999,12763.55597980,27,0.11415000,7558.72845090,0
1716163980000,66204.07000000,66204.07000000,66198.00000000,66202.01000000,0.09434000,1716164039999,6245.34148080,99,0.07947000,5260.93695750,0
1716164040000,66202.01000000,66202.01000000,66196.01000000,66196.01000000,0.01285000,1716164099999,850.67908190,8,0.00619000,409.77376190,0
1716164100000,66192.13000000,66196.00000000,66181.82000000,66181.82000000,0.18364000,1716164159999,12155.42690420,39,0.17443000,11545.84603420,0
1716164160000,66181.81000000,66200.00000000,66174.00000000,66200.00000000,0.56095000,1716164219999,37129.00982090,21,0.50247000,33258.07956780,0
1716164220000,66200.01000000,66227.95000000,66199.73000000,66227.94000000,0.15767000,1716164279999,10438.40468530,13,0.13595000,9000.49412610,0
1716164280000,66227.95000000,66231.99000000,66201.61000000,66201.61000000,0.11687000,1716164339999,7740.14557800,12,0.00354000,234.42602030,0
1716164340000,66210.00000000,66210.00000000,66193.99000000,66194.00000000,0.10865000,1716164399999,7192.08439540,4,0.10199000,6751.12579540,0
1716164400000,66197.36000000,66202.10000000,66184.01000000,66202.10000000,0.17025000,1716164459999,11269.30857470,9,0.08791000,5819.10099390,0
1716164460000,66204.02000000,66211.56000000,66204.02000000,66210.00000000,0.10603000,1716164519999,7020.08575500,8,0.09274000,6140.13412260,0
1716164520000,66211.57000000,66211.57000000,66198.01000000,66198.01000000,0.13297000,1716164579999,8803.29629690,12,0.00432000,286.00012560,0
1716164580000,66180.00000000,66180.00000000,66158.06000000,66164.00000000,0.60666000,1716164639999,40139.30399450,31,0.51402000,34009.16279920,0
1716164640000,66162.27000000,66162.27000000,66160.59000000,66161.27000000,0.02433000,1716164699999,1609.72005240,9,0.00342000,226.27357180,0
1716164700000,66160.97000000,66161.99000000,66148.81000000,66156.01000000,0.16122000,1716164759999,10666.10116720,12,0.02758000,1824.44196290,0
1716164760000,66156.01000000,66168.01000000,66148.81000000,66162.01000000,0.14523000,1716164819999,9608.21282420,14,0.11802000,7807.80609970,0
1716164820000,66162.55000000,66229.99000000,66162.55000000,66227.55000000,0.32749000,1716164879999,21678.45976170,28,0.24660000,16321.97536940,0
1716164880000,66229.99000000,66229.99000000,66200.00000000,66200.00000000,0.13545000,1716164939999,8968.07447380,13,0.00676000,447.58235780,0
1716164940000,66200.01000000,66204.04000000,66200.01000000,66204.04000000,0.01353000,1716164999999,895.73860240,8,0.01177000,779.21956240,0
1716165000000,66204.56000000,66212.00000000,66197.66000000,66210.08000000,0.06654000,1716165059999,4405.43070750,21,0.05371000,3556.01335390,0
1716165060000,66210.08000000,66247.99000000,66210.08000000,66247.99000000,0.10598000,1716165119999,7018.16053830,7,0.10598000,7018.16053830,0
1716165120000,66247.93000000,66247.98000000,66236.00000000,66236.00000000,0.10977000,1716165179999,7271.95009800,12,0.00218000,144.41370540,0
1716165180000,66224.01000000,66224.01000000,66212.90000000,66215.04000000,0.17626000,1716165239999,11671.44178760,31,0.10297000,6817.96518780,0
1716165240000,66218.00000000,66234.00000000,66218.00000000,66234.00000000,0.14756000,1716165299999,9772.45962790,5,0.14756000,9772.45962790,0
1716165300000,66234.88000000,66272.00000000,66234.88000000,66272.00000000,0.15055000,1716165359999,9974.63710130,21,0.11234000,7442.58907180,0
1716165360000,66274.00000000,66332.00000000,66274.00000000,66316.00000000,0.65430000,1716165419999,43377.38225930,69,0.52928000,35086.80524900,0
1716165420000,66319.26000000,66400.70000000,66318.01000000,66398.00000000,0.42464000,1716165479999,28172.90967690,29,0.36083000,23938.80957600,0
1716165480000,66395.87000000,66435.98000000,66395.87000000,66404.30000000,0.82410000,1716165539999,54729.12823860,31,0.37601000,24971.44000600,0
1716165540000,66368.01000000,66430.01000000,66368.01000000,66430.01000000,0.18140000,1716165599999,12040.65104550,7,0.18140000,12040.65104550,0
1716165600000,66435.12000000,66452.00000000,66408.57000000,66408.57000000,0.03847000,1716165659999,2555.41021100,8,0.00536000,355.96163970,0
1716165660000,66408.57000000,66409.13000000,66358.01000000,66358.01000000,0.25982000,1716165719999,17248.05439920,22,0.15602000,10357.14563380,0
1716165720000,66354.01000000,66360.01000000,66326.00000000,66326.00000000,0.53774000,1716165779999,35677.88531140,30,0.06773000,4494.55735830,0
1716165780000,66306.00000000,66366.44000000,66300.01000000,66364.00000000,0.50471000,1716165839999,33473.54593130,22,0.45071000,29892.84768540,0
1716165840000,66361.08000000,66361.08000000,66342.01000000,66342.01000000,0.23750000,1716165899999,15757.72716680,16,0.13907000,9226.48616720,0
1716165900000,66365.21000000,66365.21000000,66334.51000000,66348.00000000,0.26598000,1716165959999,17645.47684920,17,0.15437000,10240.19386570,0
1716165960000,66324.01000000,66324.01000000,66280.11000000,66289.99000000,0.20687000,1716166019999,13714.60233620,18,0.00415000,275.15665120,0
1716166020000,66288.86000000,66322.00000000,66286.14000000,66296.01000000,0.37343000,1716166079999,24759.68362510,29,0.34826000,23090.38746510,0
1716166080000,66309.99000000,66310.01000000,66278.01000000,66287.23000000,0.09154000,1716166139999,6069.71678700,13,0.00948000,628.43113960,0
1716166140000,66293.41000000,66315.99000000,66293.41000000,66310.01000000,0.33267000,1716166199999,22057.48897080,16,0.25070000,16621.59942120,0
1716166200000,66319.03000000,66325.99000000,66315.98000000,66325.18000000,0.31395000,1716166259999,20822.14073230,25,0.24230000,16070.20310150,0
1716166260000,66333.74000000,66411.39000000,66333.74000000,66411.39000000,0.07737000,1716166319999,5136.52283240,15,0.02547000,1689.90075990,0
1716166320000,66417.75000000,66417.99000000,66388.01000000,66391.99000000,0.41323000,1716166379999,27441.87711390,30,0.04379000,2907.27510760,0
1716166380000,66390.00000000,66420.00000000,66390.00000000,66420.00000000,1.06628000,1716166439999,70809.08536750,40,0.90867000,60342.02338660,0
1716166440000,66430.00000000,66494.03000000,66430.00000000,66488.00000000,1.79631000,1716166499999,119394.37626030,92,1.26041000,83773.23322420,0
1716166500000,66486.00000000,66486.00000000,66445.16000000,66458.73000000,0.58094000,1716166559999,38606.52262270,43,0.46117000,30645.28530720,0
1716166560000,66453.79000000,66464.00000000,66443.98000000,66464.00000000,0.20614000,1716166619999,13698.53033730,17,0.04078000,2710.25322150,0
1716166620000,66453.67000000,66471.98000000,66444.00000000,66444.00000000,0.37743000,1716166679999,25084.55760230,15,0.15217000,10113.72733860,0
1716166680000,66441.03000000,66456.00000000,66438.01000000,66450.01000000,0.40574000,1716166739999,26960.44206990,28,0.37281000,24772.12300860,0
1716166740000,66446.01000000,66461.99000000,66446.01000000,66456.00000000,0.19561000,1716166799999,12998.84555620,13,0.19502000,12959.63651620,0
1716166800000,66456.00000000,66535.70000000,66428.00000000,66525.42000000,2.31692000,1716166859999,154066.18116140,154,1.28762000,85610.45707630,0
1716166860000,66508.01000000,66584.17000000,66508.01000000,66534.02000000,0.61356000,1716166919999,40835.26887360,58,0.40828000,27170.85264290,0
1716166920000,66530.31000000,66554.00000000,66504.01000000,66512.00000000,1.24065000,1716166979999,82533.83429260,51,0.67484000,44888.23160700,0
1716166980000,66492.01000000,66508.01000000,66486.00000000,66492.01000000,0.28457000,1716167039999,18921.03624650,18,0.27062000,17993.48805200,0
1716167040000,66484.04000000,66484.04000000,66407.74000000,66407.74000000,0.52990000,1716167099999,35208.50564110,48,0.17236000,11453.23622570,0
1716167100000,66400.01000000,66415.99000000,66372.52000000,66402.23000000,1.23678000,1716167159999,82112.48115540,120,0.65383000,43408.10182620,0
1716167160000,66400.85000000,66400.85000000,66373.15000000,66380.00000000,0.61923000,1716167219999,41107.75528050,28,0.09063000,6015.99266160,0
1716167220000,66379.99000000,66410.25000000,66379.99000000,66386.00000000,0.10104000,1716167279999,6709.63173740,10,0.00836000,555.11485470,0
1716167280000,66378.01000000,66378.01000000,66368.01000000,66368.01000000,0.16548000,1716167339999,10983.98454460,9,0.08958000,5946.08014780,0
1716167340000,66368.01000000,66372.01000000,66368.00000000,66368.00000000,0.00425000,1716167399999,282.06758430,6,0.00243000,161.27782430,0
1716167400000,66368.00000000,66368.00000000,66342.19000000,66349.00000000,0.33966000,1716167459999,22540.41543820,21,0.10252000,6803.18523850,0
1716167460000,66350.00000000,66350.00000000,66287.27000000,66289.87000000,0.83199000,1716167519999,55173.60821220,47,0.18197000,12067.70757330,0
1716167520000,66284.85000000,66285.99000000,66220.00000000,66248.01000000,0.29047000,1716167579999,19247.96395990,51,0.19580000,12975.04156350,0
1716167580000,66276.00000000,66326.00000000,66272.01000000,66326.00000000,0.30933000,1716167639999,20506.34830490,43,0.03931000,2606.69800510,0
1716167640000,66306.01000000,66346.54000000,66306.01000000,66345.00000000,0.15829000,1716167699999,10500.48121800,13,0.15075000,10000.50381800,0
1716167700000,66345.00000000,66345.00000000,66302.01000000,66303.41000000,0.66658000,1716167759999,44214.43539210,22,0.28336000,18794.23551930,0
1716167760000,66294.98000000,66305.09000000,66236.75000000,66281.25000000,0.48134000,1716167819999,31904.49246930,32,0.19703000,13055.95538350,0
1716167820000,66282.00000000,66334.86000000,66278.00000000,66314.32000000,0.45809000,1716167879999,30379.30602320,31,0.30307000,20097.75347060,0
1716167880000,66330.25000000,66351.97000000,66330.25000000,66351.97000000,0.01710000,1716167939999,1134.36097090,8,0.00952000,631.57139690,0
1716167940000,66347.21000000,66352.01000000,66310.01000000,66310.01000000,0.25485000,1716167999999,16908.46843560,11,0.00872000,578.48777660,0
1716168000000,66304.01000000,66368.00000000,66304.01000000,66365.99000000,0.22542000,1716168059999,14955.23722820,23,0.22498000,14926.03783190,0
1716168060000,66365.99000000,66408.00000000,66365.99000000,66408.00000000,0.19592000,1716168119999,13007.46484890,21,0.17819000,11830.52744520,0
