1739145600000000,96478.98000000,96556.11000000,96477.51000000,96520.62000000,3.65671000,1739145659999999,352974.70855910,130,0.83205000,80320.14342890,0
1739145660000000,96523.40000000,96638.00000000,96511.22000000,96626.42000000,5.46704000,1739145719999999,528073.99004890,269,3.64799000,352376.55610040,0
1739145720000000,96621.98000000,96621.99000000,96558.00000000,96582.52000000,3.65026000,1739145779999999,352567.49606920,122,2.25744000,218021.55554110,0
1739145780000000,96576.01000000,96770.36000000,96568.01000000,96770.36000000,7.00170000,1739145839999999,676902.15267070,623,6.07912000,587698.38402710,0
1739145840000000,96770.37000000,96815.83000000,96755.07000000,96804.75000000,7.20891000,1739145899999999,697665.01424380,350,2.78041000,269077.25005510,0
1739145900000000,96804.76000000,96845.01000000,96723.46000000,96845.00000000,4.64626000,1739145959999999,449714.61054440,249,2.90509000,281196.78854760,0
1739145960000000,96840.82000000,97102.00000000,96840.82000000,97012.00000000,18.26481000,1739146019999999,1771488.10450050,1337,12.41632000,1204271.36481280,0
1739146020000000,97012.01000000,97068.01000000,96944.00000000,96944.00000000,5.10224000,1739146079999999,494963.41796310,163,2.62913000,255067.91253060,0
1739146080000000,96940.00000000,96943.31000000,96857.31000000,96887.93000000,6.53544000,1739146139999999,633331.06661360,183,1.36540000,132310.54269240,0
1739146140000000,96886.33000000,97086.53000000,96864.00000000,97074.91000000,13.23038000,1739146199999999,1282834.80524200,318,10.37805000,1006180.69707500,0
1739146200000000,97068.36000000,97085.02000000,97022.01000000,97026.49000000,2.96283000,1739146259999999,287504.63061280,88,1.30761000,126879.83236290,0
1739146260000000,97045.99000000,97045.99000000,96940.59000000,96940.59000000,3.97881000,1739146319999999,385956.40793680,132,1.81518000,176053.28013170,0
1739146320000000,96949.99000000,96976.01000000,96932.00000000,96932.00000000,1.48471000,1739146379999999,143953.68801710,56,0.78967000,76564.98041870,0
1739146380000000,96934.50000000,96954.00000000,96925.01000000,96932.85000000,2.12234000,1739146439999999,205735.31931220,54,0.25081000,24314.75835620,0
1739146440000000,96929.50000000,96967.50000000,96929.50000000,96967.50000000,0.44706000,1739146499999999,43342.75100700,27,0.24157000,23419.95888080,0
1739146500000000,96976.27000000,97032.60000000,96958.00000000,96972.00000000,4.67232000,1739146559999999,453210.71643610,134,1.94950000,189085.18507740,0
1739146560000000,96972.89000000,97066.00000000,96972.89000000,97014.00000000,4.35863000,1739146619999999,422873.29729520,119,2.95598000,286748.43857400,0
1739146620000000,97018.00000000,97129.72000000,97018.00000000,97060.02000000,17.52317000,1739146679999999,1700887.63804110,394,9.41262000,913614.09550420,0
1739146680000000,97065.99000000,97154.87000000,97056.01000000,97154.87000000,5.92741000,1739146739999999,575522.78982550,214,3.75675000,364761.74713160,0
1739146740000000,97138.00000000,97147.99000000,96952.82000000,96962.00000000,5.97032000,1739146799999999,579498.30461420,211,2.52812000,245354.11260920,0
1739146800000000,96957.59000000,97068.93000000,96957.59000000,97039.62000000,4.90197000,1739146859999999,475637.64144910,134,2.47515000,240157.35665450,0
1739146860000000,97030.02000000,97033.76000000,96930.52000000,96934.26000000,2.51539000,1739146919999999,243895.32113560,98,1.55391000,150644.68826320,0
1739146920000000,96936.60000000,96991.73000000,96936.60000000,96991.73000000,1.31152000,1739146979999999,127180.77892530,57,0.63282000,61361.62199520,0
1739146980000000,96991.73000000,97027.98000000,96972.76000000,96982.79000000,1.37569000,1739147039999999,133463.89254260,49,0.21388000,20746.34879350,0
1739147040000000,96972.75000000,96973.46000000,96918.00000000,96923.79000000,1.26212000,1739147099999999,122350.18152570,49,0.67987000,65902.56121090,0
1739147100000000,96914.29000000,96937.01000000,96810.28000000,96810.28000000,2.00219000,1739147159999999,193981.42225210,112,0.18369000,17797.38340150,0
1739147160000000,96810.28000000,96844.49000000,96747.82000000,96830.00000000,3.91794000,1739147219999999,379220.62917040,159,1.81888000,176052.84034390,0
1739147220000000,96842.94000000,96865.99000000,96836.78000000,96852.00000000,2.06221000,1739147279999999,199721.83840340,71,1.43150000,138634.54731380,0
1739147280000000,96869.99000000,96888.88000000,96832.02000000,96836.62000000,1.86116000,1739147339999999,180262.11313750,66,0.79965000,77437.86186120,0
1739147340000000,96846.00000000,96846.00000000,96723.13000000,96741.99000000,3.24886000,1739147399999999,314427.14889070,99,1.25854000,121746.40022080,0
1739147400000000,96729.43000000,96761.55000000,96632.01000000,96678.00000000,3.68121000,1739147459999999,355925.89726430,243,1.43535000,138754.27043710,0
1739147460000000,96728.25000000,96742.00000000,96676.00000000,96731.83000000,1.44285000,1739147519999999,139538.90300940,47,0.61487000,59458.48060850,0
1739147520000000,96763.65000000,96828.00000000,96763.65000000,96827.99000000,2.09313000,1739147579999999,202608.28334800,72,0.60761000,58818.61545670,0
1739147580000000,96827.99000000,96961.99000000,96786.58000000,96956.00000000,7.38308000,1739147639999999,715409.42479090,255,5.09826000,494063.38099990,0
1739147640000000,96959.99000000,96959.99000000,96840.04000000,96856.09000000,3.96648000,1739147699999999,384305.06407870,107,0.95043000,92113.70633010,0
1739147700000000,96864.81000000,96873.94000000,96742.01000000,96792.24000000,2.58681000,1739147759999999,250435.43181550,93,1.51577000,146715.55811090,0
1739147760000000,96777.51000000,96777.51000000,96706.61000000,96734.00000000,2.79090000,1739147819999999,269965.04994590,70,1.62811000,157478.67454140,0
1739147820000000,96734.83000000,96802.02000000,96734.83000000,96763.64000000,0.72792000,1739147879999999,70441.70869440,26,0.18346000,17748.32961080,0
1739147880000000,96763.64000000,96793.96000000,96743.06000000,96788.02000000,1.10976000,1739147939999999,107394.98416270,59,0.57394000,55537.26948730,0
1739147940000000,96788.02000000,96788.02000000,96719.74000000,96719.76000000,1.95158000,1739147999999999,188831.58032230,43,0.06318000,6110.96753680,0
1739148000000000,96718.76000000,96806.10000000,96710.42000000,96796.20000000,1.85171000,1739148059999999,179160.23625960,61,1.18236000,114366.67308300,0
1739148060000000,96780.35000000,96780.35000000,96710.95000000,96710.95000000,0.57052000,1739148119999999,55203.80568350,20,0.51966000,50282.50290510,0
1739148120000000,96710.96000000,96734.75000000,96703.15000000,96708.12000000,0.70975000,1739148179999999,68644.27709110,40,0.42776000,41370.17843670,0
1739148180000000,96729.46000000,96751.78000000,96729.45000000,96751.78000000,0.63391000,1739148239999999,61323.19871030,27,0.39152000,37873.76259240,0
1739148240000000,96743.01000000,96806.12000000,96743.01000000,96804.77000000,1.41856000,1739148299999999,137279.25920910,77,1.26305000,122225.89105820,0
1739148300000000,96804.77000000,96908.48000000,96785.42000000,96878.51000000,1.97369000,1739148359999999,191145.19495610,96,1.21201000,117389.82419450,0
1739148360000000,96861.60000000,96922.30000000,96861.60000000,96888.39000000,0.81599000,1739148419999999,79064.04684250,33,0.57294000,55510.55408550,0
1739148420000000,96888.39000000,96921.99000000,96862.42000000,96862.42000000,0.61863000,1739148479999999,59943.99602690,21,0.20993000,20343.45331050,0
1739148480000000,96857.30000000,96864.55000000,96795.00000000,96813.19000000,2.51419000,1739148539999999,243457.03125340,74,1.22286000,118422.38154850,0
1739148540000000,96818.59000000,96818.59000000,96796.42000000,96796.42000000,0.51741000,1739148599999999,50088.89629230,23,0.19908000,19272.00376680,0
1739148600000000,96799.25000000,96841.93000000,96793.68000000,96818.02000000,0.86040000,1739148659999999,83298.21167110,41,0.65668000,63576.48648730,0
1739148660000000,96818.01000000,96831.99000000,96775.44000000,96775.44000000,0.57343000,1739148719999999,55508.06749620,18,0.46924000,45421.83245570,0
1739148720000000,96767.50000000,96804.00000000,96753.12000000,96783.01000000,1.27655000,1739148779999999,123547.15073410,51,0.69530000,67287.51667230,0
1739148780000000,96797.99000000,96803.36000000,96780.99000000,96780.99000000,0.83751000,1739148839999999,81068.86135150,19,0.05212000,5045.11343370,0
1739148840000000,96779.74000000,96799.32000000,96772.00000000,96772.00000000,1.73617000,1739148899999999,168041.10884900,71,0.45089000,43639.31243790,0
