1689206400000,30380.10000000,30380.74000000,30377.68000000,30380.74000000,0.18185000,1689206459999,5524.58753580,10,0.04030000,1224.29853580,0
1689206460000,30374.06000000,30379.00000000,30374.06000000,30379.00000000,0.07981000,1689206519999,2424.17541110,3,0.07981000,2424.17541110,0
1689206520000,30384.02000000,30389.13000000,30384.02000000,30389.13000000,0.01032000,1689206579999,313.58535190,5,0.00259000,78.69463770,0
1689206580000,30380.65000000,30380.65000000,30380.65000000,30380.65000000,0.00259000,1689206639999,78.68588350,1,0.00259000,78.68588350,0
1689206640000,30388.69000000,30388.77000000,30388.69000000,30388.77000000,0.00411000,1689206699999,124.89763750,2,0.00411000,124.89763750,0
1689206700000,30388.70000000,30388.70000000,30388.70000000,30388.70000000,0.00184000,1689206759999,55.91520800,1,0.00184000,55.91520800,0
1689206760000,30388.70000000,30388.70000000,30388.70000000,30388.70000000,0.00259000,1689206819999,78.70673300,1,0.00259000,78.70673300,0
1689206820000,30397.21000000,30397.21000000,30397.21000000,30397.21000000,0.00259000,1689206879999,78.72877390,1,0.00259000,78.72877390,0
1689206880000,30404.96000000,30407.30000000,30404.96000000,30407.30000000,0.49769000,1689206939999,15133.39886440,2,0.00439000,133.47777440,0
1689206940000,30407.30000000,30407.30000000,30407.30000000,30407.30000000,0.00000000,1689206999999,0.00000000,0,0.00000000,0.00000000,0
1689207000000,30400.88000000,30400.88000000,30400.88000000,30400.88000000,0.03197000,1689207059999,971.91613360,1,0.03197000,971.91613360,0
1689207060000,30400.88000000,30400.88000000,30400.88000000,30400.88000000,0.00000000,1689207119999,0.00000000,0,0.00000000,0.00000000,0
1689207120000,30400.88000000,30400.88000000,30400.88000000,30400.88000000,0.00000000,1689207179999,0.00000000,0,0.00000000,0.00000000,0
1689207180000,30400.88000000,30400.88000000,30400.88000000,30400.88000000,0.00000000,1689207239999,0.00000000,0,0.00000000,0.00000000,0
1689207240000,30409.03000000,30410.70000000,30409.03000000,30410.70000000,0.61909000,1689207299999,18826.92049400,4,0.61909000,18826.92049400,0
1689207300000,30415.54000000,30419.23000000,30415.54000000,30419.22000000,0.20005000,1689207359999,6084.88117650,6,0.17933000,5454.59492920,0
