1730678400000,68751.45000000,68751.45000000,68700.01000000,68700.01000000,0.97576000,1730678459999,67063.60902510,65,0.14326000,9845.26029830,0
1730678460000,68692.00000000,68692.00000000,68651.17000000,68672.40000000,1.29920000,1730678519999,89218.56991180,119,0.55006000,37771.55454420,0
1730678520000,68674.83000000,68707.98000000,68638.70000000,68639.99000000,1.40734000,1730678579999,96661.52755690,44,0.19082000,13101.57104380,0
1730678580000,68645.35000000,68645.74000000,68618.01000000,68624.95000000,2.23847000,1730678639999,153629.38398980,90,0.78738000,54035.44843010,0
1730678640000,68624.96000000,68653.99000000,68611.75000000,68653.46000000,0.96370000,1730678699999,66141.92210150,53,0.55322000,37964.21842810,0
1730678700000,68653.46000000,68681.99000000,68640.03000000,68667.99000000,1.24843000,1730678759999,85717.84530400,81,0.48540000,33325.01451550,0
1730678760000,68666.64000000,68666.64000000,68584.41000000,68584.41000000,2.46729000,1730678819999,169339.83745170,117,0.49954000,34288.29852090,0
1730678820000,68580.15000000,68615.99000000,68578.95000000,68608.18000000,1.41052000,1730678879999,96754.53594710,55,0.97583000,66931.64241800,0
1730678880000,68608.17000000,68627.00000000,68598.48000000,68615.99000000,1.89595000,1730678939999,130092.31424090,88,1.28127000,87913.18158400,0
1730678940000,68614.48000000,68622.00000000,68578.94000000,68583.99000000,0.81020000,1730678999999,55574.02716370,46,0.47557000,32616.23064350,0
1730679000000,68589.49000000,68614.82000000,68581.11000000,68581.11000000,0.82846000,1730679059999,56828.89532880,51,0.24651000,16908.02296960,0
1730679060000,68577.69000000,68586.02000000,68572.73000000,68586.00000000,1.69057000,1730679119999,115940.29647800,40,1.46204000,100268.18041090,0
1730679120000,68590.90000000,68597.74000000,68574.01000000,68586.03000000,0.80648000,1730679179999,55314.52123500,32,0.19165000,13144.58667560,0
1730679180000,68578.01000000,68629.99000000,68571.10000000,68629.99000000,0.99618000,1730679239999,68335.18318180,49,0.66558000,45663.53909440,0
1730679240000,68629.99000000,68629.99000000,68596.98000000,68613.95000000,0.61150000,1730679299999,41956.93362100,28,0.23053000,15815.35726800,0
1730679300000,68613.95000000,68670.33000000,68613.95000000,68670.33000000,0.57842000,1730679359999,39698.33706160,50,0.16618000,11405.67291840,0
1730679360000,68670.32000000,68677.98000000,68602.01000000,68602.01000000,2.35413000,1730679419999,161620.81018500,86,0.10429000,7158.81484910,0
1730679420000,68590.01000000,68590.01000000,68557.14000000,68560.21000000,0.50781000,1730679479999,34817.92283550,40,0.11518000,7896.65718420,0
1730679480000,68570.00000000,68589.98000000,68562.01000000,68562.01000000,0.80885000,1730679539999,55469.20783070,28,0.46218000,31696.60985090,0
1730679540000,68557.13000000,68563.34000000,68519.77000000,68563.34000000,0.99399000,1730679599999,68123.60534080,89,0.35785000,24528.16554650,0
1730679600000,68567.04000000,68599.99000000,68548.00000000,68590.01000000,1.42999000,1730679659999,98054.68649060,50,0.54730000,37525.80337100,0
1730679660000,68588.20000000,68613.97000000,68588.20000000,68595.24000000,0.51972000,1730679719999,35653.01749050,25,0.35467000,24329.16077290,0
1730679720000,68595.24000000,68603.29000000,68562.01000000,68563.10000000,0.98000000,1730679779999,67214.05539920,38,0.33966000,23292.41712610,0
1730679780000,68584.01000000,68606.16000000,68579.23000000,68603.95000000,1.49466000,1730679839999,102522.43500460,59,1.37367000,94223.22588660,0
1730679840000,68602.02000000,68625.44000000,68602.02000000,68606.66000000,2.03276000,1730679899999,139475.78582940,49,0.62167000,42654.35176120,0
1730679900000,68599.80000000,68629.44000000,68599.62000000,68607.99000000,0.74928000,1730679959999,51411.21031760,45,0.40120000,27526.23081030,0
1730679960000,68606.01000000,68614.00000000,68589.99000000,68589.99000000,0.32417000,1730680019999,22237.93383290,35,0.07395000,5073.43710540,0
1730680020000,68588.01000000,68588.01000000,68508.00000000,68508.00000000,1.18828000,1730680079999,81429.47266430,77,0.18179000,12461.10040410,0
1730680080000,68504.90000000,68528.00000000,68502.01000000,68528.00000000,5.89376000,1730680139999,403860.41663210,61,5.36398000,367556.97918060,0
1730680140000,68525.02000000,68525.99000000,68504.01000000,68506.73000000,1.45889000,1730680199999,99958.89066220,52,0.24137000,16536.05127090,0
1730680200000,68506.73000000,68514.00000000,68502.01000000,68503.29000000,0.78253000,1730680259999,53610.12069440,56,0.38681000,26499.63358460,0
1730680260000,68513.99000000,68534.00000000,68478.27000000,68534.00000000,1.52237000,1730680319999,104283.70428140,138,0.55143000,37775.58028170,0
1730680320000,68524.01000000,68570.01000000,68524.01000000,68555.77000000,0.47808000,1730680379999,32772.70696080,30,0.20507000,14057.22361090,0
1730680380000,68545.72000000,68549.94000000,68478.26000000,68478.26000000,1.97345000,1730680439999,135199.54107670,56,0.08488000,5816.94382700,0
1730680440000,68477.80000000,68477.80000000,68433.96000000,68455.98000000,1.07124000,1730680499999,73334.34091240,140,0.31846000,21796.81866350,0
1730680500000,68465.99000000,68491.25000000,68456.17000000,68478.09000000,0.96033000,1730680559999,65766.50403320,64,0.73672000,50452.23747230,0
1730680560000,68460.00000000,68471.07000000,68338.96000000,68341.73000000,4.49519000,1730680619999,307374.73277800,358,1.53807000,105149.75441170,0
1730680620000,68349.06000000,68369.98000000,68294.16000000,68302.00000000,2.95781000,1730680679999,202114.20916900,247,1.35095000,92322.25683870,0
