1755820800000000,112493.98000000,112536.05000000,112482.01000000,112536.05000000,0.91365000,1755820859999999,102788.39587200,250,0.59666000,67127.06538390,0
1755820860000000,112536.06000000,112598.21000000,112534.01000000,112552.02000000,2.80223000,1755820919999999,315428.03602120,376,1.52038000,171122.58030160,0
1755820920000000,112552.00000000,112552.00000000,112522.01000000,112526.27000000,1.84177000,1755820979999999,207270.65190380,315,0.46351000,52161.67979280,0
1755820980000000,112526.01000000,112526.01000000,112520.01000000,112521.19000000,0.28867000,1755821039999999,32481.46109360,53,0.19234000,21642.38959980,0
1755821040000000,112521.18000000,112557.84000000,112521.18000000,112524.00000000,1.70665000,1755821099999999,192070.64012860,305,0.72213000,81268.56011980,0
1755821100000000,112522.00000000,112557.84000000,112510.00000000,112557.84000000,0.74417000,1755821159999999,83734.33689380,170,0.70111000,78889.32694800,0
1755821160000000,112557.84000000,112557.84000000,112488.01000000,112490.01000000,1.49694000,1755821219999999,168451.91684090,351,0.57246000,64410.06740350,0
1755821220000000,112490.01000000,112530.00000000,112466.00000000,112528.47000000,1.16737000,1755821279999999,131306.74754340,260,0.89157000,100286.10670990,0
1755821280000000,112528.45000000,112544.25000000,112528.45000000,112544.25000000,0.37474000,1755821339999999,42174.06333990,129,0.31561000,35519.55043630,0
1755821340000000,112544.24000000,112605.19000000,112544.24000000,112605.19000000,3.45091000,1755821399999999,388470.99298650,247,2.47725000,278859.26796510,0
1755821400000000,112605.62000000,112676.00000000,112605.62000000,112658.00000000,3.51714000,1755821459999999,396211.75432460,409,1.18643000,133645.77770350,0
1755821460000000,112658.01000000,112712.81000000,112658.01000000,112696.61000000,2.58823000,1755821519999999,291701.21391100,254,1.52612000,171992.85488030,0
1755821520000000,112693.73000000,112709.94000000,112622.01000000,112709.93000000,2.62458000,1755821579999999,295693.27302520,495,1.09333000,123181.61602840,0
1755821580000000,112709.94000000,112736.00000000,112702.65000000,112708.00000000,3.07793000,1755821639999999,346945.79335480,274,0.51314000,57838.00373120,0
1755821640000000,112708.01000000,112708.01000000,112650.00000000,112676.68000000,1.26279000,1755821699999999,142275.36774490,294,0.80824000,91059.50494840,0
1755821700000000,112676.68000000,112688.00000000,112612.00000000,112629.99000000,1.76036000,1755821759999999,198305.99862130,301,0.60040000,67628.11403850,0
1755821760000000,112629.99000000,112678.00000000,112624.01000000,112644.00000000,1.44787000,1755821819999999,163120.54225700,273,0.65613000,73911.91309610,0
1755821820000000,112642.02000000,112705.99000000,112642.01000000,112705.99000000,0.28175000,1755821879999999,31747.39393970,157,0.26975000,30394.95997330,0
1755821880000000,112706.00000000,112740.30000000,112700.00000000,112738.95000000,1.16858000,1755821939999999,131724.42475460,367,0.45169000,50913.05272270,0
