1719532800000,61629.98000000,61641.99000000,61608.01000000,61641.99000000,0.24171000,1719532859999,14894.09888140,43,0.08419000,5187.53266880,0
1719532860000,61638.02000000,61640.00000000,61579.97000000,61579.98000000,0.48113000,1719532919999,29640.60283910,36,0.06129000,3777.52424160,0
1719532920000,61579.98000000,61600.00000000,61578.66000000,61600.00000000,0.55861000,1719532979999,34399.62425780,24,0.45653000,28113.46773880,0
1719532980000,61600.00000000,61619.99000000,61600.00000000,61610.02000000,0.73064000,1719533039999,45012.67421560,27,0.40572000,24992.50629130,0
1719533040000,61610.02000000,61610.02000000,61585.41000000,61585.41000000,0.18491000,1719533099999,11391.01711430,26,0.01293000,796.45828370,0
1719533100000,61586.15000000,61592.00000000,61585.40000000,61585.40000000,0.44141000,1719533159999,27184.76824450,15,0.44094000,27155.82310650,0
1719533160000,61585.41000000,61619.99000000,61585.41000000,61611.05000000,0.38883000,1719533219999,23955.93356300,23,0.18342000,11299.67576600,0
1719533220000,61609.12000000,61620.00000000,61573.82000000,61620.00000000,0.35267000,1719533279999,21724.67260430,81,0.11519000,7096.44155680,0
1719533280000,61624.00000000,61648.45000000,61624.00000000,61648.45000000,0.07350000,1719533339999,4530.37339900,74,0.05710000,3519.37916300,0
1719533340000,61648.45000000,61657.99000000,61599.30000000,61628.00000000,1.60437000,1719533399999,98882.45734300,206,0.37267000,22962.41381850,0
1719533400000,61633.12000000,61658.82000000,61633.12000000,61651.99000000,0.19948000,1719533459999,12297.09006080,263,0.14091000,8686.17858210,0
1719533460000,61654.00000000,61657.99000000,61612.01000000,61613.80000000,0.20965000,1719533519999,12922.46988360,59,0.02277000,1403.43831820,0
1719533520000,61612.44000000,61626.43000000,61612.44000000,61626.43000000,0.00618000,1719533579999,380.83840050,11,0.00606000,373.44323010,0
1719533580000,61626.43000000,61632.30000000,61596.01000000,61596.01000000,0.87203000,1719533639999,53729.65209310,53,0.02201000,1356.20478050,0
1719533640000,61596.70000000,61622.00000000,61596.70000000,61622.00000000,0.64500000,1719533699999,39737.87598690,64,0.63702000,39246.18832680,0
1719533700000,61611.04000000,61623.28000000,61604.02000000,61606.01000000,0.28648000,1719533759999,17651.13776540,25,0.08902000,5484.37795550,0
1719533760000,61606.01000000,61606.01000000,61588.00000000,61588.00000000,0.70337000,1719533819999,43322.18933330,52,0.58744000,36181.50581030,0
1719533820000,61594.00000000,61620.00000000,61594.00000000,61612.01000000,0.06359000,1719533879999,3916.87977890,13,0.05930000,3652.60724180,0
1719533880000,61614.00000000,61622.01000000,61608.06000000,61608.06000000,0.08202000,1719533939999,5054.01115790,16,0.03377000,2080.75159160,0
1719533940000,61608.05000000,61608.05000000,61588.28000000,61591.17000000,0.38685000,1719533999999,23826.99763140,28,0.33305000,20512.48837030,0
1719534000000,61588.47000000,61588.47000000,61572.74000000,61576.01000000,0.21103000,1719534059999,12994.90873470,19,0.18022000,11097.64175030,0
1719534060000,61576.00000000,61576.00000000,61570.00000000,61576.00000000,0.02211000,1719534119999,1361.35792850,62,0.01293000,796.11574850,0
1719534120000,61569.78000000,61584.01000000,61569.77000000,61576.01000000,0.15657000,1719534179999,9640.38022510,14,0.04932000,3037.02239260,0
1719534180000,61576.01000000,61582.01000000,61574.00000000,61574.73000000,0.36166000,1719534239999,22269.48442670,24,0.18688000,11507.35584720,0
1719534240000,61574.73000000,61580.00000000,61574.73000000,61576.44000000,0.53926000,1719534299999,33206.64760910,22,0.25614000,15772.67631170,0
1719534300000,61576.44000000,61598.89000000,61575.56000000,61598.89000000,0.03208000,1719534359999,1975.61442940,12,0.02078000,1279.58021320,0
1719534360000,61598.90000000,61598.90000000,61586.00000000,61586.01000000,0.20476000,1719534419999,12610.66123630,17,0.11287000,6951.44082400,0
1719534420000,61586.01000000,61586.01000000,61560.00000000,61562.58000000,0.11322000,1719534479999,6971.20535880,320,0.00179000,110.23680890,0
1719534480000,61553.24000000,61553.24000000,61474.14000000,61484.94000000,2.50897000,1719534539999,154314.54053050,127,0.70022000,43053.09010400,0
1719534540000,61470.59000000,61491.99000000,61470.59000000,61482.00000000,0.36471000,1719534599999,22422.99126560,137,0.36106000,22198.57033110,0
1719534600000,61490.52000000,61499.99000000,61468.66000000,61478.00000000,0.09512000,1719534659999,5847.99694090,25,0.03908000,2402.85144280,0
1719534660000,61485.08000000,61494.70000000,61474.14000000,61479.07000000,0.22177000,1719534719999,13635.85372020,20,0.07471000,4593.70474210,0
1719534720000,61478.73000000,61479.07000000,61468.00000000,61468.00000000,0.03094000,1719534779999,1902.06470450,20,0.00590000,362.70981960,0
1719534780000,61468.00000000,61468.00000000,61445.79000000,61466.00000000,0.10737000,1719534839999,6598.48856500,24,0.02203000,1353.80563680,0
1719534840000,61463.88000000,61470.00000000,61463.88000000,61466.88000000,0.01001000,1719534899999,615.26375700,11,0.00989000,607.88809140,0
1719534900000,61466.88000000,61522.00000000,61466.88000000,61522.00000000,0.06111000,1719534959999,3757.05922960,16,0.06111000,3757.05922960,0
1719534960000,61522.00000000,61532.41000000,61513.92000000,61513.92000000,0.74505000,1719535019999,45838.56004680,50,0.20976000,12906.41841920,0
