1710374400000,73116.55000000,73116.55000000,73084.01000000,73088.00000000,0.62475000,1710374459999,45662.81372260,55,0.25985000,18990.90668590,0
1710374460000,73101.58000000,73110.54000000,73092.01000000,73105.96000000,0.30453000,1710374519999,22262.80425520,32,0.02495000,1823.87980560,0
1710374520000,73106.90000000,73123.97000000,73032.35000000,73032.35000000,0.88199000,1710374579999,64467.43040880,97,0.15656000,11446.41822300,0
1710374580000,73020.98000000,73031.12000000,72997.03000000,73003.99000000,0.24630000,1710374639999,17980.08620550,78,0.20696000,15108.03456650,0
1710374640000,73012.00000000,73015.95000000,72977.35000000,72980.00000000,0.91340000,1710374699999,66681.67533120,43,0.08581000,6263.51072000,0
1710374700000,72995.98000000,73015.83000000,72995.98000000,73015.83000000,0.09002000,1710374759999,6572.36235370,10,0.01950000,1423.59645630,0
1710374760000,73011.97000000,73036.00000000,73011.97000000,73036.00000000,0.67390000,1710374819999,49203.39885960,12,0.67165000,49039.12192710,0
1710374820000,73039.95000000,73039.95000000,73039.95000000,73039.95000000,0.01392000,1710374879999,1016.71610400,3,0.01392000,1016.71610400,0
1710374880000,73047.98000000,73047.99000000,73047.98000000,73047.99000000,0.02020000,1710374939999,1475.56938230,6,0.00000000,0.00000000,0
1710374940000,73047.99000000,73048.00000000,73047.99000000,73048.00000000,0.03965000,1710374999999,2896.35280960,7,0.00061000,44.55928000,0
1710375000000,73048.00000000,73049.99000000,72996.01000000,73008.00000000,1.66055000,1710375059999,121266.71385670,81,0.74344000,54282.89962270,0
1710375060000,73000.01000000,73021.87000000,73000.01000000,73017.86000000,0.09796000,1710375119999,7152.71746070,12,0.08361000,6104.88384470,0
1710375120000,73017.86000000,73039.99000000,73017.86000000,73035.58000000,0.13949000,1710375179999,10187.42812950,12,0.05273000,3850.61844400,0
1710375180000,73035.58000000,73035.58000000,72997.79000000,73024.00000000,0.38556000,1710375239999,28153.78664310,32,0.05596000,4085.42128620,0
1710375240000,73024.00000000,73027.26000000,73024.00000000,73027.26000000,0.00818000,1710375299999,597.34032980,8,0.00818000,597.34032980,0
1710375300000,73027.26000000,73050.00000000,73020.02000000,73020.27000000,0.28010000,1710375359999,20457.25292720,16,0.19298000,14095.40235390,0
