1744502400000000,85262.01000000,85348.94000000,85262.01000000,85329.06000000,6.48678000,1744502459999999,553484.76228540,227,5.63329000,480652.63529290,0
1744502460000000,85329.05000000,85329.05000000,85256.00000000,85269.99000000,2.36629000,1744502519999999,201789.72217250,181,0.94566000,80634.15914400,0
1744502520000000,85269.99000000,85273.86000000,85258.74000000,85270.01000000,0.52861000,1744502579999999,45073.38924760,110,0.47621000,40605.25092570,0
1744502580000000,85270.00000000,85274.26000000,85260.00000000,85274.26000000,0.39958000,1744502639999999,34071.04827240,67,0.27962000,23842.50339290,0
1744502640000000,85276.00000000,85282.00000000,85262.00000000,85282.00000000,0.32447000,1744502699999999,27669.50524260,59,0.18688000,15936.46311780,0
1744502700000000,85282.00000000,85302.92000000,85282.00000000,85302.92000000,0.24138000,1744502759999999,20589.26461490,46,0.11917000,10164.65319000,0
1744502760000000,85302.92000000,85315.99000000,85268.01000000,85304.02000000,1.29109000,1744502819999999,110122.07553240,116,0.51034000,43527.81740680,0
1744502820000000,85304.02000000,85374.72000000,85304.02000000,85362.00000000,0.95427000,1744502879999999,81436.12661160,101,0.73251000,62513.00858270,0
1744502880000000,85362.00000000,85362.00000000,85333.60000000,85344.01000000,0.69051000,1744502939999999,58930.07330330,91,0.03660000,3123.67313160,0
1744502940000000,85344.02000000,85378.36000000,85342.00000000,85378.36000000,0.30898000,1744502999999999,26373.35179810,80,0.05318000,4539.18140860,0
1744503000000000,85382.40000000,85406.00000000,85370.00000000,85405.99000000,0.98081000,1744503059999999,83748.77855080,126,0.82499000,70444.49679870,0
1744503060000000,85406.00000000,85416.39000000,85383.82000000,85389.98000000,0.67770000,1744503119999999,57875.69181530,100,0.20958000,17897.35359960,0
1744503120000000,85389.97000000,85396.00000000,85384.78000000,85396.00000000,0.20144000,1744503179999999,17201.58563320,51,0.03573000,3050.90243090,0
1744503180000000,85396.00000000,85421.35000000,85395.99000000,85417.48000000,0.17366000,1744503239999999,14831.67911800,77,0.05972000,5100.37194980,0
1744503240000000,85417.48000000,85444.28000000,85416.02000000,85440.00000000,0.62011000,1744503299999999,52978.45557290,112,0.48689000,41596.57466730,0
1744503300000000,85440.00000000,85484.22000000,85440.00000000,85462.79000000,2.39645000,1744503359999999,204804.34572110,360,1.85014000,158108.62707590,0
1744503360000000,85462.78000000,85462.78000000,85441.66000000,85460.02000000,1.37982000,1744503419999999,117905.18833480,99,0.91419000,78116.69973530,0
1744503420000000,85461.15000000,85500.00000000,85461.15000000,85463.53000000,0.55995000,1744503479999999,47870.17806540,142,0.31210000,26680.35269430,0
1744503480000000,85463.52000000,85491.99000000,85461.17000000,85465.99000000,0.67861000,1744503539999999,58009.24567010,98,0.22418000,19162.36269870,0
1744503540000000,85465.99000000,85466.00000000,85450.00000000,85455.09000000,0.80257000,1744503599999999,68584.48757710,63,0.08591000,7341.82404760,0
1744503600000000,85455.09000000,85460.02000000,85423.51000000,85423.51000000,0.73128000,1744503659999999,62486.30244570,100,0.09380000,8015.59574290,0
1744503660000000,85422.02000000,85427.02000000,85378.00000000,85378.00000000,1.67929000,1744503719999999,143419.71536460,139,0.83814000,71581.08648700,0
1744503720000000,85378.00000000,85378.00000000,85330.01000000,85332.00000000,0.64597000,1744503779999999,55130.69566680,133,0.24411000,20831.82253280,0
1744503780000000,85332.00000000,85332.00000000,85316.00000000,85325.43000000,1.15009000,1744503839999999,98122.66462420,53,1.06631000,90973.80095000,0
1744503840000000,85324.01000000,85324.01000000,85312.00000000,85314.01000000,0.71185000,1744503899999999,60732.24960840,57,0.22836000,19482.77404030,0
1744503900000000,85314.01000000,85320.00000000,85279.92000000,85279.92000000,1.94981000,1744503959999999,166325.09839750,95,1.27477000,108744.79378030,0
1744503960000000,85279.92000000,85289.99000000,85200.00000000,85214.39000000,2.66682000,1744504019999999,227385.92361820,215,0.61778000,52644.92852440,0
1744504020000000,85214.39000000,85214.39000000,85150.39000000,85171.03000000,4.35040000,1744504079999999,370607.51542430,412,0.26722000,22760.70626600,0
1744504080000000,85174.00000000,85177.34000000,85156.02000000,85161.25000000,0.52787000,1744504139999999,44957.55070280,52,0.33604000,28618.93546490,0
1744504140000000,85161.26000000,85173.05000000,85150.01000000,85173.05000000,0.38591000,1744504199999999,32863.95767650,70,0.19508000,16613.80704730,0
1744504200000000,85173.05000000,85173.05000000,85088.88000000,85088.89000000,3.90143000,1744504259999999,332091.66912160,264,0.13443000,11441.12349710,0
1744504260000000,85088.89000000,85088.89000000,85023.51000000,85028.02000000,6.43615000,1744504319999999,547425.52400160,491,0.63107000,53675.59963330,0
1744504320000000,85028.01000000,85034.39000000,85006.39000000,85026.22000000,1.58414000,1744504379999999,134683.04641220,189,0.64200000,54584.84393860,0
1744504380000000,85026.22000000,85076.20000000,85026.22000000,85076.20000000,1.05362000,1744504439999999,89619.35058380,76,0.84237000,71648.70586120,0
1744504440000000,85078.40000000,85148.00000000,85078.40000000,85123.99000000,3.05343000,1744504499999999,259862.59175690,190,1.79247000,152545.52564590,0
1744504500000000,85123.99000000,85187.65000000,85096.01000000,85181.97000000,2.16508000,1744504559999999,184348.23913870,213,0.95181000,81056.24926460,0
1744504560000000,85178.16000000,85200.00000000,85154.01000000,85171.99000000,1.43147000,1744504619999999,121932.37682130,168,0.31260000,26626.13097650,0
1744504620000000,85171.99000000,85209.99000000,85170.03000000,85209.99000000,0.83213000,1744504679999999,70886.58522140,129,0.62332000,53097.46162950,0
1744504680000000,85209.99000000,85227.27000000,85168.00000000,85178.63000000,0.96835000,1744504739999999,82504.04589460,133,0.29935000,25501.68738230,0
1744504740000000,85178.00000000,85178.00000000,85146.00000000,85172.00000000,1.54208000,1744504799999999,131318.52218880,88,0.98505000,83883.35798000,0
1744504800000000,85171.99000000,85191.65000000,85162.01000000,85191.65000000,0.87230000,1744504859999999,74296.68234870,54,0.30167000,25694.91402500,0
1744504860000000,85191.65000000,85216.00000000,85162.69000000,85162.69000000,1.43776000,1744504919999999,122514.53983620,80,0.18178000,15487.93425120,0
1744504920000000,85162.68000000,85186.02000000,85151.92000000,85186.02000000,0.83569000,1744504979999999,71164.88280940,75,0.77939000,66370.12616320,0
1744504980000000,85191.92000000,85216.01000000,85191.92000000,85216.00000000,0.41753000,1744505039999999,35576.61457550,39,0.40393000,34417.67697550,0
1744505040000000,85216.00000000,85258.97000000,85216.00000000,85242.01000000,0.53950000,1744505099999999,45993.74261010,133,0.14238000,12136.98459180,0
1744505100000000,85242.01000000,85308.00000000,85218.01000000,85302.93000000,2.87615000,1744505159999999,245307.57630540,212,0.69778000,59503.76400900,0
1744505160000000,85302.92000000,85348.17000000,85302.92000000,85338.00000000,1.58201000,1744505219999999,134991.45248370,153,1.09934000,93804.72702310,0
1744505220000000,85337.99000000,85353.81000000,85337.99000000,85342.01000000,1.28093000,1744505279999999,109323.84477950,60,1.23440000,105352.57571400,0
1744505280000000,85342.01000000,85369.18000000,85336.00000000,85368.01000000,0.82549000,1744505339999999,70458.37616060,109,0.65714000,56090.37619070,0
1744505340000000,85368.01000000,85368.01000000,85357.84000000,85366.95000000,0.46842000,1744505399999999,39984.78415150,58,0.36630000,31267.66967170,0
1744505400000000,85366.01000000,85408.52000000,85364.01000000,85406.01000000,1.03228000,1744505459999999,88132.40051450,183,0.77640000,66285.89226170,0
1744505460000000,85406.01000000,85465.71000000,85406.01000000,85465.71000000,1.30081000,1744505519999999,111127.06115320,336,1.07453000,91794.47015190,0
1744505520000000,85465.71000000,85470.00000000,85443.00000000,85470.00000000,0.69724000,1744505579999999,59586.31146960,131,0.40763000,34835.65387910,0
1744505580000000,85470.00000000,85536.32000000,85470.00000000,85510.98000000,3.70431000,1744505639999999,316737.82020720,358,3.04905000,260698.23042270,0
1744505640000000,85510.97000000,85510.97000000,85480.43000000,85500.00000000,2.93126000,1744505699999999,250596.60111940,119,2.07631000,177500.27039120,0
1744505700000000,85500.00000000,85558.27000000,85500.00000000,85524.01000000,3.15094000,1744505759999999,269489.75173410,243,2.07939000,177836.17451040,0
1744505760000000,85524.00000000,85537.98000000,85522.02000000,85532.01000000,0.25362000,1744505819999999,21692.69415070,55,0.03787000,3238.96866370,0
1744505820000000,85532.00000000,85545.38000000,85532.00000000,85545.38000000,0.05629000,1744505879999999,4814.92718780,23,0.02596000,2220.49864700,0
1744505880000000,85545.38000000,85545.39000000,85514.37000000,85530.01000000,0.59734000,1744505939999999,51091.57061450,70,0.07072000,6048.15415330,0
1744505940000000,85530.00000000,85530.00000000,85471.80000000,85489.10000000,1.88278000,1744505999999999,160959.89287710,135,0.51651000,44148.40539510,0
