1752105600000000,111281.12000000,111349.49000000,111281.12000000,111324.00000000,5.36299000,1752105659999999,596955.52873470,526,3.71254000,413207.55850750,0
1752105660000000,111324.00000000,111324.00000000,111252.86000000,111301.99000000,3.01069000,1752105719999999,335079.65804740,719,0.31526000,35086.06954680,0
1752105720000000,111302.00000000,111314.00000000,111302.00000000,111302.91000000,0.93823000,1752105779999999,104432.93433170,201,0.23583000,26248.64988810,0
1752105780000000,111302.91000000,111335.99000000,111302.91000000,111313.95000000,1.08474000,1752105839999999,120758.60486640,237,0.46177000,51403.67192630,0
1752105840000000,111313.94000000,111343.99000000,111299.84000000,111322.00000000,1.18867000,1752105899999999,132319.77559430,462,0.35508000,39526.90914420,0
1752105900000000,111322.01000000,111344.00000000,111322.01000000,111341.99000000,0.53918000,1752105959999999,60027.37064210,259,0.36495000,40629.33081770,0
1752105960000000,111342.00000000,111342.00000000,111310.88000000,111310.88000000,1.41068000,1752106019999999,157051.32492560,143,0.30118000,33529.64571770,0
1752106020000000,111308.01000000,111321.99000000,111300.11000000,111306.01000000,0.32916000,1752106079999999,36638.69780890,242,0.16288000,18129.60326310,0
1752106080000000,111306.00000000,111324.00000000,111306.00000000,111324.00000000,0.16370000,1752106139999999,18220.97408750,121,0.15258000,16983.24399160,0
1752106140000000,111324.00000000,111324.59000000,111302.02000000,111302.03000000,2.43570000,1752106199999999,271152.56388790,170,0.31844000,35450.19059520,0
1752106200000000,111302.02000000,111302.02000000,111275.57000000,111298.00000000,0.50698000,1752106259999999,56422.93765560,256,0.11302000,12577.25042830,0
1752106260000000,111297.99000000,111328.00000000,111297.99000000,111298.22000000,0.81012000,1752106319999999,90180.81746720,326,0.24657000,27444.37188550,0
1752106320000000,111298.22000000,111309.99000000,111286.01000000,111302.01000000,0.83758000,1752106379999999,93217.58053620,262,0.49733000,55347.90294420,0
1752106380000000,111302.01000000,111366.59000000,111302.01000000,111366.59000000,1.76295000,1752106439999999,196253.39020160,310,1.70923000,190272.07481340,0
1752106440000000,111367.10000000,111367.10000000,111312.01000000,111312.01000000,0.81362000,1752106499999999,90600.58922010,334,0.02841000,3163.29302010,0
1752106500000000,111312.00000000,111312.00000000,111292.00000000,111300.00000000,0.95573000,1752106559999999,106366.74899110,265,0.81969000,91225.30813940,0
1752106560000000,111300.01000000,111323.82000000,111270.01000000,111319.11000000,2.20591000,1752106619999999,245514.92094600,439,0.41365000,46035.91201580,0
1752106620000000,111319.10000000,111326.70000000,111292.00000000,111326.70000000,0.83993000,1752106679999999,93489.26926990,301,0.26025000,28965.74535050,0
1752106680000000,111327.88000000,111342.00000000,111308.00000000,111311.98000000,0.92932000,1752106739999999,103461.76038480,264,0.28584000,31819.29197860,0
1752106740000000,111311.98000000,111345.69000000,111307.71000000,111310.88000000,2.13891000,1752106799999999,238132.35209230,514,0.39672000,44163.08496950,0
1752106800000000,111310.87000000,111317.20000000,111266.00000000,111266.00000000,1.56157000,1752106859999999,173805.73534820,446,0.11721000,13046.61071770,0
1752106860000000,111266.01000000,111282.00000000,111216.67000000,111219.99000000,1.82396000,1752106919999999,202925.45754890,485,0.29087000,32362.20836390,0
1752106920000000,111220.00000000,111270.00000000,111219.99000000,111270.00000000,1.05235000,1752106979999999,117060.08379380,307,0.89609000,99678.16889300,0
1752106980000000,111270.00000000,111294.00000000,111247.99000000,111247.99000000,2.03092000,1752107039999999,226002.08927840,604,0.82288000,91568.94133810,0
1752107040000000,111246.00000000,111266.00000000,111228.00000000,111266.00000000,1.09500000,1752107099999999,121803.82328950,361,0.65177000,72501.28828040,0
1752107100000000,111265.99000000,111270.00000000,111246.01000000,111248.00000000,0.80396000,1752107159999999,89444.16913640,346,0.34430000,38304.17476390,0
1752107160000000,111248.00000000,111250.00000000,111248.00000000,111249.99000000,0.12080000,1752107219999999,13438.78178250,61,0.04577000,5091.83582530,0
1752107220000000,111250.00000000,111250.00000000,111228.01000000,111228.01000000,1.15172000,1752107279999999,128126.26436020,158,0.39197000,43605.20747370,0
1752107280000000,111228.00000000,111228.00000000,111199.66000000,111199.99000000,0.92700000,1752107339999999,103101.57354840,283,0.06081000,6762.19795280,0
1752107340000000,111199.99000000,111200.00000000,111192.08000000,111192.08000000,0.65279000,1752107399999999,72588.77926250,1591,0.10148000,11284.28489740,0
1752107400000000,111192.08000000,111212.00000000,111190.47000000,111211.99000000,1.19141000,1752107459999999,132489.32376990,262,0.30572000,33993.99150390,0
1752107460000000,111212.00000000,111221.27000000,111211.34000000,111221.27000000,2.49982000,1752107519999999,278010.44661700,375,0.33341000,37080.04573830,0
1752107520000000,111221.27000000,111265.74000000,111214.61000000,111214.61000000,1.37516000,1752107579999999,152974.70057850,376,0.36776000,40911.35314200,0
1752107580000000,111214.62000000,111214.62000000,111170.00000000,111170.01000000,0.58782000,1752107639999999,65359.03670530,411,0.10397000,11559.67746150,0
1752107640000000,111170.00000000,111190.51000000,111150.00000000,111155.99000000,3.19856000,1752107699999999,355598.20929970,520,0.69515000,77286.77282610,0
1752107700000000,111156.00000000,111156.00000000,111131.17000000,111131.18000000,0.44030000,1752107759999999,48937.78000290,295,0.05014000,5573.08798950,0
1752107760000000,111131.17000000,111131.17000000,111111.02000000,111113.97000000,1.58241000,1752107819999999,175845.60395810,284,0.17026000,18918.13844510,0
1752107820000000,111113.97000000,111113.97000000,111094.61000000,111104.87000000,1.47863000,1752107879999999,164279.69175170,388,0.60227000,66912.03885380,0
1752107880000000,111104.86000000,111104.87000000,111088.18000000,111088.19000000,1.29877000,1752107939999999,144297.40720580,301,0.04239000,4709.60005410,0
1752107940000000,111088.18000000,111088.19000000,111088.01000000,111088.02000000,1.58687000,1752107999999999,176282.48234160,134,0.06648000,7385.14011320,0
1752108000000000,111088.02000000,111088.02000000,111086.60000000,111086.61000000,0.72811000,1752108059999999,80883.27629560,107,0.35928000,39911.19770610,0
1752108060000000,111086.61000000,111086.61000000,111085.84000000,111085.84000000,2.87139000,1752108119999999,318971.09359460,84,0.01815000,2016.22197150,0
1752108120000000,111085.83000000,111085.84000000,111047.90000000,111047.90000000,3.10324000,1752108179999999,344683.62196330,570,0.24555000,27271.48756200,0
1752108180000000,111047.90000000,111063.99000000,111047.90000000,111050.00000000,1.49141000,1752108239999999,165622.95782210,205,0.84560000,93902.47832390,0
1752108240000000,111050.00000000,111063.99000000,111049.99000000,111063.99000000,1.09466000,1752108299999999,121571.00276210,137,0.67308000,74750.32038340,0
1752108300000000,111064.00000000,111138.00000000,111064.00000000,111138.00000000,2.01571000,1752108359999999,223953.81909500,448,1.76804000,196431.74479920,0
1752108360000000,111138.00000000,111138.00000000,111083.47000000,111083.47000000,1.95373000,1752108419999999,217075.57946720,406,0.00176000,195.56595160,0
1752108420000000,111083.47000000,111106.00000000,111083.47000000,111091.10000000,0.57998000,1752108479999999,64435.02764190,269,0.16282000,18088.90020710,0
1752108480000000,111091.10000000,111091.11000000,111072.18000000,111085.37000000,0.61352000,1752108539999999,68153.01237690,205,0.06767000,7517.01270430,0
1752108540000000,111085.38000000,111108.00000000,111085.38000000,111107.99000000,1.17276000,1752108599999999,130299.64899310,149,1.02747000,114158.33355570,0
1752108600000000,111108.00000000,111108.00000000,111106.01000000,111106.01000000,0.27760000,1752108659999999,30843.17981960,42,0.00187000,207.76899000,0
1752108660000000,111106.02000000,111114.83000000,111074.88000000,111087.99000000,1.27096000,1752108719999999,141207.33271340,297,0.09582000,10645.45492140,0
1752108720000000,111088.00000000,111088.00000000,111078.00000000,111078.00000000,0.40681000,1752108779999999,45188.77826360,62,0.25816000,28676.01994300,0
1752108780000000,111078.00000000,111078.01000000,111036.00000000,111044.00000000,0.76761000,1752108839999999,85239.61181280,366,0.26766000,29720.38337620,0
1752108840000000,111044.00000000,111044.00000000,111043.99000000,111044.00000000,0.10760000,1752108899999999,11948.33412020,21,0.07962000,8841.32328000,0
1752108900000000,111044.00000000,111044.00000000,111026.00000000,111026.00000000,0.18636000,1752108959999999,20693.17583340,124,0.00789000,876.13716000,0
1752108960000000,111026.01000000,111026.01000000,110964.01000000,110964.01000000,1.98012000,1752109019999999,219795.14272720,532,0.01460000,1620.51484700,0
1752109020000000,110964.01000000,110964.01000000,110957.32000000,110957.32000000,0.74555000,1752109079999999,82728.59323980,86,0.50524000,56063.45557450,0
1752109080000000,110957.32000000,111005.99000000,110957.32000000,110968.01000000,1.57211000,1752109139999999,174456.94463020,417,1.32254000,146756.80563050,0
1752109140000000,110968.02000000,110974.01000000,110958.93000000,110958.93000000,0.32502000,1752109199999999,36066.52243670,110,0.10620000,11785.14153390,0
