1709424000000,62042.33000000,62042.33000000,61983.79000000,62032.31000000,1.50227000,1709424059999,93159.00320360,143,0.67418000,41799.37365970,0
1709424060000,62032.31000000,62049.99000000,61990.64000000,61994.00000000,0.57451000,1709424119999,35636.90155220,50,0.05811000,3603.64883320,0
1709424120000,61994.00000000,61996.29000000,61939.81000000,61949.70000000,1.25444000,1709424179999,77731.60578670,46,0.21829000,13524.29230040,0
1709424180000,61955.98000000,61994.00000000,61955.06000000,61971.08000000,0.36676000,1709424239999,22730.41954910,88,0.12412000,7692.90302790,0
1709424240000,61970.47000000,62005.84000000,61970.47000000,62001.27000000,0.18812000,1709424299999,11662.37047180,20,0.10988000,6811.50456070,0
1709424300000,61996.00000000,61996.00000000,61959.18000000,61979.27000000,0.13509000,1709424359999,8372.17285380,52,0.02546000,1577.68442970,0
1709424360000,61980.55000000,61983.47000000,61977.99000000,61978.00000000,0.09419000,1709424419999,5837.75670060,25,0.00567000,351.43019150,0
1709424420000,61977.99000000,61995.04000000,61948.50000000,61980.44000000,0.12649000,1709424479999,7838.04231840,83,0.03935000,2438.36600010,0
1709424480000,61973.94000000,61973.95000000,61960.38000000,61960.42000000,0.06341000,1709424539999,3929.22439110,16,0.02562000,1587.61430250,0
1709424540000,61960.41000000,61960.41000000,61930.00000000,61930.00000000,0.16372000,1709424599999,10140.41800360,53,0.04123000,2553.37995600,0
1709424600000,61930.00000000,61937.99000000,61921.27000000,61926.00000000,0.22835000,1709424659999,14141.67948920,36,0.03756000,2325.86804430,0
1709424660000,61925.38000000,61931.11000000,61923.68000000,61931.11000000,0.01297000,1709424719999,803.15873000,14,0.00834000,516.44895770,0
1709424720000,61930.76000000,61930.76000000,61913.99000000,61922.30000000,0.18200000,1709424779999,11269.97532950,31,0.17733000,10980.79625220,0
1709424780000,61922.29000000,61922.29000000,61906.81000000,61906.81000000,0.04325000,1709424839999,2677.63517620,21,0.02487000,1539.73973150,0
1709424840000,61906.62000000,61906.62000000,61885.79000000,61885.79000000,0.05981000,1709424899999,3701.83168830,20,0.00634000,392.38014940,0
1709424900000,61880.45000000,61933.11000000,61880.45000000,61927.24000000,0.25983000,1709424959999,16090.10946110,52,0.05984000,3704.14278040,0
1709424960000,61927.25000000,61961.99000000,61923.44000000,61958.05000000,1.30153000,1709425019999,80616.22385520,74,1.13976000,70594.03958830,0
1709425020000,61954.52000000,62005.38000000,61954.52000000,62005.38000000,0.06055000,1709425079999,3752.00209630,29,0.02007000,1243.98825720,0
1709425080000,62005.99000000,62005.99000000,61950.76000000,61950.76000000,0.13226000,1709425139999,8199.34481210,28,0.02521000,1562.22958830,0
1709425140000,61946.00000000,61946.00000000,61890.01000000,61890.01000000,0.18425000,1709425199999,11407.98222200,25,0.09324000,5770.96697080,0
1709425200000,61890.01000000,61905.64000000,61888.30000000,61888.30000000,0.28737000,1709425259999,17785.89181180,38,0.03655000,2262.16940900,0
1709425260000,61881.18000000,61881.24000000,61866.00000000,61866.00000000,0.17050000,1709425319999,10550.48251790,42,0.02734000,1691.81984400,0
1709425320000,61865.71000000,61877.68000000,61860.05000000,61860.05000000,0.04084000,1709425379999,2526.57609940,15,0.01562000,966.34290870,0
1709425380000,61860.01000000,61890.74000000,61860.01000000,61867.68000000,0.23218000,1709425439999,14366.54865350,16,0.09342000,5779.48727280,0
1709425440000,61867.68000000,61870.60000000,61850.68000000,61860.61000000,0.15980000,1709425499999,9886.19428020,49,0.11570000,7157.89884200,0
1709425500000,61860.61000000,61860.61000000,61853.30000000,61853.30000000,0.06789000,1709425559999,4199.70807200,21,0.02526000,1562.59165360,0
1709425560000,61853.29000000,61853.29000000,61838.09000000,61838.09000000,0.51958000,1709425619999,32132.62400740,48,0.22633000,13996.70774210,0
1709425620000,61838.09000000,61838.09000000,61819.96000000,61830.22000000,0.49230000,1709425679999,30436.51245040,32,0.34041000,21044.75948570,0
1709425680000,61830.23000000,61834.00000000,61802.86000000,61834.00000000,0.43958000,1709425739999,27175.21298530,52,0.10637000,6574.41481050,0
1709425740000,61834.00000000,61848.79000000,61834.00000000,61836.61000000,0.12056000,1709425799999,7455.84900250,13,0.01588000,981.93760430,0
1709425800000,61832.97000000,61869.53000000,61832.97000000,61858.40000000,0.04090000,1709425859999,2529.99290030,35,0.01163000,719.17192000,0
1709425860000,61859.79000000,61859.79000000,61849.88000000,61851.10000000,0.05404000,1709425919999,3342.38442740,18,0.03726000,2304.53900140,0
1709425920000,61834.02000000,61834.04000000,61832.90000000,61832.90000000,0.00450000,1709425979999,278.25288860,4,0.00393000,243.00777720,0
1709425980000,61832.90000000,61832.90000000,61828.45000000,61828.46000000,0.08627000,1709426039999,5333.95023430,18,0.00428000,264.62580880,0
1709426040000,61828.46000000,61896.00000000,61828.46000000,61895.99000000,0.31344000,1709426099999,19395.10135270,56,0.30354000,18782.54095810,0
1709426100000,61896.00000000,61922.03000000,61896.00000000,61907.06000000,0.04618000,1709426159999,2859.23507550,30,0.02033000,1258.57173870,0
1709426160000,61907.05000000,61941.08000000,61907.05000000,61941.08000000,0.08987000,1709426219999,5565.50252230,17,0.04244000,2628.23798540,0
1709426220000,61941.07000000,61941.08000000,61918.29000000,61918.29000000,0.04674000,1709426279999,2894.88440730,12,0.00902000,558.67860170,0
1709426280000,61918.29000000,61918.29000000,61870.00000000,61872.30000000,0.03414000,1709426339999,2113.46679030,11,0.00387000,239.44101340,0
1709426340000,61872.30000000,61920.10000000,61861.19000000,61920.10000000,0.14025000,1709426399999,8678.64469050,28,0.05516000,3413.13106160,0
1709426400000,61920.39000000,61921.54000000,61901.71000000,61921.54000000,0.02683000,1709426459999,1661.04737310,31,0.01826000,1130.44962030,0
1709426460000,61925.30000000,61925.30000000,61872.01000000,61872.01000000,0.10203000,1709426519999,6314.91577550,17,0.02552000,1579.68346310,0
1709426520000,61872.01000000,61907.99000000,61872.01000000,61894.00000000,0.15000000,1709426579999,9284.27664240,17,0.02320000,1435.76949860,0
1709426580000,61897.40000000,61917.93000000,61897.30000000,61909.61000000,0.03941000,1709426639999,2439.53196490,14,0.02403000,1487.42582130,0
1709426640000,61892.25000000,61892.25000000,61877.62000000,61877.62000000,0.01997000,1709426699999,1235.88445450,13,0.01123000,694.98092930,0
1709426700000,61877.62000000,61877.62000000,61824.73000000,61824.73000000,0.36350000,1709426759999,22481.09801340,40,0.01364000,843.68755680,0
1709426760000,61828.90000000,61836.62000000,61812.21000000,61812.21000000,0.20272000,1709426819999,12532.58511530,30,0.10681000,6603.91356740,0
1709426820000,61812.86000000,61822.50000000,61803.98000000,61803.98000000,0.28628000,1709426879999,17697.41467380,19,0.05043000,3116.97898580,0
1709426880000,61803.97000000,61813.69000000,61803.97000000,61811.76000000,0.01499000,1709426939999,926.49918670,21,0.00654000,404.24564640,0
1709426940000,61804.01000000,61820.30000000,61802.87000000,61820.30000000,0.09898000,1709426999999,6118.02431250,7,0.09898000,6118.02431250,0
1709427000000,61820.29000000,61820.29000000,61801.12000000,61801.12000000,0.04191000,1709427059999,2590.35716210,13,0.00125000,77.25140000,0
1709427060000,61800.00000000,61804.00000000,61790.11000000,61803.99000000,0.12760000,1709427119999,7884.54606200,12,0.12435000,7683.72273400,0
1709427120000,61800.00000000,61800.00000000,61787.24000000,61790.17000000,0.19204000,1709427179999,11866.66551870,31,0.01056000,652.49030860,0
1709427180000,61787.25000000,61797.95000000,61787.25000000,61789.21000000,0.09444000,1709427239999,5835.86301370,18,0.03685000,2276.93541590,0
1709427240000,61789.21000000,61793.99000000,61782.60000000,61792.78000000,0.15648000,1709427299999,9668.67898510,12,0.00847000,523.30842450,0
1709427300000,61792.78000000,61792.78000000,61789.99000000,61789.99000000,0.11436000,1709427359999,7066.31060520,11,0.00111000,68.58690000,0
1709427360000,61783.37000000,61798.00000000,61783.37000000,61798.00000000,0.02156000,1709427419999,1332.24572710,7,0.02093000,1293.31503080,0
1709427420000,61800.00000000,61833.99000000,61800.00000000,61814.01000000,0.18921000,1709427479999,11697.98796180,18,0.10960000,6775.92286740,0
1709427480000,61818.02000000,61821.97000000,61798.43000000,61798.43000000,0.10018000,1709427539999,6192.53316000,21,0.04614000,2851.97460660,0
1709427540000,61799.63000000,61799.63000000,61781.75000000,61781.76000000,0.03031000,1709427599999,1872.89553240,15,0.01326000,819.34217190,0
1709427600000,61796.45000000,61835.99000000,61796.30000000,61835.99000000,0.07257000,1709427659999,4484.86631410,15,0.03002000,1855.41511020,0
1709427660000,61834.57000000,61834.57000000,61792.01000000,61797.99000000,0.16762000,1709427719999,10361.59261600,18,0.01714000,1059.33671840,0
1709427720000,61801.99000000,61829.99000000,61780.26000000,61813.13000000,0.18900000,1709427779999,11680.14293440,27,0.02625000,1622.65638230,0
1709427780000,61813.13000000,61813.14000000,61810.04000000,61810.04000000,0.03955000,1709427839999,2444.67462530,15,0.01530000,945.74104200,0
1709427840000,61810.05000000,61814.00000000,61805.99000000,61814.00000000,0.19090000,1709427899999,11799.59267730,15,0.01162000,718.21600590,0
1709427900000,61810.34000000,61875.69000000,61810.34000000,61875.69000000,0.67918000,1709427959999,42012.32006990,44,0.57891000,35809.88749950,0
1709427960000,61885.54000000,61907.68000000,61885.54000000,61898.75000000,0.22561000,1709428019999,13964.91319210,29,0.17691000,10950.01432050,0
1709428020000,61895.41000000,61895.41000000,61879.22000000,61879.22000000,0.01913000,1709428079999,1183.98034700,7,0.00075000,46.41199140,0
1709428080000,61876.17000000,61876.17000000,61869.07000000,61869.07000000,0.32769000,1709428139999,20274.55615830,28,0.00000000,0.00000000,0
1709428140000,61869.08000000,61869.08000000,61869.07000000,61869.07000000,0.02570000,1709428199999,1590.03528920,4,0.01902000,1176.74990160,0
