1691452800000,29179.61000000,29182.30000000,29179.56000000,29182.30000000,0.01073000,1691452859999,313.11379770,9,0.00510000,148.82586660,0
1691452860000,29161.79000000,29181.79000000,29161.79000000,29181.79000000,0.47726000,1691452919999,13919.95216610,8,0.46888000,13675.47660540,0
1691452920000,29181.79000000,29181.79000000,29181.78000000,29181.79000000,0.01938000,1691452979999,565.54299100,11,0.00946000,276.05973340,0
1691452980000,29180.54000000,29184.63000000,29180.54000000,29184.63000000,0.00936000,1691453039999,273.16010420,6,0.00255000,74.41827070,0
1691453040000,29184.63000000,29184.63000000,29177.88000000,29177.89000000,0.01399000,1691453099999,408.24004230,9,0.00501000,146.18527290,0
1691453100000,29184.67000000,29184.67000000,29182.23000000,29182.23000000,0.14683000,1691453159999,4285.01701040,7,0.13949000,4070.80562760,0
1691453160000,29181.77000000,29186.28000000,29181.77000000,29186.27000000,0.01164000,1691453219999,339.71333520,10,0.00474000,138.34296720,0
1691453220000,29186.28000000,29189.09000000,29186.28000000,29189.03000000,0.64911000,1691453279999,18946.49373030,14,0.29986000,8752.39954410,0
1691453280000,29189.21000000,29193.26000000,29189.21000000,29193.06000000,0.01207000,1691453339999,352.35346070,5,0.00643000,187.70460230,0
1691453340000,29193.62000000,29193.62000000,29192.79000000,29192.79000000,0.56503000,1691453399999,16495.20236420,11,0.00459000,133.99871580,0
1691453400000,29185.90000000,29185.90000000,29177.23000000,29178.82000000,0.16824000,1691453459999,4908.94319560,11,0.07005000,2043.97520570,0
1691453460000,29183.33000000,29183.33000000,29179.33000000,29179.33000000,0.36645000,1691453519999,10693.48907670,9,0.34783000,10150.13381950,0
1691453520000,29179.34000000,29181.37000000,29177.22000000,29177.23000000,0.22284000,1691453579999,6502.34892010,8,0.20704000,6041.29224450,0
1691453580000,29176.30000000,29176.30000000,29176.29000000,29176.29000000,0.01938000,1691453639999,565.43654900,9,0.00488000,142.38034400,0
1691453640000,29176.29000000,29176.30000000,29176.29000000,29176.29000000,0.10105000,1691453699999,2948.26414500,12,0.00405000,118.16401500,0
1691453700000,29174.23000000,29174.23000000,29171.64000000,29171.64000000,0.01922000,1691453759999,560.68344690,8,0.00369000,107.64787770,0
1691453760000,29171.65000000,29171.65000000,29169.82000000,29170.34000000,0.01094000,1691453819999,319.12799160,8,0.00468000,136.52020200,0
