1752364800000000,117466.00000000,117496.80000000,117466.00000000,117496.79000000,0.13336000,1752364859999999,15668.65527840,110,0.10190000,11972.28894020,0
1752364860000000,117496.79000000,117496.80000000,117464.00000000,117464.01000000,0.23766000,1752364919999999,27920.34131440,54,0.01948000,2288.58733700,0
1752364920000000,117464.00000000,117469.49000000,117435.33000000,117443.32000000,1.62764000,1752364979999999,191174.56736430,184,1.05356000,123743.48400900,0
1752364980000000,117443.33000000,117443.33000000,117423.51000000,117423.52000000,0.25503000,1752365039999999,29947.83288630,64,0.05834000,6850.73421650,0
1752365040000000,117423.52000000,117423.52000000,117410.20000000,117410.21000000,1.47004000,1752365099999999,172609.00024730,66,0.03599000,4225.71009840,0
1752365100000000,117410.20000000,117417.99000000,117390.00000000,117417.99000000,0.68546000,1752365159999999,80475.62923730,99,0.46384000,54457.20074950,0
1752365160000000,117417.99000000,117417.99000000,117372.01000000,117372.01000000,0.32959000,1752365219999999,38691.27735470,77,0.05181000,6082.15212610,0
1752365220000000,117372.00000000,117393.36000000,117364.78000000,117364.79000000,0.49290000,1752365279999999,57856.06217900,87,0.20096000,23588.52803530,0
1752365280000000,117364.79000000,117364.79000000,117351.61000000,117351.62000000,0.38031000,1752365339999999,44630.80368120,53,0.27103000,31806.08318720,0
1752365340000000,117351.61000000,117351.61000000,117341.30000000,117341.31000000,0.03522000,1752365399999999,4132.85279630,42,0.00940000,1103.00858000,0
1752365400000000,117341.31000000,117341.31000000,117340.01000000,117340.01000000,0.02033000,1752365459999999,2385.53405040,25,0.01145000,1343.54571870,0
1752365460000000,117340.02000000,117352.00000000,117332.53000000,117352.00000000,0.16418000,1752365519999999,19264.78521990,69,0.12255000,14380.03380880,0
1752365520000000,117351.99000000,117352.00000000,117351.76000000,117351.77000000,0.27021000,1752365579999999,31709.67960540,51,0.03678000,4316.20578950,0
1752365580000000,117340.52000000,117350.68000000,117336.00000000,117350.68000000,0.65084000,1752365639999999,76369.97239100,68,0.35399000,41538.73622440,0
1752365640000000,117350.68000000,117364.00000000,117350.67000000,117363.99000000,0.16986000,1752365699999999,19933.42664340,59,0.15548000,18245.91268680,0
1752365700000000,117364.00000000,117364.00000000,117340.93000000,117340.94000000,0.14685000,1752365759999999,17233.38431020,67,0.04529000,5314.96543220,0
1752365760000000,117340.93000000,117340.93000000,117298.29000000,117298.30000000,0.19333000,1752365819999999,22680.36735800,91,0.01520000,1782.99934080,0
1752365820000000,117298.30000000,117298.30000000,117290.00000000,117290.01000000,0.07975000,1752365879999999,9354.28920420,42,0.02129000,2497.15582850,0
1752365880000000,117290.01000000,117326.99000000,117290.00000000,117305.40000000,1.45347000,1752365939999999,170487.21950770,116,1.32179000,155038.88353450,0
1752365940000000,117305.41000000,117305.41000000,117305.40000000,117305.40000000,0.00651000,1752365999999999,763.65818940,24,0.00354000,415.26115140,0
1752366000000000,117305.40000000,117358.91000000,117305.40000000,117358.91000000,0.89860000,1752366059999999,105430.01350290,107,0.86200000,101135.96532990,0
1752366060000000,117360.00000000,117396.00000000,117360.00000000,117396.00000000,0.29613000,1752366119999999,34759.43380460,74,0.27385000,32144.16418740,0
1752366120000000,117396.00000000,117458.94000000,117396.00000000,117453.99000000,1.00594000,1752366179999999,118130.09221340,145,0.97536000,114538.71902800,0
1752366180000000,117453.99000000,117453.99000000,117418.00000000,117449.32000000,0.33524000,1752366239999999,39370.84805930,66,0.16122000,18932.42350800,0
1752366240000000,117449.33000000,117449.33000000,117404.00000000,117404.00000000,1.13991000,1752366299999999,133843.63162350,67,0.47428000,55682.81997720,0
1752366300000000,117404.01000000,117442.72000000,117404.01000000,117442.72000000,1.03785000,1752366359999999,121855.23418940,80,0.97509000,114486.49562240,0
1752366360000000,117444.47000000,117462.00000000,117428.01000000,117428.01000000,0.86622000,1752366419999999,101739.56061920,148,0.54738000,64290.60376940,0
1752366420000000,117426.00000000,117426.00000000,117410.35000000,117410.36000000,0.26705000,1752366479999999,31356.67602760,44,0.00873000,1025.03234230,0
1752366480000000,117410.36000000,117410.36000000,117410.00000000,117410.01000000,0.12751000,1752366539999999,14970.95453630,18,0.09248000,10858.08152580,0
1752366540000000,117410.00000000,117433.49000000,117410.00000000,117433.49000000,0.27694000,1752366599999999,32516.22023280,45,0.26614000,31248.19181420,0
1752366600000000,117433.49000000,117433.49000000,117398.00000000,117410.00000000,0.47357000,1752366659999999,55606.44072670,79,0.07689000,9028.66397560,0
1752366660000000,117410.00000000,117462.36000000,117410.00000000,117462.35000000,0.17512000,1752366719999999,20564.30989130,68,0.16844000,19779.87873250,0
1752366720000000,117462.35000000,117468.97000000,117444.26000000,117444.26000000,0.36859000,1752366779999999,43295.53938950,68,0.12019000,14118.06324190,0
1752366780000000,117444.26000000,117444.26000000,117410.00000000,117410.00000000,0.59306000,1752366839999999,69639.20647280,81,0.08031000,9429.24690310,0
1752366840000000,117410.01000000,117419.99000000,117408.00000000,117408.00000000,0.18537000,1752366899999999,21764.59612060,44,0.03445000,4044.94559580,0
1752366900000000,117408.00000000,117408.01000000,117408.00000000,117408.01000000,0.10021000,1752366959999999,11765.45575820,30,0.00782000,918.13063820,0
1752366960000000,117408.00000000,117408.00000000,117344.33000000,117344.34000000,0.76094000,1752367019999999,89313.91141260,183,0.01471000,1726.30254190,0
1752367020000000,117344.33000000,117344.34000000,117298.10000000,117309.99000000,0.71341000,1752367079999999,83701.75689020,108,0.10385000,12182.24889570,0
1752367080000000,117310.00000000,117351.98000000,117309.99000000,117351.98000000,0.39745000,1752367139999999,46634.30119270,68,0.26928000,31593.77964380,0
1752367140000000,117351.98000000,117380.00000000,117340.73000000,117379.99000000,0.29541000,1752367199999999,34665.14154780,61,0.23054000,27053.12072730,0
1752367200000000,117380.00000000,117411.99000000,117380.00000000,117411.99000000,0.44995000,1752367259999999,52822.06272580,79,0.43657000,51251.19993030,0
1752367260000000,117411.99000000,117454.69000000,117411.98000000,117454.69000000,0.25762000,1752367319999999,30251.17635120,80,0.23426000,27508.38367230,0
1752367320000000,117455.71000000,117455.71000000,117440.00000000,117442.47000000,0.25016000,1752367379999999,29381.92948610,49,0.06621000,7776.27260140,0
1752367380000000,117442.47000000,117465.99000000,117442.47000000,117465.98000000,0.20069000,1752367439999999,23572.79496570,51,0.16058000,18861.23450790,0
1752367440000000,117465.99000000,117479.99000000,117465.98000000,117479.99000000,0.07515000,1752367499999999,8827.71015620,71,0.07112000,8354.32225680,0
1752367500000000,117479.99000000,117479.99000000,117370.65000000,117370.66000000,4.36759000,1752367559999999,512911.10209970,195,0.11127000,13062.67171570,0
1752367560000000,117370.66000000,117409.35000000,117370.66000000,117409.35000000,0.54356000,1752367619999999,63804.57098450,80,0.53995000,63380.74805910,0
1752367620000000,117409.35000000,117446.00000000,117409.34000000,117417.99000000,0.72677000,1752367679999999,85347.23127720,119,0.31610000,37118.07723310,0
1752367680000000,117417.99000000,117434.00000000,117411.74000000,117411.74000000,0.24780000,1752367739999999,29097.09758070,48,0.12975000,15235.38428730,0
1752367740000000,117409.36000000,117409.36000000,117384.96000000,117384.96000000,0.27974000,1752367799999999,32839.75699420,60,0.09588000,11255.02944640,0
1752367800000000,117384.97000000,117384.97000000,117384.96000000,117384.96000000,0.03862000,1752367859999999,4533.40752160,20,0.03664000,4300.98530080,0
1752367860000000,117384.97000000,117412.00000000,117384.97000000,117411.99000000,0.50992000,1752367919999999,59864.25233490,75,0.41864000,49147.49613190,0
1752367920000000,117408.02000000,117408.02000000,117406.02000000,117406.03000000,0.00465000,1752367979999999,545.94185480,14,0.00211000,247.73018590,0
