1742774400000000,86080.00000000,86087.99000000,85960.74000000,86014.01000000,7.10001000,1742774459999999,610696.86497050,382,2.72492000,234340.41169090,0
1742774460000000,86014.00000000,86057.99000000,85952.59000000,85956.00000000,3.13237000,1742774519999999,269382.42296420,222,1.78285000,153333.42177920,0
1742774520000000,85956.00000000,85985.99000000,85949.98000000,85962.00000000,2.69722000,1742774579999999,231850.57439660,173,1.94315000,167028.55899730,0
1742774580000000,85962.00000000,86002.19000000,85939.40000000,85961.38000000,3.17532000,1742774639999999,272939.63301270,224,1.56929000,134887.39711180,0
1742774640000000,85961.39000000,86023.99000000,85948.26000000,85975.53000000,2.06867000,1742774699999999,177857.40721700,195,1.01976000,87670.34297520,0
1742774700000000,85975.53000000,85991.60000000,85945.57000000,85945.58000000,1.52615000,1742774759999999,131202.76331320,92,0.40677000,34968.32121680,0
1742774760000000,85945.57000000,85945.58000000,85926.47000000,85926.48000000,1.47860000,1742774819999999,127064.42586250,85,0.31619000,27171.70594580,0
1742774820000000,85926.48000000,85941.98000000,85917.43000000,85923.21000000,2.51016000,1742774879999999,215689.08465760,111,0.99817000,85770.94089380,0
1742774880000000,85923.21000000,85923.21000000,85879.78000000,85879.78000000,5.44348000,1742774939999999,467640.70886770,160,0.97695000,83926.03616840,0
1742774940000000,85879.78000000,85890.57000000,85866.04000000,85880.00000000,2.47626000,1742774999999999,212646.95739950,108,0.99519000,85461.74884620,0
1742775000000000,85879.98000000,85940.00000000,85864.00000000,85917.74000000,2.32525000,1742775059999999,199760.82586640,144,1.40193000,120429.64355580,0
1742775060000000,85917.76000000,85964.00000000,85917.76000000,85948.96000000,1.55894000,1742775119999999,133992.19393210,94,1.23435000,106090.93740640,0
1742775120000000,85944.00000000,85980.02000000,85944.00000000,85980.02000000,2.93102000,1742775179999999,251963.62000290,155,2.43057000,208939.33427990,0
1742775180000000,85980.18000000,86014.81000000,85980.18000000,86008.01000000,3.58076000,1742775239999999,307918.25156560,123,2.03555000,175059.41718680,0
1742775240000000,86008.01000000,86020.00000000,85971.43000000,85981.15000000,2.21617000,1742775299999999,190582.22357750,123,0.32805000,28210.82296720,0
1742775300000000,85981.15000000,86040.00000000,85981.15000000,86029.99000000,2.91475000,1742775359999999,250697.97282760,134,2.57407000,221388.80220100,0
1742775360000000,86030.00000000,86080.00000000,86030.00000000,86075.74000000,1.80879000,1742775419999999,155669.19900150,160,0.71612000,61628.12910380,0
1742775420000000,86072.48000000,86072.48000000,86044.46000000,86060.73000000,1.30285000,1742775479999999,112123.33887620,97,0.95366000,82071.80861840,0
1742775480000000,86060.72000000,86084.00000000,86059.48000000,86061.39000000,2.79861000,1742775539999999,240876.18227800,139,0.59637000,51329.63364870,0
1742775540000000,86061.41000000,86118.00000000,86061.41000000,86103.99000000,1.58247000,1742775599999999,136247.07145660,135,1.11809000,96259.91411310,0
1742775600000000,86104.00000000,86165.32000000,86104.00000000,86163.86000000,5.77272000,1742775659999999,497290.86953520,500,3.91223000,337018.21315550,0
1742775660000000,86163.85000000,86281.66000000,86163.85000000,86261.70000000,7.39756000,1742775719999999,637884.50832990,816,6.26285000,540028.02521110,0
1742775720000000,86261.70000000,86261.70000000,86195.77000000,86202.76000000,2.79622000,1742775779999999,241096.73651200,194,1.12782000,97239.19789740,0
1742775780000000,86189.83000000,86189.83000000,86150.46000000,86185.60000000,3.58648000,1742775839999999,309057.09526080,201,1.46109000,125903.69441780,0
1742775840000000,86190.20000000,86266.00000000,86190.20000000,86242.00000000,2.42061000,1742775899999999,208741.88821920,402,1.82488000,157363.15877710,0
1742775900000000,86241.99000000,86278.00000000,86224.00000000,86242.43000000,2.23951000,1742775959999999,193150.81901650,160,1.23527000,106529.10989710,0
1742775960000000,86242.44000000,86359.48000000,86242.44000000,86308.01000000,8.51978000,1742776019999999,735415.54474210,527,5.18269000,447311.77420280,0
1742776020000000,86304.01000000,86359.99000000,86304.01000000,86347.99000000,3.00836000,1742776079999999,259735.61337450,163,1.85586000,160221.72736900,0
1742776080000000,86353.99000000,86428.56000000,86314.00000000,86400.00000000,5.46851000,1742776139999999,472384.57765470,541,4.12710000,356508.67495340,0
1742776140000000,86400.01000000,86425.99000000,86358.79000000,86420.01000000,3.49545000,1742776199999999,301981.46960450,238,2.25655000,194935.54444540,0
1742776200000000,86421.99000000,86480.00000000,86345.38000000,86361.00000000,7.82662000,1742776259999999,676515.77867530,531,3.66222000,316545.25197920,0
1742776260000000,86359.98000000,86374.21000000,86292.00000000,86336.98000000,5.64893000,1742776319999999,487620.66936670,241,3.24000000,279672.31522120,0
1742776320000000,86336.99000000,86511.47000000,86336.99000000,86499.38000000,9.34501000,1742776379999999,808093.62252600,681,7.72125000,667643.91592710,0
1742776380000000,86499.98000000,86522.44000000,86475.62000000,86515.36000000,2.82223000,1742776439999999,244130.22837730,238,1.96824000,170254.59258020,0
1742776440000000,86515.36000000,86648.03000000,86502.01000000,86606.02000000,8.06233000,1742776499999999,698090.37495600,751,5.68522000,492261.32361380,0
1742776500000000,86620.90000000,86642.89000000,86552.17000000,86564.25000000,4.27891000,1742776559999999,370469.36862340,283,2.69107000,232986.04205850,0
1742776560000000,86564.26000000,86613.99000000,86480.00000000,86480.00000000,8.65415000,1742776619999999,749112.60500490,296,2.07395000,179529.15398660,0
1742776620000000,86478.01000000,86509.99000000,86401.70000000,86477.98000000,7.30720000,1742776679999999,631881.85119760,334,2.61252000,225855.69735530,0
1742776680000000,86473.35000000,86483.50000000,86409.34000000,86409.34000000,4.03763000,1742776739999999,349036.21025690,273,1.42740000,123382.18133200,0
1742776740000000,86408.45000000,86415.47000000,86359.31000000,86364.60000000,2.61628000,1742776799999999,226012.94691050,245,1.59298000,137611.35111220,0
1742776800000000,86364.60000000,86371.61000000,86247.37000000,86281.59000000,6.09834000,1742776859999999,526256.82806270,365,1.40578000,121336.71735850,0
1742776860000000,86281.59000000,86285.99000000,86226.65000000,86252.35000000,6.45189000,1742776919999999,556557.79600030,304,2.61424000,225498.23465920,0
1742776920000000,86246.22000000,86258.00000000,86211.43000000,86254.40000000,3.46940000,1742776979999999,299205.60793240,158,1.56392000,134867.44085360,0
1742776980000000,86254.40000000,86291.37000000,86242.00000000,86242.00000000,3.63556000,1742777039999999,313643.62771460,203,2.52134000,217524.99735830,0
1742777040000000,86242.01000000,86255.97000000,86222.72000000,86255.95000000,0.97768000,1742777099999999,84308.80453450,98,0.63709000,54939.01148400,0
1742777100000000,86255.95000000,86270.01000000,86233.98000000,86233.98000000,2.70110000,1742777159999999,232964.44512390,133,0.79911000,68927.29957530,0
1742777160000000,86230.17000000,86278.08000000,86204.08000000,86260.01000000,4.36936000,1742777219999999,376798.22283130,253,3.41469000,294462.25166340,0
1742777220000000,86256.01000000,86256.01000000,86192.68000000,86250.00000000,2.06749000,1742777279999999,178256.26679150,167,0.81772000,70508.83200190,0
1742777280000000,86249.98000000,86249.98000000,86152.90000000,86167.97000000,4.65663000,1742777339999999,401358.39999690,191,0.72960000,62874.90477090,0
1742777340000000,86160.05000000,86165.99000000,86111.99000000,86165.99000000,1.85444000,1742777399999999,159746.93660290,195,1.16930000,100725.50484420,0
1742777400000000,86166.00000000,86194.97000000,86043.33000000,86089.98000000,10.69699000,1742777459999999,921268.87090100,531,2.72089000,234358.89586000,0
1742777460000000,86089.98000000,86093.99000000,86018.31000000,86037.00000000,4.96115000,1742777519999999,426873.53110570,296,0.94535000,81333.84354960,0
1742777520000000,86040.00000000,86128.19000000,86040.00000000,86123.56000000,4.56437000,1742777579999999,392952.72921930,230,2.83087000,243696.01476530,0
1742777580000000,86123.55000000,86194.00000000,86118.02000000,86165.97000000,2.61570000,1742777639999999,225348.47674790,162,1.47693000,127234.61448130,0
1742777640000000,86165.96000000,86210.00000000,86165.96000000,86196.65000000,1.45608000,1742777699999999,125493.80736770,102,0.89981000,77547.03704190,0
1742777700000000,86194.08000000,86200.51000000,86166.00000000,86170.38000000,1.29624000,1742777759999999,111720.77392770,60,0.06238000,5375.28567070,0
1742777760000000,86171.35000000,86171.35000000,86086.29000000,86121.62000000,3.09954000,1742777819999999,266920.28536060,143,1.65345000,142369.32496160,0
1742777820000000,86110.01000000,86110.01000000,86048.32000000,86048.32000000,1.06820000,1742777879999999,91950.01703310,61,0.25211000,21702.15498310,0
1742777880000000,86048.32000000,86048.32000000,85978.95000000,85997.21000000,2.62695000,1742777939999999,225931.29088330,341,0.58155000,50006.73455350,0
1742777940000000,85997.21000000,86029.57000000,85997.21000000,86029.57000000,2.99218000,1742777999999999,257375.86924930,125,1.34638000,115810.55802070,0
1742778000000000,86029.56000000,86049.58000000,85930.24000000,85930.25000000,5.38730000,1742778059999999,463228.42212610,448,1.48511000,127713.74938550,0
1742778060000000,85930.25000000,85955.99000000,85879.84000000,85952.72000000,5.71174000,1742778119999999,490681.59963920,357,2.15767000,185366.20331980,0
1742778120000000,85952.71000000,85969.99000000,85869.56000000,85873.99000000,2.36984000,1742778179999999,203616.36839020,183,0.59289000,50951.00056100,0
1742778180000000,85873.98000000,85924.00000000,85856.26000000,85919.38000000,3.96183000,1742778239999999,340270.96218110,205,1.42770000,122617.68698280,0
1742778240000000,85920.24000000,85931.99000000,85808.52000000,85829.99000000,5.28337000,1742778299999999,453638.89661650,280,1.24985000,107320.89883320,0
1742778300000000,85826.79000000,85883.59000000,85808.65000000,85882.37000000,1.89088000,1742778359999999,162332.52560010,150,0.98380000,84450.60170050,0
1742778360000000,85876.48000000,85876.48000000,85809.45000000,85815.00000000,1.41074000,1742778419999999,121090.73483180,111,0.81199000,69695.48303320,0
