1749686400000000,108682.99000000,108683.00000000,108634.00000000,108640.51000000,2.16715000,1749686459999999,235516.11326780,300,0.24723000,26864.89806540,0
1749686460000000,108640.51000000,108695.73000000,108640.51000000,108676.01000000,1.14402000,1749686519999999,124320.90184780,486,1.01133000,109900.99985150,0
1749686520000000,108676.01000000,108713.99000000,108676.01000000,108687.60000000,1.35246000,1749686579999999,147022.26553780,308,0.17156000,18647.38961400,0
1749686580000000,108687.61000000,108708.00000000,108687.60000000,108697.21000000,1.45788000,1749686639999999,158472.83915600,204,0.42239000,45910.97033800,0
1749686640000000,108697.22000000,108697.22000000,108628.01000000,108628.01000000,1.81238000,1749686699999999,196933.70809140,454,0.05285000,5741.68219560,0
1749686700000000,108628.01000000,108628.01000000,108608.00000000,108616.01000000,0.53281000,1749686759999999,57872.74048390,287,0.06292000,6834.10750740,0
1749686760000000,108616.00000000,108647.99000000,108608.02000000,108626.01000000,0.70139000,1749686819999999,76186.65798580,331,0.51668000,56122.38749970,0
1749686820000000,108624.09000000,108624.09000000,108597.04000000,108614.00000000,0.51992000,1749686879999999,56465.78552440,296,0.08128000,8827.53447100,0
1749686880000000,108613.99000000,108636.30000000,108611.27000000,108619.99000000,2.21882000,1749686939999999,241001.83512010,310,1.12438000,122122.29634810,0
1749686940000000,108620.00000000,108686.00000000,108620.00000000,108686.00000000,1.22707000,1749686999999999,133337.26462630,409,1.14607000,124536.10839680,0
1749687000000000,108685.99000000,108714.00000000,108685.99000000,108690.01000000,0.72016000,1749687059999999,78285.08907660,310,0.11644000,12657.01721830,0
1749687060000000,108690.01000000,108690.01000000,108638.00000000,108638.01000000,0.70563000,1749687119999999,76680.79399770,301,0.05822000,6324.94166220,0
1749687120000000,108638.00000000,108643.42000000,108620.01000000,108643.42000000,0.46523000,1749687179999999,50537.64170420,190,0.36333000,39468.61157430,0
1749687180000000,108643.42000000,108670.00000000,108637.82000000,108670.00000000,0.42854000,1749687239999999,46558.06118650,216,0.26685000,28992.10816490,0
1749687240000000,108669.99000000,108670.00000000,108644.01000000,108644.02000000,1.15349000,1749687299999999,125346.65199060,142,0.12557000,13644.05854390,0
1749687300000000,108644.02000000,108704.00000000,108644.02000000,108703.99000000,2.03807000,1749687359999999,221481.26682020,279,1.31207000,142586.23501580,0
1749687360000000,108704.29000000,108722.35000000,108672.01000000,108684.02000000,1.40378000,1749687419999999,152582.58928500,395,0.21164000,23004.71637910,0
1749687420000000,108684.02000000,108684.02000000,108640.13000000,108656.00000000,1.83076000,1749687479999999,198916.37188090,342,1.03840000,112817.67964390,0
1749687480000000,108656.00000000,108683.99000000,108652.01000000,108668.01000000,0.45902000,1749687539999999,49880.46561030,379,0.23859000,25928.93422630,0
1749687540000000,108668.00000000,108679.99000000,108648.69000000,108672.01000000,0.91158000,1749687599999999,99056.23764300,285,0.84396000,91708.57225270,0
1749687600000000,108672.01000000,108703.98000000,108670.00000000,108703.98000000,0.79588000,1749687659999999,86495.66062980,354,0.42839000,46559.79071480,0
1749687660000000,108703.99000000,108854.00000000,108703.99000000,108796.02000000,6.07209000,1749687719999999,660676.66249060,1396,4.67664000,508809.07591530,0
1749687720000000,108796.01000000,108800.00000000,108779.15000000,108788.02000000,2.84272000,1749687779999999,309273.03709270,289,0.93493000,101713.23375040,0
1749687780000000,108788.01000000,108801.99000000,108777.33000000,108798.01000000,1.80366000,1749687839999999,196230.57207610,185,1.36052000,148023.75810300,0
1749687840000000,108798.00000000,108798.00000000,108780.32000000,108780.32000000,0.12762000,1749687899999999,13883.66869470,140,0.03397000,3695.50503230,0
1749687900000000,108780.32000000,108780.32000000,108738.29000000,108741.99000000,0.86679000,1749687959999999,94277.06554250,368,0.13462000,14642.25150550,0
1749687960000000,108742.00000000,108768.00000000,108667.75000000,108667.75000000,0.66884000,1749688019999999,72731.89332100,405,0.13896000,15112.42270680,0
1749688020000000,108667.75000000,108667.75000000,108608.86000000,108608.86000000,2.76774000,1749688079999999,300678.76718770,553,1.44205000,156652.67732130,0
1749688080000000,108608.86000000,108611.98000000,108588.94000000,108601.97000000,0.70938000,1749688139999999,77036.74182000,233,0.33754000,36655.66033530,0
1749688140000000,108601.97000000,108601.97000000,108540.00000000,108558.01000000,2.19281000,1749688199999999,238075.97228040,390,0.45954000,49892.81861120,0
1749688200000000,108552.76000000,108556.00000000,108531.08000000,108531.08000000,0.44528000,1749688259999999,48334.02309720,248,0.09252000,10042.60785560,0
1749688260000000,108530.01000000,108552.00000000,108510.86000000,108530.01000000,0.75086000,1749688319999999,81486.07287160,485,0.43490000,47194.64087460,0
1749688320000000,108530.00000000,108530.00000000,108510.76000000,108518.01000000,1.00863000,1749688379999999,109456.73041740,215,0.81454000,88392.98688560,0
1749688380000000,108518.00000000,108518.00000000,108508.09000000,108508.10000000,0.56718000,1749688439999999,61544.77478280,111,0.42051000,45629.30703310,0
1749688440000000,108508.10000000,108515.53000000,108464.26000000,108474.65000000,1.98525000,1749688499999999,215394.07531610,342,0.24205000,26259.12253910,0
1749688500000000,108474.65000000,108517.98000000,108450.01000000,108450.01000000,1.50239000,1749688559999999,163000.24369440,491,0.83892000,91018.27915890,0
1749688560000000,108450.01000000,108452.21000000,108419.52000000,108444.00000000,2.70351000,1749688619999999,293158.57682480,300,1.17732000,127673.96441040,0
1749688620000000,108443.99000000,108443.99000000,108364.31000000,108422.02000000,3.80377000,1749688679999999,412306.65698200,840,0.59612000,64609.00545720,0
1749688680000000,108422.01000000,108541.99000000,108422.01000000,108533.99000000,0.73834000,1749688739999999,80107.25684230,507,0.52238000,56672.95690470,0
1749688740000000,108534.00000000,108602.00000000,108534.00000000,108602.00000000,0.88600000,1749688799999999,96191.54600480,473,0.75002000,81430.57180180,0
1749688800000000,108601.99000000,108615.09000000,108556.00000000,108556.00000000,1.20413000,1749688859999999,130741.31588900,492,0.35028000,38032.74042140,0
1749688860000000,108556.00000000,108621.99000000,108544.02000000,108621.99000000,1.22246000,1749688919999999,132724.11760670,551,0.85362000,92676.14108680,0
1749688920000000,108621.99000000,108622.00000000,108593.11000000,108598.56000000,0.05180000,1749688979999999,5625.91259880,166,0.01819000,1975.59382100,0
1749688980000000,108598.57000000,108679.55000000,108598.56000000,108679.55000000,1.38189000,1749689039999999,150136.38838820,391,1.34388000,146005.94066420,0
1749689040000000,108679.55000000,108717.06000000,108678.01000000,108716.01000000,2.71702000,1749689099999999,295341.82823600,220,2.25630000,245261.50984400,0
1749689100000000,108716.00000000,108737.21000000,108694.03000000,108712.01000000,2.61157000,1749689159999999,283899.62673020,384,0.73231000,79611.97399940,0
1749689160000000,108712.01000000,108736.00000000,108702.01000000,108726.00000000,0.51476000,1749689219999999,55963.12405170,201,0.35923000,39055.31592680,0
1749689220000000,108725.99000000,108731.98000000,108703.37000000,108703.37000000,0.24124000,1749689279999999,26226.41823200,192,0.10218000,11109.23053430,0
1749689280000000,108703.36000000,108715.93000000,108702.03000000,108714.01000000,0.06120000,1749689339999999,6652.67112110,55,0.05221000,5675.39036050,0
1749689340000000,108714.01000000,108735.98000000,108690.00000000,108690.00000000,1.29463000,1749689399999999,140747.16362000,337,0.64794000,70443.15266340,0
1749689400000000,108690.01000000,108743.20000000,108674.00000000,108743.20000000,2.36141000,1749689459999999,256685.72086210,362,1.67490000,182067.02737190,0
1749689460000000,108744.82000000,108759.98000000,108718.02000000,108728.00000000,0.57436000,1749689519999999,62454.06715020,283,0.12734000,13846.36403680,0
1749689520000000,108728.00000000,108731.99000000,108705.83000000,108731.99000000,0.57080000,1749689579999999,62054.37171000,267,0.25531000,27756.01384570,0
1749689580000000,108732.00000000,108777.99000000,108732.00000000,108775.99000000,0.76290000,1749689639999999,82976.34099600,402,0.56868000,61850.74421200,0
1749689640000000,108775.99000000,108799.99000000,108775.99000000,108780.02000000,0.65561000,1749689699999999,71323.26505060,267,0.25587000,27835.16023260,0
1749689700000000,108780.02000000,108780.02000000,108712.01000000,108751.03000000,1.31383000,1749689759999999,142878.80754300,362,0.34631000,37653.88608420,0
1749689760000000,108751.04000000,108769.50000000,108746.00000000,108746.00000000,1.58281000,1749689819999999,172131.31145920,203,0.28795000,31316.21016770,0
1749689820000000,108746.01000000,108746.01000000,108725.41000000,108742.00000000,0.89017000,1749689879999999,96790.64621640,156,0.25354000,27568.72468140,0
1749689880000000,108742.00000000,108742.00000000,108738.22000000,108738.23000000,0.10479000,1749689939999999,11394.72108540,51,0.08850000,9623.33407130,0
1749689940000000,108738.22000000,108745.99000000,108728.61000000,108744.01000000,0.86236000,1749689999999999,93770.59762870,175,0.33718000,36664.91808630,0
1749690000000000,108744.02000000,108744.02000000,108693.92000000,108693.92000000,0.65610000,1749690059999999,71339.87230320,355,0.36831000,40047.79522430,0
1749690060000000,108693.92000000,108693.92000000,108664.01000000,108664.01000000,0.34802000,1749690119999999,37821.78927560,185,0.28198000,30644.74382700,0
1749690120000000,108664.00000000,108664.00000000,108616.01000000,108616.01000000,0.64802000,1749690179999999,70408.38139880,245,0.26654000,28959.67821280,0
1749690180000000,108616.00000000,108616.00000000,108574.14000000,108585.98000000,0.33664000,1749690239999999,36554.26662420,173,0.22457000,24384.36028230,0
1749690240000000,108585.98000000,108585.99000000,108546.60000000,108546.60000000,0.15084000,1749690299999999,16375.92243200,109,0.04423000,4801.78878070,0
1749690300000000,108546.60000000,108584.00000000,108546.60000000,108564.77000000,0.84266000,1749690359999999,91491.38898150,169,0.28182000,30594.02352330,0
1749690360000000,108562.28000000,108611.99000000,108562.28000000,108611.99000000,0.90816000,1749690419999999,98610.72201520,168,0.43869000,47634.33939930,0
1749690420000000,108612.00000000,108725.99000000,108612.00000000,108685.83000000,1.39760000,1749690479999999,151894.57986240,448,1.02663000,111564.78986470,0
1749690480000000,108681.72000000,108705.99000000,108665.70000000,108665.70000000,1.24096000,1749690539999999,134883.52802080,248,0.10356000,11255.49090490,0
1749690540000000,108665.70000000,108679.51000000,108644.00000000,108679.50000000,3.01506000,1749690599999999,327612.64561130,339,0.30765000,33430.09546540,0
1749690600000000,108679.50000000,108679.50000000,108630.80000000,108667.99000000,1.39511000,1749690659999999,151591.27630980,351,0.18187000,19760.76272400,0
1749690660000000,108667.99000000,108673.99000000,108660.02000000,108660.02000000,0.09212000,1749690719999999,10010.61549640,85,0.07095000,7710.11757460,0
1749690720000000,108660.02000000,108716.00000000,108660.02000000,108684.46000000,0.60566000,1749690779999999,65830.88291120,414,0.36986000,40199.69949160,0
1749690780000000,108684.45000000,108684.45000000,108586.83000000,108597.99000000,0.85424000,1749690839999999,92813.96400850,445,0.29804000,32387.57189250,0
1749690840000000,108597.99000000,108616.00000000,108592.00000000,108600.01000000,0.69356000,1749690899999999,75323.26448750,262,0.25560000,27757.60660600,0
1749690900000000,108600.01000000,108600.01000000,108568.02000000,108568.02000000,0.38948000,1749690959999999,42291.20589100,298,0.13386000,14534.03538990,0
1749690960000000,108568.01000000,108568.01000000,108523.99000000,108540.01000000,1.21917000,1749691019999999,132319.29238790,390,0.62860000,68220.13903030,0
1749691020000000,108540.01000000,108591.99000000,108540.01000000,108591.99000000,0.99480000,1749691079999999,107994.13300440,428,0.26219000,28466.47165990,0
1749691080000000,108590.01000000,108710.00000000,108588.12000000,108710.00000000,1.70692000,1749691139999999,185445.94044320,525,1.50921000,163970.71190710,0
1749691140000000,108709.99000000,108709.99000000,108654.13000000,108659.98000000,1.34614000,1749691199999999,146292.79155560,654,0.08207000,8918.75408010,0
1749691200000000,108659.99000000,108665.99000000,108612.01000000,108640.36000000,1.31111000,1749691259999999,142449.23492370,342,0.53263000,57870.53545330,0
