1722211200000,68248.01000000,68272.01000000,68248.00000000,68272.01000000,0.24828000,1722211259999,16946.99815710,60,0.24407000,16659.64343710,0
1722211260000,68272.01000000,68272.01000000,68198.00000000,68198.00000000,1.01318000,1722211319999,69130.89165460,194,0.00922000,629.45191120,0
1722211320000,68198.00000000,68226.01000000,68198.00000000,68226.01000000,0.72731000,1722211379999,49608.15086110,67,0.70336000,47974.78436050,0
1722211380000,68228.01000000,68254.50000000,68216.00000000,68216.00000000,4.60811000,1722211439999,314470.61724550,190,2.94186000,200774.70986500,0
1722211440000,68214.00000000,68214.00000000,68194.00000000,68194.00000000,0.35925000,1722211499999,24501.98345310,42,0.00719000,490.43779190,0
1722211500000,68194.00000000,68214.00000000,68192.23000000,68192.23000000,0.73341000,1722211559999,50024.58757540,79,0.13932000,9502.08178480,0
1722211560000,68192.23000000,68192.23000000,68172.00000000,68184.01000000,0.41635000,1722211619999,28385.72106090,59,0.26633000,18157.05710360,0
1722211620000,68186.01000000,68238.01000000,68186.01000000,68238.01000000,0.56944000,1722211679999,38841.70822630,110,0.49302000,33627.36794630,0
1722211680000,68238.00000000,68246.01000000,68232.00000000,68236.00000000,0.36263000,1722211739999,24745.34324180,96,0.14970000,10215.42508650,0
1722211740000,68236.01000000,68804.09000000,68236.01000000,68685.56000000,15.21247000,1722211799999,1042797.84682890,1722,10.60271000,726220.31210240,0
1722211800000,68690.00000000,68799.99000000,68573.48000000,68778.01000000,8.84251000,1722211859999,607444.98670830,1188,6.19384000,425473.50339440,0
1722211860000,68780.01000000,68828.54000000,68676.00000000,68677.21000000,8.10225000,1722211919999,557109.33186740,721,4.92759000,338827.67592320,0
1722211920000,68682.01000000,68695.99000000,68550.00000000,68596.01000000,4.17092000,1722211979999,286099.70347790,601,2.45568000,168437.26275160,0
1722211980000,68598.01000000,68708.01000000,68598.01000000,68674.01000000,3.67956000,1722212039999,252646.11811330,409,2.09137000,143588.32082920,0
1722212040000,68676.00000000,68709.09000000,68610.01000000,68610.01000000,2.98437000,1722212099999,204951.87356940,316,1.15565000,79371.75001680,0
