1735862400000000,96901.90000000,96932.69000000,96888.01000000,96888.01000000,1.49687000,1735862459999999,145077.50339220,63,1.32452000,128373.48544660,0
1735862460000000,96888.00000000,96888.00000000,96868.30000000,96868.30000000,0.25014000,1735862519999999,24233.59428730,26,0.11663000,11299.21932780,0
1735862520000000,96868.31000000,96906.36000000,96864.79000000,96906.36000000,0.68580000,1735862579999999,66437.17091150,30,0.49992000,48428.64961740,0
1735862580000000,96906.36000000,96943.99000000,96906.36000000,96934.41000000,0.33629000,1735862639999999,32595.70999040,28,0.24708000,23947.43014600,0
1735862640000000,96934.41000000,96943.99000000,96876.31000000,96892.70000000,1.52810000,1735862699999999,148091.44732930,91,0.55468000,53748.25850190,0
1735862700000000,96882.92000000,96886.74000000,96861.52000000,96886.74000000,0.11244000,1735862759999999,10892.65766620,21,0.02261000,2190.38156900,0
1735862760000000,96886.74000000,96923.99000000,96886.74000000,96923.99000000,0.56018000,1735862819999999,54278.49667260,32,0.32382000,31374.87853540,0
1735862820000000,96926.20000000,96971.74000000,96926.20000000,96970.94000000,0.26051000,1735862879999999,25260.19702740,25,0.15345000,14879.44120680,0
1735862880000000,96970.95000000,96987.66000000,96944.02000000,96979.39000000,0.47037000,1735862939999999,45610.79597410,40,0.13407000,12999.96318710,0
1735862940000000,96979.38000000,96979.38000000,96908.27000000,96914.84000000,0.99149000,1735862999999999,96119.38177710,45,0.38781000,37586.43814000,0
1735863000000000,96914.83000000,96919.72000000,96881.29000000,96881.29000000,0.61775000,1735863059999999,59867.83641370,30,0.41643000,40358.02998660,0
1735863060000000,96878.08000000,96878.08000000,96861.52000000,96861.52000000,0.08965000,1735863119999999,8684.17093910,19,0.07507000,7271.81779080,0
1735863120000000,96861.52000000,96888.67000000,96851.37000000,96851.37000000,1.71674000,1735863179999999,166299.01969860,62,0.86376000,83664.11183000,0
1735863180000000,96851.37000000,96854.82000000,96847.56000000,96854.81000000,0.63398000,1735863239999999,61401.35789320,22,0.20258000,19619.74933940,0
1735863240000000,96854.82000000,96854.82000000,96844.85000000,96844.85000000,0.12186000,1735863299999999,11802.30814410,16,0.00679000,657.64364300,0
1735863300000000,96844.86000000,96844.86000000,96844.85000000,96844.85000000,0.39499000,1735863359999999,38252.74864400,23,0.13425000,13001.42245500,0
1735863360000000,96844.86000000,96844.86000000,96809.50000000,96809.50000000,0.47638000,1735863419999999,46124.00289680,53,0.24575000,23793.34316730,0
1735863420000000,96800.81000000,96800.81000000,96768.02000000,96773.00000000,0.42686000,1735863479999999,41310.51229640,42,0.17749000,17175.91439880,0
1735863480000000,96764.39000000,96768.97000000,96756.41000000,96756.41000000,0.39752000,1735863539999999,38466.44507960,24,0.06420000,6212.29590280,0
1735863540000000,96758.88000000,96758.88000000,96755.00000000,96755.00000000,0.54925000,1735863599999999,53144.35637960,33,0.05595000,5413.64877870,0
1735863600000000,96750.96000000,96826.19000000,96750.96000000,96769.93000000,0.89102000,1735863659999999,86243.48774210,48,0.43719000,42311.55173660,0
1735863660000000,96764.01000000,96767.66000000,96703.91000000,96703.91000000,2.36594000,1735863719999999,228878.66812760,108,1.16383000,112596.44544200,0
1735863720000000,96703.90000000,96869.42000000,96697.96000000,96846.51000000,7.54337000,1735863779999999,730105.49749730,200,6.45425000,624626.99222540,0
1735863780000000,96846.51000000,96846.51000000,96797.85000000,96809.15000000,1.97712000,1735863839999999,191450.82721670,59,0.19430000,18809.20691440,0
1735863840000000,96808.12000000,96813.95000000,96801.48000000,96813.95000000,0.17244000,1735863899999999,16693.48782520,23,0.07853000,7602.18338940,0
1735863900000000,96813.94000000,96879.58000000,96813.94000000,96875.76000000,0.85211000,1735863959999999,82536.10852770,44,0.26415000,25576.13105710,0
1735863960000000,96875.76000000,96879.57000000,96824.45000000,96861.42000000,1.84993000,1735864019999999,179178.25151120,64,0.27895000,27011.20128840,0
1735864020000000,96861.41000000,96879.58000000,96852.01000000,96879.57000000,0.26245000,1735864079999999,25420.77151280,33,0.10589000,10257.04710260,0
1735864080000000,96879.57000000,96950.85000000,96879.57000000,96950.85000000,0.97319000,1735864139999999,94313.39092150,66,0.56115000,54373.37957880,0
1735864140000000,96945.86000000,96945.86000000,96910.53000000,96932.41000000,0.60589000,1735864199999999,58731.55514360,42,0.20288000,19665.74210000,0
1735864200000000,96923.99000000,96955.37000000,96923.99000000,96939.87000000,0.47640000,1735864259999999,46183.68630050,41,0.27708000,26860.15520410,0
1735864260000000,96939.86000000,96961.57000000,96929.51000000,96929.51000000,0.31683000,1735864319999999,30713.92758310,28,0.03343000,3240.94974710,0
1735864320000000,96939.20000000,96954.36000000,96880.01000000,96880.01000000,1.33420000,1735864379999999,129322.51372000,72,0.11469000,11115.40296230,0
1735864380000000,96880.01000000,96928.22000000,96872.01000000,96918.17000000,0.75872000,1735864439999999,73515.95529610,40,0.54679000,52975.88087360,0
1735864440000000,96918.17000000,96918.17000000,96864.00000000,96864.00000000,0.40734000,1735864499999999,39470.48496160,39,0.01120000,1085.20811200,0
1735864500000000,96864.01000000,96907.34000000,96861.60000000,96896.38000000,0.81753000,1735864559999999,79194.43135710,41,0.09019000,8737.62495750,0
1735864560000000,96873.77000000,96894.24000000,96873.77000000,96894.24000000,1.38647000,1735864619999999,134324.45282750,49,1.25503000,121589.91401600,0
1735864620000000,96894.23000000,96898.14000000,96872.35000000,96888.01000000,0.37667000,1735864679999999,36493.64896630,26,0.24582000,23815.49131770,0
1735864680000000,96886.87000000,96893.78000000,96886.86000000,96892.00000000,0.20462000,1735864739999999,19825.42064170,19,0.19244000,18645.33452350,0
1735864740000000,96892.01000000,96892.01000000,96816.00000000,96816.00000000,1.45247000,1735864799999999,140691.62982210,76,0.01880000,1821.13497720,0
1735864800000000,96808.00000000,96859.72000000,96795.62000000,96859.72000000,1.39319000,1735864859999999,134900.48364120,75,1.25523000,121542.44045500,0
