1726704000000,61777.13000000,61853.08000000,61730.01000000,61742.00000000,8.34388000,1726704059999,515657.13380010,502,4.97468000,307467.70708140,0
1726704060000,61742.01000000,61950.00000000,61742.01000000,61950.00000000,44.66414000,1726704119999,2763465.11429030,1322,37.69436000,2332269.86816490,0
1726704120000,61950.00000000,62162.70000000,61932.01000000,62122.00000000,56.78531000,1726704179999,3522833.86133010,2131,47.75530000,2962741.56408900,0
1726704180000,62118.01000000,62119.99000000,61805.70000000,61832.00000000,19.83722000,1726704239999,1228508.40577870,1275,9.19676000,569503.57408210,0
1726704240000,61832.00000000,61918.41000000,61735.89000000,61892.99000000,15.57072000,1726704299999,962696.99396930,681,8.02845000,496386.55980500,0
1726704300000,61884.92000000,61950.84000000,61830.01000000,61866.00000000,7.81849000,1726704359999,483944.96703580,273,3.35762000,207781.05760970,0
1726704360000,61854.01000000,61973.05000000,61854.01000000,61961.99000000,4.55019000,1726704419999,281724.53150630,141,2.16552000,134053.10413630,0
1726704420000,61943.99000000,61943.99000000,61870.00000000,61919.56000000,2.44315000,1726704479999,151247.26796480,78,0.98188000,60770.90759050,0
1726704480000,61914.23000000,61959.99000000,61914.23000000,61932.01000000,1.06490000,1726704539999,65957.33540030,102,0.54650000,33848.11993320,0
1726704540000,61931.96000000,62008.00000000,61871.01000000,61994.00000000,5.72327000,1726704599999,354600.09015340,213,3.06857000,190125.38011590,0
1726704600000,62004.00000000,62110.52000000,61976.89000000,62057.99000000,24.55177000,1726704659999,1523450.01379640,566,11.93235000,740479.18771240,0
1726704660000,62061.25000000,62112.98000000,61960.82000000,61960.82000000,7.30875000,1726704719999,453615.81850670,184,5.12403000,318041.26247130,0
1726704720000,61960.82000000,62060.53000000,61956.01000000,62060.53000000,6.52001000,1726704779999,404235.32066820,141,5.00179000,310108.73615080,0
1726704780000,62060.53000000,62060.53000000,62002.01000000,62052.00000000,3.68312000,1726704839999,228489.86315080,98,1.68009000,104203.95508210,0
1726704840000,62051.99000000,62075.72000000,62024.01000000,62065.99000000,9.07476000,1726704899999,563119.14546220,270,6.46517000,401157.32702790,0
1726704900000,62065.99000000,62077.82000000,61982.42000000,61986.00000000,7.37125000,1726704959999,457226.04219980,185,2.68812000,166676.40656350,0
1726704960000,61989.14000000,61999.36000000,61916.01000000,61937.98000000,1.55270000,1726705019999,96211.67803590,94,0.75127000,46552.01768470,0
1726705020000,61915.66000000,62011.74000000,61908.00000000,62004.02000000,1.82286000,1726705079999,112954.66740800,67,1.11485000,69087.95069040,0
1726705080000,62002.97000000,62067.99000000,61988.01000000,62054.99000000,5.31105000,1726705139999,329465.40480280,117,4.01169000,248862.39489740,0
1726705140000,62062.00000000,62062.00000000,62012.02000000,62025.99000000,3.34446000,1726705199999,207486.14693000,71,0.40616000,25194.02370320,0
1726705200000,62027.99000000,62108.01000000,62006.00000000,62108.01000000,1.91025000,1726705259999,118528.85543980,71,1.54160000,95656.25341630,0
