1694476800000,25151.71000000,25152.73000000,25149.92000000,25152.73000000,0.08214000,1694476859999,2065.96563610,3,0.08159000,2052.13318010,0
1694476860000,25166.64000000,25166.65000000,25166.64000000,25166.65000000,0.05483000,1694476919999,1379.88707540,2,0.05483000,1379.88707540,0
1694476920000,25168.47000000,25170.48000000,25168.45000000,25170.48000000,0.49432000,1694476979999,12441.28622400,3,0.00000000,0.00000000,0
1694476980000,25166.97000000,25166.97000000,25151.46000000,25152.78000000,0.96317000,1694477039999,24232.53656550,8,0.51613000,12981.98507670,0
1694477040000,25153.90000000,25153.90000000,25153.89000000,25153.89000000,0.01789000,1694477099999,450.00321370,2,0.01216000,305.87142400,0
1694477100000,25153.89000000,25153.89000000,25143.92000000,25143.92000000,0.56177000,1694477159999,14129.00638380,2,0.16995000,4273.20920400,0
1694477160000,25147.34000000,25149.99000000,25145.92000000,25148.19000000,0.04655000,1694477219999,1170.55300550,5,0.04655000,1170.55300550,0
1694477220000,25148.19000000,25165.61000000,25148.19000000,25165.61000000,0.03552000,1694477279999,893.50269620,6,0.02839000,714.07189690,0
1694477280000,25162.62000000,25174.05000000,25162.62000000,25174.05000000,0.04754000,1694477339999,1196.55454480,5,0.02383000,599.83763790,0
1694477340000,25170.96000000,25171.41000000,25170.96000000,25171.41000000,0.07358000,1694477399999,1852.08378000,4,0.06671000,1679.15619330,0
1694477400000,25164.99000000,25172.65000000,25164.99000000,25172.65000000,0.01110000,1694477459999,279.37390200,2,0.01110000,279.37390200,0
1694477460000,25172.65000000,25172.65000000,25172.65000000,25172.65000000,0.00000000,1694477519999,0.00000000,0,0.00000000,0.00000000,0
1694477520000,25172.65000000,25172.65000000,25172.65000000,25172.65000000,0.00000000,1694477579999,0.00000000,0,0.00000000,0.00000000,0
1694477580000,25170.51000000,25170.51000000,25170.51000000,25170.51000000,0.00040000,1694477639999,10.06820400,1,0.00040000,10.06820400,0
1694477640000,25170.51000000,25177.45000000,25170.51000000,25177.45000000,0.42096000,1694477699999,10598.41598050,6,0.42096000,10598.41598050,0
1694477700000,25185.71000000,25185.71000000,25172.24000000,25172.24000000,1.21052000,1694477759999,30485.77434640,9,0.00045000,11.32887600,0
1694477760000,25173.74000000,25173.74000000,25172.74000000,25172.74000000,0.39786000,1694477819999,10015.23188640,2,0.00555000,139.71425700,0
1694477820000,25156.49000000,25156.49000000,25154.24000000,25154.24000000,0.30529000,1694477879999,7679.59637570,5,0.00397000,99.87126530,0
1694477880000,25152.92000000,25155.47000000,25151.71000000,25151.71000000,0.51668000,1694477939999,12996.97728040,6,0.51668000,12996.97728040,0
1694477940000,25157.54000000,25157.54000000,25157.54000000,25157.54000000,0.00229000,1694477999999,57.61076660,1,0.00000000,0.00000000,0
1694478000000,25155.31000000,25155.31000000,25155.31000000,25155.31000000,0.00555000,1694478059999,139.61197050,1,0.00000000,0.00000000,0
1694478060000,25152.00000000,25152.00000000,25148.12000000,25148.12000000,0.00802000,1694478119999,201.70945640,2,0.00247000,62.11585640,0
1694478120000,25155.48000000,25155.48000000,25155.48000000,25155.48000000,0.00537000,1694478179999,135.08492760,1,0.00537000,135.08492760,0
1694478180000,25145.77000000,25145.77000000,25145.76000000,25145.76000000,0.06309000,1694478239999,1586.44600250,3,0.00041000,10.30976570,0
1694478240000,25141.28000000,25141.28000000,25141.28000000,25141.28000000,0.00028000,1694478299999,7.03955840,1,0.00028000,7.03955840,0
1694478300000,25136.64000000,25149.06000000,25136.60000000,25149.06000000,0.06882000,1694478359999,1729.90632860,6,0.06882000,1729.90632860,0
1694478360000,25149.06000000,25149.06000000,25149.06000000,25149.06000000,0.00000000,1694478419999,0.00000000,0,0.00000000,0.00000000,0
1694478420000,25149.06000000,25149.06000000,25149.06000000,25149.06000000,0.00000000,1694478479999,0.00000000,0,0.00000000,0.00000000,0
1694478480000,25135.75000000,25139.09000000,25135.75000000,25139.09000000,0.12354000,1694478539999,3105.54359020,3,0.08353000,2099.86223270,0
1694478540000,25143.33000000,25154.93000000,25143.33000000,25154.93000000,0.14613000,1694478599999,3675.63088620,7,0.09240000,2324.10969000,0
1694478600000,25156.51000000,25160.83000000,25156.51000000,25160.57000000,0.25121000,1694478659999,6320.29339000,7,0.08395000,2111.90505150,0
1694478660000,25158.74000000,25166.45000000,25158.74000000,25166.45000000,1.31281000,1694478719999,33036.22293790,11,1.31281000,33036.22293790,0
1694478720000,25164.04000000,25164.04000000,25154.30000000,25154.30000000,0.05564000,1694478779999,1399.80091270,9,0.00060000,15.09613200,0
1694478780000,25141.94000000,25141.94000000,25138.96000000,25138.96000000,0.00083000,1694478839999,20.86652880,2,0.00040000,10.05677600,0
1694478840000,25142.56000000,25144.28000000,25142.56000000,25144.28000000,0.01114000,1694478899999,280.10650520,2,0.01114000,280.10650520,0
1694478900000,25142.25000000,25142.25000000,25142.25000000,25142.25000000,0.00165000,1694478959999,41.48471250,1,0.00165000,41.48471250,0
1694478960000,25144.68000000,25156.36000000,25144.68000000,25156.36000000,0.65430000,1694479019999,16456.73773640,8,0.65430000,16456.73773640,0
1694479020000,25161.71000000,25161.71000000,25161.71000000,25161.71000000,0.00555000,1694479079999,139.64749050,1,0.00555000,139.64749050,0
1694479080000,25165.45000000,25165.45000000,25165.45000000,25165.45000000,0.00798000,1694479139999,200.82029100,1,0.00000000,0.00000000,0
1694479140000,25165.45000000,25165.46000000,25165.45000000,25165.46000000,0.01115000,1694479199999,280.59477960,2,0.00121000,30.45020660,0
1694479200000,25169.46000000,25174.23000000,25169.46000000,25174.23000000,0.08971000,1694479259999,2257.95564330,2,0.08971000,2257.95564330,0
1694479260000,25166.93000000,25166.93000000,25166.93000000,25166.93000000,0.00547000,1694479319999,137.66310710,1,0.00547000,137.66310710,0
1694479320000,25163.47000000,25163.47000000,25163.47000000,25163.47000000,0.00045000,1694479379999,11.32356150,1,0.00045000,11.32356150,0
1694479380000,25164.22000000,25172.56000000,25164.22000000,25172.56000000,0.00595000,1694479439999,149.73044500,2,0.00595000,149.73044500,0
1694479440000,25172.56000000,25172.56000000,25172.56000000,25172.56000000,0.00000000,1694479499999,0.00000000,0,0.00000000,0.00000000,0
1694479500000,25172.56000000,25175.03000000,25172.56000000,25175.03000000,0.04259000,1694479559999,1072.11532630,8,0.01535000,386.41479190,0
1694479560000,25175.82000000,25197.95000000,25175.82000000,25197.66000000,0.84734000,1694479619999,21338.52043500,16,0.83913000,21131.64828600,0
1694479620000,25200.46000000,25202.38000000,25197.66000000,25197.66000000,0.20733000,1694479679999,5225.17394580,5,0.00000000,0.00000000,0
1694479680000,25196.91000000,25211.60000000,25196.91000000,25209.65000000,0.71305000,1694479739999,17968.01418040,11,0.68683000,17307.01710190,0
