1709856000000,66935.67000000,66935.67000000,66817.01000000,66900.25000000,5.73231000,1709856059999,383461.19884110,410,1.43579000,96031.72934110,0
1709856060000,66907.81000000,66954.34000000,66907.81000000,66935.06000000,1.59520000,1709856119999,106766.17033940,98,1.00340000,67153.46719570,0
1709856120000,66936.40000000,66958.00000000,66919.98000000,66958.00000000,0.09602000,1709856179999,6428.36576340,14,0.08303000,5558.88732450,0
1709856180000,66961.99000000,66963.83000000,66951.84000000,66963.83000000,0.97389000,1709856239999,65214.33755290,34,0.83103000,55648.13366530,0
1709856240000,66967.99000000,66991.66000000,66956.52000000,66968.00000000,1.21875000,1709856299999,81617.45887310,59,0.15873000,10629.74065810,0
1709856300000,66970.00000000,66974.00000000,66933.39000000,66936.00000000,0.73314000,1709856359999,49084.51786840,33,0.17739000,11875.86068160,0
1709856360000,66941.98000000,66975.66000000,66889.12000000,66896.92000000,1.93155000,1709856419999,129260.22605540,139,0.23617000,15804.75314560,0
1709856420000,66896.92000000,66979.99000000,66896.92000000,66979.99000000,0.15067000,1709856479999,10081.34130280,20,0.15067000,10081.34130280,0
1709856480000,66986.98000000,66986.98000000,66961.39000000,66981.89000000,0.21722000,1709856539999,14549.33318740,39,0.01614000,1081.09089630,0
1709856540000,66981.40000000,66989.99000000,66917.90000000,66946.00000000,2.76978000,1709856599999,185452.31972470,127,0.75080000,50277.34599050,0
1709856600000,66948.00000000,66985.99000000,66948.00000000,66979.99000000,0.64969000,1709856659999,43508.92077520,24,0.17967000,12032.44998810,0
1709856660000,66982.00000000,66983.99000000,66954.20000000,66961.88000000,1.63787000,1709856719999,109689.95216360,60,0.46336000,31029.26598710,0
1709856720000,66961.99000000,66961.99000000,66927.34000000,66940.00000000,0.27527000,1709856779999,18428.20173640,51,0.03846000,2575.09512580,0
1709856780000,66955.06000000,66967.69000000,66918.83000000,66967.50000000,1.21821000,1709856839999,81551.30175470,86,0.79540000,53252.95270340,0
1709856840000,66968.53000000,66977.58000000,66936.84000000,66946.00000000,0.27936000,1709856899999,18701.94018160,47,0.01959000,1311.89247960,0
1709856900000,66949.98000000,66957.98000000,66927.09000000,66957.98000000,0.28979000,1709856959999,19399.25010510,22,0.06625000,4435.75740970,0
1709856960000,66957.98000000,66957.98000000,66885.99000000,66885.99000000,0.68851000,1709857019999,46078.10096230,34,0.02193000,1467.06710380,0
1709857020000,66887.59000000,66907.95000000,66887.59000000,66906.77000000,0.53908000,1709857079999,36064.66664420,67,0.53613000,35867.29167270,0
1709857080000,66906.78000000,66914.88000000,66879.35000000,66912.98000000,0.26772000,1709857139999,17911.55969150,56,0.21167000,14161.68198810,0
1709857140000,66913.01000000,66935.67000000,66908.98000000,66919.57000000,0.96045000,1709857199999,64274.19779880,50,0.94633000,63329.37170810,0
1709857200000,66921.79000000,66939.59000000,66921.79000000,66939.59000000,0.01151000,1709857259999,770.44009120,12,0.00621000,415.68289520,0
1709857260000,66948.85000000,66995.61000000,66948.01000000,66995.61000000,0.15120000,1709857319999,10127.57354140,10,0.09985000,6687.37917490,0
1709857320000,66995.61000000,66995.61000000,66984.25000000,66987.20000000,0.31487000,1709857379999,21092.42018980,11,0.00914000,612.29874480,0
1709857380000,66989.79000000,67013.51000000,66974.52000000,66981.07000000,1.76126000,1709857439999,117990.85072990,71,1.00880000,67584.02992100,0
1709857440000,66987.70000000,67014.00000000,66987.70000000,67014.00000000,0.42377000,1709857499999,28394.40224790,15,0.42188000,28267.75225980,0
1709857500000,67014.31000000,67054.89000000,67014.31000000,67050.01000000,0.26740000,1709857559999,17925.74638960,19,0.21395000,14341.94624760,0
1709857560000,67050.01000000,67063.64000000,67024.69000000,67026.79000000,0.45368000,1709857619999,30418.76171450,68,0.09654000,6470.76984240,0
1709857620000,67024.13000000,67030.00000000,67000.51000000,67000.51000000,0.36420000,1709857679999,24406.03567480,22,0.00000000,0.00000000,0
1709857680000,67000.51000000,67000.51000000,66975.28000000,66975.28000000,0.71689000,1709857739999,48023.36338450,58,0.12240000,8198.84795330,0
1709857740000,66969.45000000,66969.45000000,66961.98000000,66961.98000000,0.04154000,1709857799999,2781.82308430,11,0.01909000,1278.38043400,0
1709857800000,66961.98000000,66962.00000000,66949.90000000,66962.00000000,0.06302000,1709857859999,4219.91552100,19,0.06050000,4051.17820260,0
1709857860000,66962.42000000,66982.13000000,66951.62000000,66951.62000000,0.39424000,1709857919999,26398.12421820,21,0.08156000,5461.44365200,0
