1747440000000000,103506.01000000,103506.01000000,103480.46000000,103480.46000000,0.91906000,1747440059999999,95112.26667780,260,0.29018000,30029.26831700,0
1747440060000000,103480.46000000,103491.98000000,103459.18000000,103459.18000000,2.18701000,1747440119999999,226297.85850260,766,1.54831000,160210.96835510,0
1747440120000000,103459.18000000,103500.00000000,103459.18000000,103468.00000000,1.93768000,1747440179999999,200504.05324280,1067,1.46309000,151386.86173840,0
1747440180000000,103468.00000000,103473.99000000,103468.00000000,103472.02000000,0.15126000,1747440239999999,15650.58331260,46,0.13982000,14466.90729760,0
1747440240000000,103472.02000000,103514.01000000,103472.02000000,103502.00000000,0.63636000,1747440299999999,65861.57175110,670,0.31421000,32518.36948910,0
1747440300000000,103502.00000000,103502.00000000,103442.00000000,103478.00000000,1.91509000,1747440359999999,198135.58257520,842,0.34025000,35201.47500410,0
1747440360000000,103478.00000000,103556.00000000,103478.00000000,103531.03000000,0.83774000,1747440419999999,86714.11908300,774,0.75089000,77721.81161840,0
1747440420000000,103530.01000000,103545.99000000,103505.36000000,103516.00000000,0.82261000,1747440479999999,85155.43847040,402,0.52885000,54744.42096080,0
1747440480000000,103517.99000000,103547.65000000,103512.90000000,103545.99000000,1.53775000,1747440539999999,159205.27574300,607,1.11619000,115557.00586530,0
1747440540000000,103545.99000000,103570.00000000,103540.00000000,103540.64000000,1.04892000,1747440599999999,108612.21472220,276,0.47603000,49293.58424580,0
1747440600000000,103540.64000000,103540.64000000,103462.01000000,103467.67000000,2.34838000,1747440659999999,243064.60046000,410,1.31761000,136359.94267590,0
1747440660000000,103467.67000000,103474.00000000,103467.66000000,103468.24000000,0.57294000,1747440719999999,59284.15821380,110,0.21547000,22295.32300830,0
1747440720000000,103468.24000000,103541.20000000,103468.23000000,103541.20000000,0.36596000,1747440779999999,37875.38151530,409,0.30291000,31351.10168900,0
1747440780000000,103541.19000000,103570.33000000,103541.19000000,103570.33000000,0.62879000,1747440839999999,65115.60243400,313,0.42216000,43716.57184880,0
1747440840000000,103570.33000000,103576.00000000,103570.33000000,103572.00000000,0.47875000,1747440899999999,49585.42938880,107,0.30177000,31254.63150790,0
1747440900000000,103572.00000000,103579.99000000,103456.10000000,103505.99000000,3.35039000,1747440959999999,346760.27506670,546,1.24034000,128361.63622450,0
1747440960000000,103505.99000000,103515.03000000,103480.00000000,103494.00000000,2.85916000,1747441019999999,295923.38627340,888,1.38827000,143688.31992360,0
