1714953600000,64026.19000000,64078.71000000,64020.01000000,64078.71000000,0.58781000,1714953659999,37646.08016070,35,0.54308000,34781.80191800,0
1714953660000,64058.01000000,64058.01000000,64044.01000000,64049.99000000,0.13065000,1714953719999,8368.25956420,15,0.12040000,7711.76688760,0
1714953720000,64050.00000000,64094.01000000,64050.00000000,64094.01000000,0.08538000,1714953779999,5470.15650180,16,0.08524000,5461.18834260,0
1714953780000,64098.01000000,64120.00000000,64092.67000000,64105.57000000,0.24465000,1714953839999,15682.08821750,20,0.13766000,8824.32288860,0
1714953840000,64100.01000000,64130.00000000,64098.00000000,64098.28000000,0.54145000,1714953899999,34713.79076710,21,0.49086000,31469.56959340,0
1714953900000,64106.00000000,64114.01000000,64106.00000000,64114.00000000,0.08899000,1714953959999,5704.84219420,8,0.06942000,4450.27241420,0
1714953960000,64106.00000000,64106.00000000,64088.67000000,64088.67000000,0.09432000,1714954019999,6045.27078010,6,0.00136000,87.16514540,0
1714954020000,64074.00000000,64085.99000000,64062.90000000,64080.26000000,0.23981000,1714954079999,15364.54644670,21,0.03927000,2516.07319210,0
1714954080000,64080.26000000,64107.99000000,64078.00000000,64107.99000000,0.22825000,1714954139999,14627.14408370,19,0.14663000,9396.82835890,0
1714954140000,64118.00000000,64134.01000000,64096.64000000,64132.00000000,0.17421000,1714954199999,11170.00951380,14,0.14817000,9500.56597410,0
1714954200000,64146.00000000,64146.00000000,64130.01000000,64130.01000000,0.00638000,1714954259999,409.16536820,4,0.00463000,296.93010120,0
1714954260000,64130.08000000,64130.08000000,64101.99000000,64106.02000000,0.28128000,1714954319999,18035.87457740,15,0.01311000,840.49899560,0
1714954320000,64106.02000000,64124.00000000,64092.01000000,64112.13000000,0.52568000,1714954379999,33702.19300490,35,0.36988000,23712.60901870,0
1714954380000,64118.00000000,64118.00000000,64098.00000000,64105.78000000,0.08057000,1714954439999,5165.53444370,9,0.01656000,1061.47198110,0
1714954440000,64098.87000000,64102.01000000,64098.87000000,64102.01000000,0.00760000,1714954499999,487.15386500,3,0.00742000,475.61606840,0
1714954500000,64102.01000000,64102.01000000,64080.01000000,64080.01000000,0.02534000,1714954559999,1624.31313420,8,0.00774000,496.13789740,0
1714954560000,64086.01000000,64090.00000000,64086.01000000,64089.82000000,0.02539000,1714954619999,1627.21759280,5,0.02539000,1627.21759280,0
1714954620000,64089.82000000,64147.12000000,64089.82000000,64147.12000000,0.46968000,1714954679999,30109.82966900,22,0.28447000,18236.60800820,0
1714954680000,64148.01000000,64170.00000000,64147.66000000,64147.66000000,0.62399000,1714954739999,40034.52321540,42,0.28508000,18289.78604210,0
1714954740000,64146.00000000,64186.39000000,64146.00000000,64185.89000000,0.01489000,1714954799999,955.31296120,4,0.01413000,906.53136480,0
1714954800000,64172.23000000,64276.44000000,64158.00000000,64258.08000000,1.23197000,1714954859999,79142.52017510,105,0.89757000,57660.29796270,0
1714954860000,64248.00000000,64327.99000000,64228.00000000,64321.99000000,0.93524000,1714954919999,60123.20406280,69,0.61745000,39695.05113240,0
1714954920000,64321.99000000,64357.73000000,64300.00000000,64300.00000000,0.89256000,1714954979999,57425.77294860,98,0.29152000,18757.12025780,0
1714954980000,64300.00000000,64304.00000000,64300.00000000,64300.00000000,3.52255000,1714955039999,226500.14590440,133,0.17975000,11558.07334600,0
1714955040000,64300.00000000,64307.38000000,64261.99000000,64261.99000000,7.69921000,1714955099999,495044.00826700,256,0.27422000,17633.09698960,0
1714955100000,64251.84000000,64252.00000000,64202.00000000,64222.17000000,0.38725000,1714955159999,24874.30297380,31,0.22568000,14497.08573220,0
1714955160000,64218.00000000,64224.04000000,64188.71000000,64190.75000000,0.34271000,1714955219999,22004.00945670,33,0.12805000,8221.41579480,0
1714955220000,64210.00000000,64227.99000000,64209.99000000,64222.00000000,0.39634000,1714955279999,25455.15866580,38,0.00482000,309.49740450,0
1714955280000,64221.82000000,64221.82000000,64182.28000000,64183.15000000,0.80517000,1714955339999,51690.78690990,81,0.23946000,15370.92221450,0
1714955340000,64183.15000000,64206.29000000,64179.37000000,64200.02000000,3.69839000,1714955399999,237419.78369060,470,1.47134000,94446.74441870,0
1714955400000,64200.01000000,64226.00000000,64200.00000000,64225.99000000,1.58838000,1714955459999,101991.14215610,82,0.60226000,38669.28653220,0
1714955460000,64225.99000000,64227.99000000,64202.01000000,64227.99000000,1.04413000,1714955519999,67050.18616570,59,0.41095000,26388.09861090,0
1714955520000,64227.99000000,64227.99000000,64206.00000000,64207.31000000,0.93589000,1714955579999,60096.56748820,45,0.42856000,27517.38961430,0
1714955580000,64207.31000000,64218.00000000,64207.31000000,64214.01000000,0.25360000,1714955639999,16284.78524680,17,0.10067000,6463.94350970,0
1714955640000,64212.00000000,64225.99000000,64204.01000000,64225.99000000,0.41549000,1714955699999,26679.65130660,27,0.23321000,14974.10816220,0
1714955700000,64225.99000000,64225.99000000,64206.76000000,64216.00000000,0.48263000,1714955759999,30992.93542360,31,0.15564000,9994.21600120,0
1714955760000,64210.00000000,64232.00000000,64210.00000000,64227.69000000,0.48145000,1714955819999,30922.20649860,26,0.24529000,15753.45128350,0
1714955820000,64227.07000000,64268.92000000,64212.01000000,64221.52000000,0.82217000,1714955879999,52817.40133850,65,0.31576000,20280.60013670,0
1714955880000,64228.00000000,64262.00000000,64228.00000000,64244.01000000,0.36447000,1714955939999,23419.02335390,22,0.16238000,10433.26215670,0
1714955940000,64234.01000000,64241.82000000,64234.01000000,64236.01000000,0.38589000,1714955999999,24789.09765320,19,0.22489000,14446.18591060,0
1714956000000,64236.01000000,64236.01000000,64200.00000000,64206.00000000,2.21550000,1714956059999,142272.59010610,75,0.40754000,26165.14161090,0
1714956060000,64206.00000000,64211.27000000,64166.25000000,64190.00000000,8.48312000,1714956119999,544601.94952930,137,0.55911000,35892.57184450,0
1714956120000,64191.99000000,64199.99000000,64180.00000000,64198.00000000,0.37825000,1714956179999,24280.75829160,32,0.11544000,7409.94315570,0
1714956180000,64200.00000000,64215.99000000,64197.90000000,64197.90000000,0.79145000,1714956239999,50817.46254840,36,0.31670000,20333.57221530,0
1714956240000,64209.99000000,64237.99000000,64209.99000000,64227.99000000,0.11625000,1714956299999,7466.46168010,14,0.04838000,3106.88353120,0
1714956300000,64224.01000000,64224.01000000,64168.01000000,64171.99000000,0.18153000,1714956359999,11652.65320250,15,0.15855000,10176.86033270,0
1714956360000,64159.57000000,64159.57000000,64120.00000000,64126.00000000,0.39187000,1714956419999,25131.57863850,29,0.20332000,13038.84516220,0
1714956420000,64130.15000000,64192.00000000,64130.15000000,64186.01000000,0.27719000,1714956479999,17785.04338350,25,0.20018000,12841.68298650,0
1714956480000,64178.01000000,64183.99000000,64174.01000000,64179.79000000,0.33987000,1714956539999,21812.58102980,19,0.14827000,9515.57103610,0
1714956540000,64178.00000000,64186.00000000,64170.01000000,64181.99000000,0.14310000,1714956599999,9183.48550740,17,0.00943000,605.21632800,0
1714956600000,64181.42000000,64224.05000000,64181.42000000,64224.05000000,0.40933000,1714956659999,26278.68703160,15,0.40879000,26244.00605000,0
