1662508800000,18788.87000000,18812.55000000,18757.49000000,18776.57000000,46.73450000,1662508859999,878074.95735220,500,21.99148000,413109.38856490,0
1662508860000,18777.77000000,18777.77000000,18756.00000000,18763.99000000,21.41792000,1662508919999,401935.99033910,185,10.88514000,204287.89623450,0
1662508920000,18766.42000000,18779.66000000,18739.84000000,18756.30000000,53.34388000,1662508979999,1000409.04125120,331,11.80155000,221349.45416260,0
1662508980000,18757.22000000,18814.44000000,18757.22000000,18809.17000000,15.72064000,1662509039999,295429.50396470,179,9.75981000,183437.89519160,0
1662509040000,18814.35000000,18848.68000000,18814.35000000,18848.68000000,15.06611000,1662509099999,283686.81539620,187,8.04215000,151427.81594520,0
1662509100000,18845.04000000,18860.47000000,18836.92000000,18846.79000000,11.75124000,1662509159999,221479.96380740,155,4.62876000,87244.52011850,0
1662509160000,18851.03000000,18854.91000000,18836.60000000,18845.51000000,12.09980000,1662509219999,228030.04170150,122,5.58900000,105325.20194450,0
1662509220000,18845.89000000,18857.21000000,18841.97000000,18849.26000000,8.03746000,1662509279999,151500.22726040,87,3.57594000,67406.33344210,0
1662509280000,18850.39000000,18861.12000000,18843.04000000,18855.86000000,9.16149000,1662509339999,172706.01519560,106,4.76782000,89883.19821260,0
1662509340000,18857.78000000,18872.27000000,18854.81000000,18869.00000000,6.73210000,1662509399999,126996.20170630,86,4.32211000,81538.49645730,0
1662509400000,18868.63000000,18870.00000000,18854.30000000,18861.70000000,12.29278000,1662509459999,231880.76541970,128,6.02401000,113622.46727960,0
1662509460000,18865.07000000,18865.07000000,18853.26000000,18860.58000000,9.33771000,1662509519999,176093.32645090,127,4.62540000,87224.99641200,0
1662509520000,18856.65000000,18860.17000000,18844.26000000,18847.55000000,9.84364000,1662509579999,185569.26427400,87,3.64407000,68698.15243700,0
1662509580000,18844.27000000,18854.59000000,18839.10000000,18849.86000000,6.00513000,1662509639999,113164.22733590,70,2.55193000,48096.20469380,0
1662509640000,18848.94000000,18854.77000000,18836.16000000,18844.76000000,7.25324000,1662509699999,136695.31880040,91,4.24901000,80080.62742580,0
1662509700000,18843.58000000,18862.65000000,18842.33000000,18851.36000000,11.29495000,1662509759999,212908.28896750,102,4.99581000,94159.57076800,0
1662509760000,18847.99000000,18847.99000000,18807.78000000,18821.39000000,14.60220000,1662509819999,274887.28788550,206,8.02540000,151068.87003340,0
1662509820000,18819.39000000,18834.60000000,18817.29000000,18822.73000000,10.51087000,1662509879999,197866.17068960,119,4.84168000,91141.64462660,0
1662509880000,18819.85000000,18833.79000000,18793.57000000,18793.57000000,23.65435000,1662509939999,445227.81226740,245,12.74595000,239934.65416970,0
1662509940000,18801.82000000,18801.82000000,18704.56000000,18734.72000000,41.38135000,1662509999999,775944.02327250,594,21.60719000,405193.81286420,0
1662510000000,18734.52000000,18738.11000000,18698.16000000,18719.14000000,40.53514000,1662510059999,758598.08496030,367,15.65699000,293030.25480770,0
1662510060000,18720.00000000,18720.00000000,18674.57000000,18697.73000000,34.05390000,1662510119999,636606.43199810,264,12.19241000,227961.46965230,0
1662510120000,18695.46000000,18714.71000000,18667.42000000,18713.29000000,30.74885000,1662510179999,574862.03977590,246,16.38497000,306387.03264180,0
1662510180000,18713.40000000,18738.72000000,18654.33000000,18690.90000000,52.55242000,1662510239999,982608.08195250,416,34.90406000,652892.61765850,0
1662510240000,18691.84000000,18710.00000000,18677.59000000,18708.00000000,22.68090000,1662510299999,423946.85753690,198,8.44949000,157962.49734800,0
1662510300000,18705.88000000,18726.86000000,18702.84000000,18717.89000000,17.82856000,1662510359999,333733.29385400,183,7.99912000,149741.48907590,0
1662510360000,18718.84000000,18738.28000000,18714.30000000,18730.34000000,14.10289000,1662510419999,264116.00712470,132,9.15410000,171428.27878060,0
1662510420000,18733.48000000,18742.18000000,18724.82000000,18731.00000000,13.48044000,1662510479999,252532.53523760,130,4.32306000,80988.69860420,0
1662510480000,18730.92000000,18749.71000000,18720.21000000,18748.01000000,10.90353000,1662510539999,204276.64871960,135,5.96450000,111748.11478470,0
1662510540000,18743.49000000,18747.77000000,18728.44000000,18744.19000000,9.43630000,1662510599999,176804.83684950,79,3.25124000,60924.57091460,0
1662510600000,18741.18000000,18778.21000000,18735.48000000,18763.95000000,17.28428000,1662510659999,324178.43667470,183,10.10291000,189518.82087590,0
1662510660000,18765.86000000,18769.51000000,18750.00000000,18762.91000000,15.98434000,1662510719999,299878.13817270,144,6.77064000,127023.36306260,0
1662510720000,18765.16000000,18770.74000000,18750.76000000,18758.30000000,11.89066000,1662510779999,223119.94081670,142,6.53584000,122660.44939900,0
1662510780000,18762.10000000,18800.33000000,18760.04000000,18777.43000000,16.40466000,1662510839999,307977.99139790,141,8.43230000,158360.92055610,0
