1735776000000000,94387.30000000,94424.42000000,94380.02000000,94416.01000000,1.71696000,1735776059999999,162081.19740360,85,1.22270000,115416.60974200,0
1735776060000000,94416.01000000,94416.01000000,94378.59000000,94393.63000000,0.51967000,1735776119999999,49056.32149140,39,0.25547000,24112.47289360,0
1735776120000000,94393.63000000,94393.63000000,94326.98000000,94354.71000000,4.16301000,1735776179999999,392800.20957380,149,0.57125000,53894.63391250,0
1735776180000000,94354.70000000,94360.61000000,94332.00000000,94334.47000000,2.15259000,1735776239999999,203093.62496500,80,0.33830000,31918.27860310,0
1735776240000000,94337.00000000,94337.00000000,94267.75000000,94268.01000000,3.83015000,1735776299999999,361147.22553210,123,0.64593000,60913.38805160,0
1735776300000000,94267.48000000,94314.51000000,94258.13000000,94314.51000000,4.46924000,1735776359999999,421388.48349320,125,3.95525000,372925.16060780,0
1735776360000000,94315.99000000,94356.00000000,94296.02000000,94344.01000000,1.90642000,1735776419999999,179833.91591310,136,1.70707000,161029.21302190,0
1735776420000000,94344.00000000,94383.58000000,94321.64000000,94321.64000000,1.97346000,1735776479999999,186226.21208830,103,0.62177000,58663.10106730,0
1735776480000000,94316.02000000,94392.61000000,94316.02000000,94392.61000000,0.64012000,1735776539999999,60394.45459920,51,0.42973000,40544.47573730,0
1735776540000000,94384.01000000,94384.01000000,94347.95000000,94363.99000000,1.90566000,1735776599999999,179817.69876800,82,0.51367000,48470.74082860,0
1735776600000000,94357.39000000,94363.77000000,94324.28000000,94339.99000000,0.97553000,1735776659999999,92024.14205990,68,0.81990000,77342.00168220,0
1735776660000000,94319.99000000,94324.01000000,94276.01000000,94276.02000000,0.97171000,1735776719999999,91639.43760340,68,0.26106000,24616.56905390,0
1735776720000000,94276.01000000,94276.01000000,94268.01000000,94272.01000000,0.39301000,1735776779999999,37049.03367440,46,0.11845000,11166.13439600,0
1735776780000000,94272.02000000,94326.35000000,94272.02000000,94324.49000000,1.03832000,1735776839999999,97915.41110300,94,0.58007000,54693.55181920,0
1735776840000000,94320.60000000,94335.88000000,94313.41000000,94335.88000000,0.28543000,1735776899999999,26921.99930740,31,0.11102000,10471.36918630,0
1735776900000000,94335.77000000,94388.70000000,94335.77000000,94386.72000000,0.87541000,1735776959999999,82617.15263010,45,0.79091000,74641.59901840,0
1735776960000000,94391.82000000,94393.26000000,94290.29000000,94296.01000000,1.93692000,1735777019999999,182745.06418420,104,0.92623000,87381.49892910,0
1735777020000000,94292.02000000,94299.99000000,94232.00000000,94248.01000000,2.56022000,1735777079999999,241332.65161570,166,0.94619000,89196.09664350,0
1735777080000000,94248.40000000,94307.57000000,94188.20000000,94307.57000000,3.90946000,1735777139999999,368459.91506250,180,2.33150000,219783.89528020,0
1735777140000000,94308.20000000,94312.00000000,94257.27000000,94272.83000000,1.06012000,1735777199999999,99946.11341820,82,0.78460000,73965.53731680,0
1735777200000000,94271.99000000,94325.91000000,94221.63000000,94314.71000000,1.25010000,1735777259999999,117841.72646100,94,0.95790000,90298.26688240,0
1735777260000000,94314.71000000,94314.71000000,94291.41000000,94311.98000000,1.97160000,1735777319999999,185926.56735160,126,0.78326000,73861.57129190,0
1735777320000000,94311.99000000,94379.57000000,94311.99000000,94328.02000000,1.08205000,1735777379999999,102081.15932510,217,0.84191000,79422.01105180,0
1735777380000000,94321.63000000,94471.99000000,94320.02000000,94471.99000000,3.90037000,1735777439999999,368248.06971910,205,3.07000000,289827.45375750,0
1735777440000000,94471.99000000,94656.41000000,94452.01000000,94656.41000000,3.07715000,1735777499999999,290959.21891200,259,2.34593000,221862.02155110,0
1735777500000000,94659.09000000,94798.91000000,94656.01000000,94798.91000000,6.60713000,1735777559999999,625937.04056590,390,6.06143000,574248.84980960,0
1735777560000000,94800.00000000,94985.92000000,94800.00000000,94835.01000000,7.83478000,1735777619999999,743663.82803450,598,5.72368000,543315.84925410,0
1735777620000000,94836.00000000,94860.59000000,94642.50000000,94830.15000000,7.16645000,1735777679999999,679047.83014070,336,2.99367000,283597.66842240,0
1735777680000000,94831.77000000,94835.04000000,94692.02000000,94712.01000000,4.73626000,1735777739999999,448934.35828790,197,1.33201000,126233.45124020,0
1735777740000000,94699.79000000,94815.16000000,94678.53000000,94754.63000000,5.31332000,1735777799999999,503311.28814310,205,2.93478000,278006.06255400,0
1735777800000000,94720.00000000,94751.96000000,94533.34000000,94629.33000000,5.01650000,1735777859999999,474686.79550850,234,3.34920000,316864.66992330,0
1735777860000000,94608.01000000,94658.77000000,94580.02000000,94637.81000000,2.92104000,1735777919999999,276405.40370720,148,1.24833000,118115.05893550,0
1735777920000000,94625.42000000,94752.00000000,94603.99000000,94752.00000000,3.49573000,1735777979999999,330931.58144520,152,1.95549000,185149.04164250,0
1735777980000000,94752.00000000,94930.87000000,94752.00000000,94823.40000000,3.15012000,1735778039999999,298819.11374790,217,2.12199000,201262.78817300,0
1735778040000000,94830.16000000,94896.30000000,94799.18000000,94841.51000000,2.84359000,1735778099999999,269700.07946470,90,2.67099000,253328.30731070,0
1735778100000000,94844.01000000,94980.07000000,94762.00000000,94852.52000000,6.82120000,1735778159999999,647188.44898750,260,3.21661000,305163.67711550,0
1735778160000000,94875.95000000,94875.95000000,94708.00000000,94795.96000000,5.52728000,1735778219999999,523720.74399920,167,3.09567000,293281.39082060,0
1735778220000000,94808.69000000,94914.76000000,94808.69000000,94875.99000000,1.71094000,1735778279999999,162298.13208300,114,0.76664000,72711.31813310,0
1735778280000000,94868.00000000,94943.98000000,94859.75000000,94886.02000000,1.77772000,1735778339999999,168705.72402840,74,1.07753000,102261.68523380,0
1735778340000000,94886.02000000,94915.98000000,94856.34000000,94912.00000000,1.82544000,1735778399999999,173211.16035540,65,0.21469000,20371.67755150,0
1735778400000000,94919.42000000,94946.41000000,94833.13000000,94889.20000000,1.38939000,1735778459999999,131829.13374810,69,1.12176000,106433.71414360,0
1735778460000000,94892.02000000,94920.00000000,94869.38000000,94920.00000000,1.14645000,1735778519999999,108791.96337870,72,0.71295000,67649.84369100,0
1735778520000000,94905.32000000,94911.40000000,94864.01000000,94897.75000000,2.85750000,1735778579999999,271143.15914790,64,0.72061000,68372.64822820,0
1735778580000000,94892.01000000,94924.05000000,94776.01000000,94924.05000000,5.82673000,1735778639999999,552730.29120670,208,4.93103000,467759.26232450,0
1735778640000000,94927.98000000,94949.97000000,94878.53000000,94909.36000000,1.04523000,1735778699999999,99206.45143560,67,0.34241000,32491.31144110,0
1735778700000000,94907.27000000,94909.36000000,94787.98000000,94833.04000000,1.40002000,1735778759999999,132778.99230190,63,0.94969000,90051.63360890,0
1735778760000000,94840.00000000,95100.00000000,94840.00000000,95084.00000000,8.29559000,1735778819999999,788335.45890830,671,6.68593000,635365.81820170,0
1735778820000000,95087.43000000,95136.20000000,95044.12000000,95071.75000000,5.51335000,1735778879999999,524258.33483180,217,3.23422000,307548.30872020,0
1735778880000000,95071.76000000,95153.28000000,95021.92000000,95143.99000000,3.39689000,1735778939999999,323094.38649420,223,2.07176000,197068.41823280,0
1735778940000000,95147.99000000,95180.67000000,95085.66000000,95116.00000000,1.76920000,1735778999999999,168297.76631110,128,1.50644000,143304.89984440,0
1735779000000000,95116.00000000,95132.00000000,95032.02000000,95097.01000000,5.49779000,1735779059999999,522844.84531760,252,1.85247000,176139.57321310,0
1735779060000000,95097.01000000,95179.99000000,95097.01000000,95143.99000000,1.81926000,1735779119999999,173080.21223570,89,1.32303000,125860.32890060,0
1735779120000000,95135.18000000,95160.87000000,95074.59000000,95074.59000000,2.38370000,1735779179999999,226744.69781050,92,0.67461000,64168.42295640,0
1735779180000000,95074.60000000,95116.00000000,95049.30000000,95076.01000000,2.13422000,1735779239999999,202889.80311080,80,1.50682000,143244.23515120,0
1735779240000000,95073.36000000,95115.99000000,95066.74000000,95066.74000000,1.33954000,1735779299999999,127381.80397180,60,1.12324000,106810.49373590,0
1735779300000000,95079.99000000,95097.78000000,94987.85000000,95000.02000000,2.86067000,1735779359999999,271856.10112920,94,0.97586000,92727.17021690,0
1735779360000000,95004.72000000,95031.63000000,94976.01000000,94982.28000000,2.70633000,1735779419999999,257091.45141730,96,1.87001000,177634.93124380,0
1735779420000000,94982.29000000,94991.69000000,94862.06000000,94915.99000000,1.79901000,1735779479999999,170816.44381350,120,0.89031000,84529.36368210,0
1735779480000000,94911.28000000,94911.28000000,94863.67000000,94887.98000000,1.56394000,1735779539999999,148379.24354820,61,0.63570000,60309.36022660,0
1735779540000000,94888.01000000,94927.37000000,94888.01000000,94927.37000000,0.89203000,1735779599999999,84653.52302960,58,0.78968000,74940.77096590,0
1735779600000000,94927.98000000,94997.12000000,94917.48000000,94929.67000000,2.61353000,1735779659999999,248143.19181660,101,0.90237000,85667.85390810,0
1735779660000000,94949.37000000,95222.22000000,94948.02000000,95152.00000000,12.61292000,1735779719999999,1199509.16952830,526,10.12620000,962832.89091050,0
1735779720000000,95167.98000000,95167.98000000,95088.00000000,95094.32000000,2.91026000,1735779779999999,276882.06034700,90,0.62749000,59682.55085280,0
1735779780000000,95091.98000000,95095.98000000,95048.00000000,95060.01000000,1.00311000,1735779839999999,95367.80919350,81,0.27814000,26444.53781670,0
1735779840000000,95068.77000000,95068.77000000,95009.32000000,95064.73000000,2.01050000,1735779899999999,191055.95958690,81,1.00072000,95091.24725890,0
1735779900000000,95067.47000000,95188.00000000,95035.59000000,95188.00000000,9.87035000,1735779959999999,938695.88795720,274,6.45658000,614007.59146100,0
1735779960000000,95194.49000000,95239.41000000,95180.01000000,95236.13000000,1.19656000,1735780019999999,113918.80944680,125,0.88913000,84647.88206820,0
1735780020000000,95240.00000000,95332.00000000,95228.59000000,95320.00000000,5.18006000,1735780079999999,493608.86442780,397,3.69982000,352512.98125180,0
1735780080000000,95316.00000000,95324.00000000,95240.01000000,95316.00000000,1.50646000,1735780139999999,143551.65308020,85,0.66874000,63717.19307940,0
1735780140000000,95316.04000000,95316.04000000,95199.02000000,95199.02000000,1.37973000,1735780199999999,131418.04367450,69,0.16263000,15493.77660080,0
1735780200000000,95192.00000000,95207.97000000,95148.01000000,95180.01000000,1.35246000,1735780259999999,128722.77882470,51,0.39284000,37384.02485240,0
1735780260000000,95182.39000000,95188.47000000,95127.10000000,95176.00000000,1.31581000,1735780319999999,125203.55859280,57,0.30133000,28671.58368140,0
1735780320000000,95152.00000000,95152.00000000,95084.01000000,95084.01000000,2.48887000,1735780379999999,236724.42119250,73,1.10349000,104955.41855310,0
1735780380000000,95081.18000000,95149.32000000,95072.01000000,95149.32000000,1.97221000,1735780439999999,187531.20972550,48,1.95097000,185510.81109310,0
1735780440000000,95169.35000000,95193.16000000,95145.15000000,95145.15000000,0.29103000,1735780499999999,27693.99947660,31,0.25279000,24054.67229290,0
1735780500000000,95145.15000000,95211.99000000,95080.92000000,95211.99000000,3.81082000,1735780559999999,362630.63218270,141,2.75413000,262113.18970910,0
1735780560000000,95219.44000000,95234.85000000,95128.99000000,95136.39000000,1.90265000,1735780619999999,181101.95327040,96,0.38629000,36763.26395360,0
1735780620000000,95147.99000000,95148.00000000,95037.84000000,95111.99000000,0.55924000,1735780679999999,53172.99371720,69,0.50501000,48015.51191240,0
1735780680000000,95103.62000000,95103.62000000,95071.68000000,95097.73000000,2.18927000,1735780739999999,208187.08199500,52,2.09455000,199179.58672400,0
1735780740000000,95071.68000000,95071.68000000,95031.82000000,95049.41000000,0.75558000,1735780799999999,71827.60018420,37,0.27594000,26230.09996800,0
1735780800000000,95056.00000000,95091.99000000,95056.00000000,95065.50000000,2.44566000,1735780859999999,232513.34910210,78,0.16027000,15235.37918580,0
1735780860000000,95034.26000000,95034.59000000,94985.98000000,95017.72000000,0.43039000,1735780919999999,40893.16245130,69,0.14541000,13816.46127530,0
1735780920000000,95027.99000000,95043.98000000,94997.20000000,95020.00000000,1.52235000,1735780979999999,144646.21588580,72,1.41547000,134489.91855430,0
1735780980000000,95020.00000000,95020.00000000,94962.69000000,94962.69000000,1.37612000,1735781039999999,130701.88699900,72,0.66849000,63487.45536330,0
1735781040000000,94962.69000000,94971.99000000,94846.51000000,94870.13000000,7.16781000,1735781099999999,680152.00215000,258,0.48217000,45751.06580900,0
1735781100000000,94888.92000000,94916.00000000,94874.62000000,94915.99000000,2.39777000,1735781159999999,227538.66676380,78,1.80179000,170985.75071970,0
1735781160000000,94914.36000000,94940.00000000,94884.96000000,94940.00000000,0.96729000,1735781219999999,91801.26080500,41,0.40709000,38633.56100100,0
1735781220000000,94948.00000000,94986.79000000,94900.00000000,94900.00000000,7.88001000,1735781279999999,747982.42451540,172,3.12819000,296926.13145350,0
1735781280000000,94916.00000000,94940.00000000,94916.00000000,94923.99000000,0.47193000,1735781339999999,44800.64556380,40,0.15407000,14624.68349670,0
1735781340000000,94924.00000000,94924.00000000,94892.00000000,94899.12000000,1.06612000,1735781399999999,101185.56509340,57,0.41854000,39720.10419160,0
1735781400000000,94892.01000000,94892.01000000,94831.24000000,94831.24000000,2.16062000,1735781459999999,204953.76970530,109,0.76129000,72210.21540900,0
1735781460000000,94831.23000000,94831.23000000,94720.01000000,94720.01000000,1.65683000,1735781519999999,157026.13473400,233,0.19975000,18932.27969450,0
1735781520000000,94724.76000000,94757.58000000,94536.00000000,94575.99000000,7.27993000,1735781579999999,689092.64482670,483,1.28429000,121490.18976390,0
1735781580000000,94590.21000000,94627.36000000,94588.00000000,94608.36000000,0.98415000,1735781639999999,93103.60053490,59,0.70499000,66692.17932950,0
1735781640000000,94604.02000000,94707.17000000,94596.07000000,94596.07000000,7.41947000,1735781699999999,702112.78770660,216,3.78782000,358415.25027550,0
1735781700000000,94589.70000000,94616.01000000,94558.48000000,94615.76000000,1.58313000,1735781759999999,149756.71926520,69,0.98209000,92898.39937210,0
1735781760000000,94617.47000000,94687.80000000,94617.47000000,94637.78000000,3.51407000,1735781819999999,332589.85041950,110,2.53934000,240335.66956170,0
1735781820000000,94636.68000000,94772.46000000,94636.68000000,94772.46000000,1.21175000,1735781879999999,114779.08166670,68,0.89990000,85233.79735100,0
1735781880000000,94772.45000000,94801.00000000,94712.35000000,94740.00000000,2.71007000,1735781939999999,256794.02832330,105,1.51653000,143674.85870280,0
1735781940000000,94752.00000000,94840.00000000,94752.00000000,94840.00000000,1.18881000,1735781999999999,112698.83667390,74,1.00666000,95429.33712120,0
1735782000000000,94837.20000000,94866.23000000,94800.01000000,94808.85000000,1.51624000,1735782059999999,143796.72198860,68,1.06003000,100530.02338190,0
1735782060000000,94800.01000000,94855.99000000,94800.01000000,94824.98000000,1.98284000,1735782119999999,188023.58209970,60,1.73020000,164060.43269590,0
1735782120000000,94824.98000000,94850.42000000,94804.01000000,94816.01000000,3.17530000,1735782179999999,301125.33114490,71,2.97514000,282143.85150750,0
1735782180000000,94816.58000000,94827.99000000,94793.54000000,94793.54000000,0.19624000,1735782239999999,18605.16965140,22,0.05410000,5128.64680430,0
1735782240000000,94793.53000000,94820.26000000,94780.01000000,94815.36000000,0.82736000,1735782299999999,78431.15865620,42,0.74903000,71005.63778920,0
1735782300000000,94813.96000000,94823.99000000,94792.79000000,94819.99000000,1.10726000,1735782359999999,104974.93235670,46,0.92342000,87544.65702260,0
1735782360000000,94819.99000000,94819.99000000,94761.49000000,94761.50000000,0.66739000,1735782419999999,63258.08359420,42,0.31531000,29883.49446660,0
1735782420000000,94761.49000000,94761.49000000,94672.63000000,94672.64000000,0.93736000,1735782479999999,88785.39884800,62,0.41051000,38881.25048640,0
1735782480000000,94672.64000000,94734.68000000,94672.64000000,94734.68000000,1.56636000,1735782539999999,148337.20650760,53,1.33639000,126561.25643300,0
1735782540000000,94734.68000000,94734.68000000,94673.27000000,94724.05000000,0.98594000,1735782599999999,93388.60859670,40,0.48682000,46106.59265120,0
1735782600000000,94721.47000000,94755.99000000,94714.67000000,94717.17000000,0.43574000,1735782659999999,41284.93744050,28,0.05407000,5122.52167380,0
1735782660000000,94720.60000000,94754.27000000,94708.00000000,94749.07000000,1.24972000,1735782719999999,118381.50087110,79,0.73485000,69609.76766190,0
1735782720000000,94749.08000000,94766.59000000,94746.16000000,94753.78000000,0.90357000,1735782779999999,85618.13487150,52,0.55763000,52837.15515600,0
1735782780000000,94753.79000000,94775.95000000,94747.55000000,94775.95000000,0.75469000,1735782839999999,71518.59996530,43,0.70743000,67039.88559250,0
1735782840000000,94782.45000000,94809.86000000,94760.00000000,94760.02000000,0.86606000,1735782899999999,82089.75514410,67,0.48061000,45550.45355760,0
1735782900000000,94760.00000000,94780.00000000,94744.01000000,94744.01000000,1.04051000,1735782959999999,98592.43924950,58,0.57959000,54917.61789460,0
1735782960000000,94728.00000000,94728.01000000,94686.25000000,94709.31000000,1.15957000,1735783019999999,109819.54564080,62,1.08591000,102842.84697790,0
1735783020000000,94709.31000000,94723.99000000,94670.47000000,94679.60000000,0.78261000,1735783079999999,74114.61029700,33,0.56558000,53558.43066920,0
1735783080000000,94676.47000000,94716.89000000,94676.01000000,94676.02000000,4.34093000,1735783139999999,411075.09992640,101,4.20239000,397957.19176020,0
1735783140000000,94680.57000000,94692.99000000,94680.57000000,94681.12000000,0.27511000,1735783199999999,26047.77006860,63,0.26393000,24989.10678160,0
1735783200000000,94681.12000000,94703.99000000,94676.37000000,94686.32000000,0.70074000,1735783259999999,66353.14162400,92,0.66729000,63185.74478820,0
